"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043062","extracellular structure organization",190,11,2.75758918679371,3.98899156287666,9.48421290002388e-05,0.0780550721671965,"649;1277;3371;3675;3931;4023;5054;7148;7373;8694;56605","ENSG00000108821;ENSG00000175445;ENSG00000005884;ENSG00000106366;ENSG00000086619;ENSG00000185000;ENSG00000187955;ENSG00000213398;ENSG00000041982;ENSG00000168487;ENSG00000168477","geneontology_Biological_Process_noRedundant"
"GO:0071825","protein-lipid complex subunit organization",22,4,0.319299800576113,12.5274115197779,0.000253103507710906,0.104152093423038,"649;3931;4023;8694","ENSG00000175445;ENSG00000185000;ENSG00000213398;ENSG00000168487","geneontology_Biological_Process_noRedundant"
"GO:0001503","ossification",202,10,2.93175271438068,3.41092887914746,0.000692632991367237,0.190012317298412,"649;1277;2185;3371;6238;7043;8326;22904;169200;285313","ENSG00000108821;ENSG00000152580;ENSG00000180694;ENSG00000125844;ENSG00000120899;ENSG00000188763;ENSG00000064932;ENSG00000041982;ENSG00000168487;ENSG00000119699","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,9,2.81564369598936,3.19642716612891,0.00201331046573672,0.314461166230832,"1277;2185;3675;3897;5054;9480;79778;80725;84962","ENSG00000277363;ENSG00000108821;ENSG00000005884;ENSG00000106366;ENSG00000164877;ENSG00000119547;ENSG00000120899;ENSG00000198910;ENSG00000129474","geneontology_Biological_Process_noRedundant"
"GO:1990868","response to chemokine",18,3,0.261245291380456,11.4834605597964,0.0020786628626589,0.314461166230832,"2185;9353;80149","ENSG00000145147;ENSG00000120899;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,5,0.928872147130512,5.38287213740458,0.00229254799196232,0.314461166230832,"1277;2185;7043;8326;22904","ENSG00000108821;ENSG00000120899;ENSG00000188763;ENSG00000064932;ENSG00000119699","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,11,4.16541103478839,2.64079580817618,0.00298530682764575,0.325335778266766,"388;1277;2185;3675;4162;5054;5724;9480;23604;25777;80149","ENSG00000108821;ENSG00000005884;ENSG00000143878;ENSG00000106366;ENSG00000169403;ENSG00000076706;ENSG00000100242;ENSG00000035664;ENSG00000119547;ENSG00000120899;ENSG00000163874","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,7,1.93031243075559,3.62635596625151,0.0031624376988264,0.325335778266766,"2185;4023;5054;8578;9353;9698;23604","ENSG00000175445;ENSG00000106366;ENSG00000074660;ENSG00000145147;ENSG00000035664;ENSG00000134644;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,10,3.75902947041879,2.66026113354358,0.00436560573309985,0.332419412282813,"2185;3675;3897;7043;8578;9353;10458;50618;55329;55558","ENSG00000005884;ENSG00000074660;ENSG00000145147;ENSG00000198399;ENSG00000175866;ENSG00000120899;ENSG00000198910;ENSG00000119699;ENSG00000138587;ENSG00000130827","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,8,2.59793928650565,3.07936372553201,0.00446039591793923,0.332419412282813,"1277;2185;3675;3897;5054;5724;9353;23604","ENSG00000108821;ENSG00000005884;ENSG00000106366;ENSG00000145147;ENSG00000169403;ENSG00000035664;ENSG00000120899;ENSG00000198910","geneontology_Biological_Process_noRedundant"
"GO:0097006","regulation of plasma lipoprotein particle levels",48,4,0.696654110347884,5.74173027989822,0.00503369357253591,0.332419412282813,"649;3931;4023;8694","ENSG00000175445;ENSG00000185000;ENSG00000213398;ENSG00000168487","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",78,5,1.13206292931531,4.41671559992171,0.00540400757879811,0.332419412282813,"1277;2185;2354;5724;65010","ENSG00000108821;ENSG00000225697;ENSG00000169403;ENSG00000120899;ENSG00000125740","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",80,5,1.16109018391314,4.30629770992366,0.00601422416932107,0.332419412282813,"104;7832;9353;54567;55558","ENSG00000159388;ENSG00000145147;ENSG00000128917;ENSG00000197381;ENSG00000130827","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",317,11,4.60081985375582,2.3908782238062,0.00629196010959598,0.332419412282813,"2185;2672;3675;3897;5780;8578;9353;10458;50618;55558;80725","ENSG00000277363;ENSG00000005884;ENSG00000074660;ENSG00000169410;ENSG00000145147;ENSG00000162676;ENSG00000198399;ENSG00000175866;ENSG00000120899;ENSG00000198910;ENSG00000130827","geneontology_Biological_Process_noRedundant"
"GO:1901568","fatty acid derivative metabolic process",82,5,1.19011743851097,4.20126605846211,0.00667144986285984,0.332419412282813,"747;5742;8694;54898;55711","ENSG00000134780;ENSG00000185000;ENSG00000197977;ENSG00000064763;ENSG00000095303","geneontology_Biological_Process_noRedundant"
"GO:0061383","trabecula morphogenesis",27,3,0.391867937070685,7.65564037319763,0.00677528689013673,0.332419412282813,"1277;22904;54567","ENSG00000108821;ENSG00000128917;ENSG00000064932","geneontology_Biological_Process_noRedundant"
