"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007219","Notch signaling pathway",117,20,6.93496565477509,2.8839364166467,1.53647560747761e-05,0.0126451942495407,"408;1745;1746;1999;3169;4609;4853;4854;6774;8788;8850;9787;26160;54567;55502;63917;81544;84441;441478;100996717","ENSG00000129514;ENSG00000198435;ENSG00000185559;ENSG00000115844;ENSG00000184384;ENSG00000158555;ENSG00000134250;ENSG00000271383;ENSG00000178234;ENSG00000137486;ENSG00000074181;ENSG00000144355;ENSG00000138002;ENSG00000126787;ENSG00000168610;ENSG00000163435;ENSG00000128917;ENSG00000136997;ENSG00000114166;ENSG00000144485","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,10,2.9043873255041,3.44306694640473,0.00049549087158729,0.20389449365817,"3110;4357;5649;5802;9531;26160;54567;81544;84695;89884","ENSG00000115318;ENSG00000130675;ENSG00000189056;ENSG00000158555;ENSG00000128309;ENSG00000105426;ENSG00000151929;ENSG00000138002;ENSG00000121454;ENSG00000128917","geneontology_Biological_Process_noRedundant"
"GO:0015844","monoamine transport",28,7,1.65964990028806,4.21775700934579,0.000981078259936874,0.269142469309349,"1815;5028;6571;9066;91683;225689;341359","ENSG00000165646;ENSG00000011347;ENSG00000173227;ENSG00000181085;ENSG00000069696;ENSG00000110975;ENSG00000169860","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,15,6.28296033680479,2.38740962793158,0.00139031366399733,0.286057036367451,"302;1815;3949;4602;4790;5028;6571;9066;26119;51474;91683;158219;225689;255738;341359","ENSG00000157978;ENSG00000165646;ENSG00000109320;ENSG00000130164;ENSG00000155158;ENSG00000050405;ENSG00000011347;ENSG00000118513;ENSG00000173227;ENSG00000181085;ENSG00000169174;ENSG00000069696;ENSG00000110975;ENSG00000182718;ENSG00000169860","geneontology_Biological_Process_noRedundant"
"GO:0007422","peripheral nervous system development",41,8,2.43020163970751,3.2919079097333,0.00242849254387623,0.399729872722027,"2064;2817;2947;4664;6334;9480;9639;163175","ENSG00000141736;ENSG00000134202;ENSG00000119547;ENSG00000104728;ENSG00000153902;ENSG00000196876;ENSG00000138386;ENSG00000063660","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,18,8.95025481941059,2.01111592498607,0.00350225222151135,0.411890533380829,"664;1435;1745;1746;2064;2817;3949;4602;4664;5028;5649;6692;6774;9289;9639;10319;25777;163175","ENSG00000205336;ENSG00000115844;ENSG00000141736;ENSG00000166145;ENSG00000189056;ENSG00000130164;ENSG00000050555;ENSG00000104728;ENSG00000153902;ENSG00000144355;ENSG00000118513;ENSG00000184371;ENSG00000168610;ENSG00000138386;ENSG00000100242;ENSG00000063660;ENSG00000176171;ENSG00000169860","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,9,3.20075337912697,2.81183800623053,0.00409877424649241,0.411890533380829,"684;2537;3454;3654;4940;9636;9641;11140;11274","ENSG00000187608;ENSG00000142166;ENSG00000126709;ENSG00000184216;ENSG00000111331;ENSG00000184979;ENSG00000130303;ENSG00000263528;ENSG00000105401","geneontology_Biological_Process_noRedundant"
"GO:0015837","amine transport",27,6,1.60037668956348,3.74911734164071,0.00428338320607802,0.411890533380829,"1815;5028;6571;9066;91683;341359","ENSG00000165646;ENSG00000011347;ENSG00000173227;ENSG00000069696;ENSG00000110975;ENSG00000169860","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",55,9,3.26002658985154,2.76071367884452,0.00465016525272177,0.411890533380829,"684;710;715;727;3017;3110;5699;7030;8349","ENSG00000130675;ENSG00000205220;ENSG00000068323;ENSG00000184678;ENSG00000158373;ENSG00000159403;ENSG00000149131;ENSG00000130303;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",98,13,5.8087746510082,2.23799351516307,0.00500474524156536,0.411890533380829,"1540;1745;1746;3110;3169;4853;4854;6774;8324;9480;54567;84695;100170841","ENSG00000129514;ENSG00000115844;ENSG00000115318;ENSG00000130675;ENSG00000134250;ENSG00000119547;ENSG00000083799;ENSG00000273604;ENSG00000074181;ENSG00000144355;ENSG00000155760;ENSG00000168610;ENSG00000128917","geneontology_Biological_Process_noRedundant"
"GO:2001023","regulation of response to drug",38,7,2.25238200753379,3.1078209542548,0.00625518919779511,0.468001882707761,"1815;2309;4233;5660;9066;91683;341359","ENSG00000197746;ENSG00000011347;ENSG00000105976;ENSG00000118689;ENSG00000173227;ENSG00000069696;ENSG00000110975","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",125,15,7.40915134057168,2.02452336448598,0.00691664887089827,0.474366835062439,"2195;2810;2889;2947;3169;3383;4233;5241;5660;5802;9480;57669;79955;128637;196383","ENSG00000129514;ENSG00000115109;ENSG00000082175;ENSG00000125875;ENSG00000134202;ENSG00000107263;ENSG00000119547;ENSG00000197746;ENSG00000186862;ENSG00000105426;ENSG00000105976;ENSG00000175793;ENSG00000150977;ENSG00000083857;ENSG00000090339","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,10,4.20839796144472,2.3762011320258,0.00866132192132074,0.477738673858974,"108;1815;2775;5028;5660;9289;9495;11245;23432;30817","ENSG00000205336;ENSG00000179841;ENSG00000197746;ENSG00000143147;ENSG00000078295;ENSG00000166073;ENSG00000069696;ENSG00000087258;ENSG00000169860;ENSG00000127507","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,20,11.261910037669,1.7758976881456,0.00876573142062154,0.477738673858974,"165;302;1287;1294;1999;2335;3038;3383;3911;4017;5352;6692;6939;7148;7373;10319;84695;90993;146206;151887","ENSG00000106624;ENSG00000115318;ENSG00000166145;ENSG00000159753;ENSG00000157613;ENSG00000125878;ENSG00000188153;ENSG00000050555;ENSG00000187955;ENSG00000115414;ENSG00000103044;ENSG00000168477;ENSG00000130702;ENSG00000090339;ENSG00000152952;ENSG00000163435;ENSG00000114270;ENSG00000091986;ENSG00000134013;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",153,17,9.06880124085974,1.87455867082035,0.00900830837456379,0.477738673858974,"408;1407;1535;2309;2730;3169;3383;3667;3953;5019;6774;8938;9501;57539;65985;80024;83667","ENSG00000129514;ENSG00000089060;ENSG00000023909;ENSG00000083720;ENSG00000118965;ENSG00000169047;ENSG00000137486;ENSG00000007516;ENSG00000118689;ENSG00000168610;ENSG00000130766;ENSG00000090339;ENSG00000051523;ENSG00000008405;ENSG00000181031;ENSG00000116678;ENSG00000081760","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",94,12,5.57168180810991,2.15374826009147,0.00928775064610399,0.477738673858974,"2817;3038;4790;6487;8372;9672;11046;27087;80760;84752;92370;138050","ENSG00000109956;ENSG00000162512;ENSG00000109320;ENSG00000186792;ENSG00000103044;ENSG00000155893;ENSG00000126091;ENSG00000130958;ENSG00000063660;ENSG00000165102;ENSG00000123243;ENSG00000237172","geneontology_Biological_Process_noRedundant"
