"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097581","lamellipodium organization",60,1,0.0132949257699978,75.2166666666667,0.0132514686719133,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,1,0.0192776423664968,51.8735632183908,0.0191857932117315,1,"154091","ENSG00000146411","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,1,0.023930866385996,41.787037037037,0.0237890047403833,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:1902600","proton transmembrane transport",111,1,0.0245956126744959,40.6576576576577,0.0244457225141527,1,"154091","ENSG00000146411","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,1,0.0376689563483271,26.5470588235294,0.0373162663969213,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,1,0.0394416131176601,25.3539325842697,0.0390548449447055,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0051258","protein polymerization",204,1,0.0452027476179925,22.1225490196078,0.0446943732264993,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0032970","regulation of actin filament-based process",241,1,0.0534012851761578,18.7261410788382,0.0526912403871123,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",242,1,0.0536228672723244,18.6487603305785,0.05290690544337,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",263,1,0.0582760912918236,17.1596958174905,0.0574302001052053,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0090066","regulation of anatomical structure size",291,1,0.0644803899844893,15.5085910652921,0.0634444169598075,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0010639","negative regulation of organelle organization",295,1,0.0653667183691558,15.2983050847458,0.0643020194660794,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",314,1,0.0695767781963217,14.3726114649682,0.0683702667516984,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0043254","regulation of protein complex assembly",339,1,0.0751163306004875,13.3126843657817,0.0737097200884117,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",375,1,0.0830932860624861,12.0346666666667,0.081371574761247,1,"348110","ENSG00000242498","geneontology_Biological_Process_noRedundant"
