"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034698","response to gonadotropin",15,1,0.00498559716374917,200.577777777778,0.00497786698723335,1,"2730","ENSG00000023909","geneontology_Biological_Process_noRedundant"
"GO:0097066","response to thyroid hormone",19,1,0.00631508974074895,158.350877192982,0.00630250245712938,1,"2730","ENSG00000023909","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",23,1,0.00764458231774873,130.811594202899,0.00762596178017672,1,"57045","ENSG00000128791","geneontology_Biological_Process_noRedundant"
"GO:0042398","cellular modified amino acid biosynthetic process",38,1,0.0126301794814979,79.1754385964912,0.0125784681009865,1,"2730","ENSG00000023909","geneontology_Biological_Process_noRedundant"
"GO:0014823","response to activity",40,1,0.0132949257699978,75.2166666666667,0.0132375546561878,1,"2730","ENSG00000023909","geneontology_Biological_Process_noRedundant"
"GO:0007498","mesoderm development",58,1,0.0192776423664968,51.8735632183908,0.0191561406899914,1,"57045","ENSG00000128791","geneontology_Biological_Process_noRedundant"
"GO:1990823","response to leukemia inhibitory factor",70,1,0.0232661200974961,42.9809523809524,0.0230886874210309,1,"2730","ENSG00000023909","geneontology_Biological_Process_noRedundant"
"GO:0043648","dicarboxylic acid metabolic process",75,1,0.0249279858187458,40.1155555555556,0.0247241413011409,1,"2730","ENSG00000023909","geneontology_Biological_Process_noRedundant"
"GO:0009132","nucleoside diphosphate metabolic process",81,1,0.0269222246842455,37.1440329218107,0.0266842753280111,1,"11164","ENSG00000165609","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,1,0.0272545978284955,36.6910569105691,0.0270107087739601,1,"57045","ENSG00000128791","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,1,0.0279193441169953,35.8174603174603,0.0276633566891512,1,"57045","ENSG00000128791","geneontology_Biological_Process_noRedundant"
"GO:0071774","response to fibroblast growth factor",86,1,0.0285840904054952,34.984496124031,0.0283157126898134,1,"2730","ENSG00000023909","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",91,1,0.030245956126745,33.0622710622711,0.0299453259939255,1,"57045","ENSG00000128791","geneontology_Biological_Process_noRedundant"
"GO:0008637","apoptotic mitochondrial changes",96,1,0.0319078218479947,31.3402777777778,0.0315731162606272,1,"2730","ENSG00000023909","geneontology_Biological_Process_noRedundant"
"GO:0016052","carbohydrate catabolic process",106,1,0.0352315532904941,28.3836477987421,0.0348232317629227,1,"11164","ENSG00000165609","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",122,1,0.0405495235984932,24.6612021857923,0.040008277757043,1,"2730","ENSG00000023909","geneontology_Biological_Process_noRedundant"
