"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0023061","signal release",232,8,1.20806558830047,6.62215700660308,2.23428259129577e-05,0.0183881457263642,"408;1138;4602;8425;8541;8938;80736;133308","ENSG00000204385;ENSG00000164038;ENSG00000137486;ENSG00000177380;ENSG00000169684;ENSG00000090006;ENSG00000007516;ENSG00000118513","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,6,0.81752714380678,7.33920585445182,0.000149917796867571,0.0616911734110056,"408;4602;8425;8938;80736;133308","ENSG00000204385;ENSG00000164038;ENSG00000137486;ENSG00000090006;ENSG00000007516;ENSG00000118513","geneontology_Biological_Process_noRedundant"
"GO:0007214","gamma-aminobutyric acid signaling pathway",11,2,0.0572789718590738,34.9168278529981,0.00141669863989136,0.322347246570156,"468;2567","ENSG00000128272;ENSG00000182256","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,7,1.73919787281188,4.02484392916295,0.00156669378648921,0.322347246570156,"408;1138;6311;7879;8938;9863;128637","ENSG00000125875;ENSG00000137486;ENSG00000169684;ENSG00000007516;ENSG00000187391;ENSG00000075785;ENSG00000204842","geneontology_Biological_Process_noRedundant"
"GO:0097305","response to alcohol",121,4,0.630068690449812,6.34851415509056,0.00351351297134805,0.57832423508389,"108;2309;2354;57655","ENSG00000125740;ENSG00000089351;ENSG00000118689;ENSG00000078295","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,4,0.676933303789054,5.90900163666121,0.0045405031208533,0.615233113644254,"1138;8541;8938;80736","ENSG00000204385;ENSG00000177380;ENSG00000169684;ENSG00000007516","geneontology_Biological_Process_noRedundant"
"GO:0051932","synaptic transmission, GABAergic",21,2,0.109350764458232,18.289766970618,0.00523284543804348,0.615233113644254,"2567;8938","ENSG00000007516;ENSG00000182256","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",227,5,1.18202969200089,4.23001218483457,0.00625126321267544,0.62499091138342,"408;468;2309;4602;10936","ENSG00000128272;ENSG00000119737;ENSG00000137486;ENSG00000118513;ENSG00000118689","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",146,4,0.760248171947707,5.26143981346546,0.0068346515218114,0.62499091138342,"408;2309;8938;133308","ENSG00000164038;ENSG00000137486;ENSG00000007516;ENSG00000118689","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",153,4,0.796698426767117,5.02072034487554,0.00804311160280013,0.661388367325425,"408;2309;8938;133308","ENSG00000164038;ENSG00000137486;ENSG00000007516;ENSG00000118689","geneontology_Biological_Process_noRedundant"
"GO:0006898","receptor-mediated endocytosis",159,4,0.827941502326612,4.8312591997859,0.00918478435513159,0.661388367325425,"408;6311;9863;133308","ENSG00000164038;ENSG00000137486;ENSG00000187391;ENSG00000204842","geneontology_Biological_Process_noRedundant"
"GO:0017156","calcium ion regulated exocytosis",87,3,0.453024595612674,6.62215700660308,0.0103337582821201,0.661388367325425,"1138;8541;8938","ENSG00000177380;ENSG00000169684;ENSG00000007516","geneontology_Biological_Process_noRedundant"
"GO:0097722","sperm motility",31,2,0.16142255705739,12.3898421413864,0.011210497396612,0.661388367325425,"79846;133308","ENSG00000105792;ENSG00000164038","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,4,0.885220474185686,4.51864831038798,0.0115436973030107,0.661388367325425,"408;2309;55342;128637","ENSG00000125875;ENSG00000137486;ENSG00000118689;ENSG00000165209","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",173,4,0.900842011965433,4.44029024720207,0.0122488595358876,0.661388367325425,"408;468;2309;22809","ENSG00000169136;ENSG00000128272;ENSG00000137486;ENSG00000118689","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",177,4,0.921670729005096,4.33994470489241,0.0132314782767186,0.661388367325425,"1138;8541;8938;80736","ENSG00000204385;ENSG00000177380;ENSG00000169684;ENSG00000007516","geneontology_Biological_Process_noRedundant"
