"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007219","Notch signaling pathway",117,15,5.53500997119433,2.71002221821894,0.000389402648014903,0.192658781240348,"408;1745;1746;1950;4609;4853;4854;6772;8788;9270;9787;26160;55343;57178;84441","ENSG00000185559;ENSG00000115844;ENSG00000184384;ENSG00000134250;ENSG00000119185;ENSG00000137486;ENSG00000108175;ENSG00000074181;ENSG00000144355;ENSG00000138002;ENSG00000126787;ENSG00000181830;ENSG00000115415;ENSG00000138798;ENSG00000136997","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,15,5.62962552625748,2.6644756263161,0.000468186588676422,0.192658781240348,"1374;3176;3931;4929;5130;6303;8644;9663;11145;23175;55512;79887;80736;142891;171586","ENSG00000158201;ENSG00000121316;ENSG00000161217;ENSG00000134324;ENSG00000196139;ENSG00000204385;ENSG00000213398;ENSG00000150540;ENSG00000103056;ENSG00000130066;ENSG00000153234;ENSG00000110090;ENSG00000176485;ENSG00000156671;ENSG00000101577","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",55,9,2.60192776423665,3.45897381307217,0.000997319535389396,0.273597992541824,"710;716;718;3017;3133;5133;5452;7030;51279","ENSG00000139178;ENSG00000125730;ENSG00000068323;ENSG00000182326;ENSG00000158373;ENSG00000028277;ENSG00000149131;ENSG00000204592;ENSG00000188389","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",126,14,5.96077996897851,2.34868592245641,0.0024556582897306,0.505251693112071,"664;1385;1869;2784;2869;4929;6272;6788;7041;22809;80149;83862;169200;284207","ENSG00000180694;ENSG00000101412;ENSG00000118260;ENSG00000169136;ENSG00000111664;ENSG00000176845;ENSG00000189077;ENSG00000140682;ENSG00000153234;ENSG00000104375;ENSG00000163874;ENSG00000198873;ENSG00000176171;ENSG00000134243","geneontology_Biological_Process_noRedundant"
"GO:0007548","sex differentiation",146,15,6.90693551961002,2.17173013377819,0.00374951506373822,0.617170179491311,"408;2188;2288;2316;4678;5872;6647;6874;7543;8372;8644;9289;9353;10461;128637","ENSG00000005889;ENSG00000205336;ENSG00000196139;ENSG00000145147;ENSG00000142168;ENSG00000125875;ENSG00000186792;ENSG00000153208;ENSG00000137486;ENSG00000183161;ENSG00000132780;ENSG00000143545;ENSG00000130699;ENSG00000004478;ENSG00000196924","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",98,11,4.63616219809439,2.37265210533862,0.00640185141073424,0.745118924249546,"1540;1745;1746;4853;4854;7041;9480;10297;23135;84695;100170841","ENSG00000115844;ENSG00000115318;ENSG00000134250;ENSG00000115266;ENSG00000132510;ENSG00000119547;ENSG00000083799;ENSG00000140682;ENSG00000273604;ENSG00000074181;ENSG00000144355","geneontology_Biological_Process_noRedundant"
"GO:0045088","regulation of innate immune response",208,18,9.84001772656769,1.82926499729778,0.00963908586844697,0.745118924249546,"710;1540;2672;3133;3149;3265;3385;4214;5336;5567;5819;6772;10318;10621;10892;11140;57506;148022","ENSG00000132664;ENSG00000142875;ENSG00000197943;ENSG00000145901;ENSG00000076662;ENSG00000083799;ENSG00000172175;ENSG00000174775;ENSG00000127666;ENSG00000088888;ENSG00000149131;ENSG00000204592;ENSG00000029993;ENSG00000115415;ENSG00000095015;ENSG00000162676;ENSG00000105401;ENSG00000130202","geneontology_Biological_Process_noRedundant"
"GO:0051047","positive regulation of secretion",194,17,9.17770884112564,1.85231415533934,0.0104016893400066,0.745118924249546,"408;1385;3133;3735;5019;5481;5600;8372;8673;22900;23122;55512;57506;79792;84236;94121;201294","ENSG00000144468;ENSG00000118260;ENSG00000083720;ENSG00000163539;ENSG00000185386;ENSG00000102362;ENSG00000103056;ENSG00000105483;ENSG00000186792;ENSG00000171497;ENSG00000137486;ENSG00000065427;ENSG00000088888;ENSG00000204592;ENSG00000104518;ENSG00000092929;ENSG00000118640","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",242,20,11.4484821626413,1.74695647124857,0.0106889973260522,0.745118924249546,"1464;2686;3074;4357;4482;4597;6647;7263;8703;9435;10101;11046;23305;27010;51022;55454;55902;64780;79690;79993","ENSG00000095906;ENSG00000128311;ENSG00000142168;ENSG00000131067;ENSG00000023572;ENSG00000049860;ENSG00000128309;ENSG00000135596;ENSG00000196511;ENSG00000158850;ENSG00000164181;ENSG00000167508;ENSG00000130958;ENSG00000173546;ENSG00000131069;ENSG00000164398;ENSG00000169826;ENSG00000175806;ENSG00000175040;ENSG00000197093","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,18,10.029248836694,1.79475056338651,0.0116001062054913,0.745118924249546,"408;1464;1950;3735;4214;4217;5567;5600;6647;6788;8797;9270;10892;23162;29990;51422;55615;63967","ENSG00000142875;ENSG00000142168;ENSG00000185386;ENSG00000138834;ENSG00000186654;ENSG00000119185;ENSG00000092853;ENSG00000137486;ENSG00000172175;ENSG00000065427;ENSG00000106617;ENSG00000104375;ENSG00000173546;ENSG00000121716;ENSG00000138798;ENSG00000197442;ENSG00000104689;ENSG00000095015","geneontology_Biological_Process_noRedundant"
