"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0030099","myeloid cell differentiation",251,4,0.361511189895856,11.0646644192461,0.000342466388206564,0.142430722655201,"2624;3726;3958;4208","ENSG00000171223;ENSG00000131981;ENSG00000179348;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,4,0.388876578772435,10.2860398860399,0.00045230231602833,0.142430722655201,"2624;3726;3958;4208","ENSG00000171223;ENSG00000131981;ENSG00000179348;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0099601","regulation of neurotransmitter receptor activity",24,2,0.0345668070019942,57.8589743589744,0.000519188539447879,0.142430722655201,"306;4208","ENSG00000081189;ENSG00000138772","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,2,0.0590516286284068,33.8686679174484,0.00152135688957356,0.184868243622963,"306;4208","ENSG00000081189;ENSG00000138772","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",167,3,0.240527365388877,12.4725932749885,0.00155221084396162,0.184868243622963,"2146;2624;4208","ENSG00000179348;ENSG00000081189;ENSG00000106462","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,3,0.250609350764458,11.9708222811671,0.00174672561622946,0.184868243622963,"306;2624;4208","ENSG00000179348;ENSG00000081189;ENSG00000138772","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",187,3,0.269333037890538,11.1386260798026,0.00214736652559411,0.184868243622963,"2146;4208;7273","ENSG00000155657;ENSG00000081189;ENSG00000106462","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,3,0.286616441391536,10.4669501352918,0.00256451327589924,0.184868243622963,"2146;4208;7273","ENSG00000155657;ENSG00000081189;ENSG00000106462","geneontology_Biological_Process_noRedundant"
"GO:0046677","response to antibiotic",201,3,0.289497008641702,10.3628013777268,0.00263859579647763,0.184868243622963,"112;2146;4208","ENSG00000174233;ENSG00000081189;ENSG00000106462","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",55,2,0.0792155993795701,25.2475524475525,0.00272398740219992,0.184868243622963,"4208;51279","ENSG00000139178;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,3,0.296698426767117,10.1112770724421,0.00282961921182534,0.184868243622963,"306;2146;2624","ENSG00000179348;ENSG00000106462;ENSG00000138772","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",57,2,0.0820961666297363,24.361673414305,0.00292284731221271,0.184868243622963,"4208;7273","ENSG00000155657;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",209,3,0.301019277642366,9.96613912403386,0.00294826415693483,0.184868243622963,"3726;4208;7273","ENSG00000171223;ENSG00000155657;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,2,0.0907378683802349,22.041514041514,0.00355925795374434,0.184868243622963,"3958;4208","ENSG00000131981;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",227,3,0.326944382893862,9.17587258556422,0.00372528357677715,0.184868243622963,"2624;3726;4208","ENSG00000171223;ENSG00000179348;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",65,2,0.0936184356304011,21.3633136094675,0.00378455895738727,0.184868243622963,"4208;7273","ENSG00000155657;ENSG00000081189","geneontology_Biological_Process_noRedundant"
