"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006968","cellular defense response",13,1,0.00864170175049856,115.717948717949,0.00861302252135232,1,"8061","ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0042219","cellular modified amino acid catabolic process",16,1,0.0106359406159982,94.0208333333333,0.010591838275342,1,"5625","ENSG00000100033","geneontology_Biological_Process_noRedundant"
"GO:0070670","response to interleukin-4",25,1,0.0166186572124972,60.1733333333333,0.0165085478421365,1,"4783","ENSG00000165030","geneontology_Biological_Process_noRedundant"
"GO:0006979","response to oxidative stress",316,2,0.210059827165965,9.5210970464135,0.0166937074907909,1,"5625;8061","ENSG00000100033;ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0061614","pri-miRNA transcription by RNA polymerase II",30,1,0.0199423886549967,50.1444444444444,0.0197828479294337,1,"8061","ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",35,1,0.0232661200974961,42.9809523809524,0.0230480588044742,1,"79924","ENSG00000128165","geneontology_Biological_Process_noRedundant"
"GO:0007631","feeding behavior",35,1,0.0232661200974961,42.9809523809524,0.0230480588044742,1,"79924","ENSG00000128165","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,1,0.0471969864834921,21.18779342723,0.0462910871422213,1,"79924","ENSG00000128165","geneontology_Biological_Process_noRedundant"
"GO:0007292","female gamete generation",74,1,0.0491912253489918,20.3288288288288,0.0482070196686744,1,"8061","ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0043648","dicarboxylic acid metabolic process",75,1,0.0498559716374917,20.0577777777778,0.0488449506206391,1,"5625","ENSG00000100033","geneontology_Biological_Process_noRedundant"
"GO:0046683","response to organophosphorus",78,1,0.0518502105029914,19.2863247863248,0.050756606036374,1,"8061","ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0014074","response to purine-containing compound",87,1,0.0578329270994904,17.2911877394636,0.0564723725517303,1,"8061","ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,1,0.0691336140039885,14.4647435897436,0.0671905827720102,1,"4814","ENSG00000131669","geneontology_Biological_Process_noRedundant"
"GO:1901654","response to ketone",106,1,0.0704631065809883,14.1918238993711,0.0684448504369956,1,"8061","ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,1,0.071792599157988,13.929012345679,0.06969771236642,1,"8061","ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,1,0.0724573454464879,13.8012232415902,0.0703236165742921,1,"8061","ENSG00000175592","geneontology_Biological_Process_noRedundant"
