"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007618","mating",13,1,0.0115222690006647,86.7884615384615,0.0114687779065517,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0032528","microvillus organization",24,1,0.0212718812319965,47.0104166666667,0.0210830655772014,1,"688","ENSG00000102554","geneontology_Biological_Process_noRedundant"
"GO:0015837","amine transport",27,1,0.023930866385996,41.787037037037,0.0236909015470301,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0015844","monoamine transport",28,1,0.0248171947706625,40.2946428571429,0.0245588282930714,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0061614","pri-miRNA transcription by RNA polymerase II",30,1,0.0265898515399956,37.6083333333333,0.0262926566228959,1,"688","ENSG00000102554","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,2,0.284511411477953,7.02959501557632,0.0306330570018014,1,"688;80318","ENSG00000102554;ENSG00000165113","geneontology_Biological_Process_noRedundant"
"GO:0016311","dephosphorylation",335,2,0.296920008863284,6.73582089552239,0.0331595398313311,1,"994;55313","ENSG00000101224;ENSG00000103381","geneontology_Biological_Process_noRedundant"
"GO:2001023","regulation of response to drug",38,1,0.0336804786173277,29.6907894736842,0.033201033738205,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0072347","response to anesthetic",39,1,0.0345668070019942,28.9294871794872,0.0340615579627371,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0046717","acid secretion",40,1,0.0354531353866608,28.20625,0.0349214119224895,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0044070","regulation of anion transport",42,1,0.0372257921559938,26.8630952380952,0.0366391108375661,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0015696","ammonium transport",43,1,0.0381121205406603,26.2383720930233,0.0374969566872211,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,1,0.0407711056946599,24.5271739130435,0.0400664851654179,1,"7802","ENSG00000163879","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",47,1,0.0416574340793264,24.0053191489362,0.040921659788878,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0034109","homotypic cell-cell adhesion",47,1,0.0416574340793264,24.0053191489362,0.040921659788878,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,1,0.0416574340793264,24.0053191489362,0.040921659788878,1,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
