"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0016050","vesicle organization",257,7,1.36671836915577,5.12175745784695,0.000379301162170553,0.217567902102775,"1742;5798;5864;8867;8878;9919;57030","ENSG00000159082;ENSG00000148396;ENSG00000161011;ENSG00000104888;ENSG00000054356;ENSG00000132535;ENSG00000105649","geneontology_Biological_Process_noRedundant"
"GO:0030902","hindbrain development",81,4,0.430755594947928,9.28600823045267,0.00086766849577502,0.217567902102775,"1950;5362;10395;85442","ENSG00000164741;ENSG00000076356;ENSG00000138798;ENSG00000171798","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,4,0.436073565255927,9.17276422764228,0.000908626979130411,0.217567902102775,"860;2297;4756;9518","ENSG00000251493;ENSG00000067141;ENSG00000124813;ENSG00000130513","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,5,0.813649457123864,6.14515250544662,0.00124747601806474,0.217567902102775,"860;1742;5798;5864;57030","ENSG00000104888;ENSG00000054356;ENSG00000124813;ENSG00000132535;ENSG00000105649","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,5,0.824285397739863,6.06586021505376,0.00132179770414809,0.217567902102775,"860;2297;4756;25865;26999","ENSG00000251493;ENSG00000067141;ENSG00000055163;ENSG00000124813;ENSG00000105287","geneontology_Biological_Process_noRedundant"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,3,0.249944604475958,12.0026595744681,0.00194230928713179,0.259690579928248,"1742;5026;57030","ENSG00000104888;ENSG00000132535;ENSG00000083454","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,7,1.84533569687569,3.79334774255523,0.00220878986573236,0.259690579928248,"727;1950;2810;4293;4616;9479;9518","ENSG00000175793;ENSG00000138798;ENSG00000006432;ENSG00000121653;ENSG00000099860;ENSG00000106804;ENSG00000130513","geneontology_Biological_Process_noRedundant"
"GO:0043112","receptor metabolic process",122,4,0.648792377575892,6.16530054644809,0.00390723824582073,0.401957134538808,"1742;1950;8867;54894","ENSG00000138798;ENSG00000159082;ENSG00000132535;ENSG00000108375","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,5,1.12740970529581,4.43494496855346,0.00513893509893393,0.452081723601592,"727;1950;4293;4616;9518","ENSG00000138798;ENSG00000006432;ENSG00000099860;ENSG00000106804;ENSG00000130513","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,5,1.1912253489918,4.19735863095238,0.00647074092814859,0.452081723601592,"1742;5864;8029;8878;25837","ENSG00000161011;ENSG00000167964;ENSG00000107611;ENSG00000132535;ENSG00000105649","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",141,4,0.749833813427875,5.33451536643026,0.00652115832844813,0.452081723601592,"2297;4756;5362;26999","ENSG00000076356;ENSG00000251493;ENSG00000067141;ENSG00000055163","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,5,1.1965433192998,4.1787037037037,0.0065917140743853,0.452081723601592,"727;2810;3428;10395;26999","ENSG00000175793;ENSG00000164741;ENSG00000055163;ENSG00000106804;ENSG00000163565","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,4,0.78174163527587,5.11678004535147,0.00754083196278532,0.477351073931265,"1742;8867;9980;57030","ENSG00000159082;ENSG00000104888;ENSG00000142197;ENSG00000132535","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,6,1.7762020828717,3.37799401197605,0.0081201883779316,0.477351073931265,"1742;1950;5864;8867;25837;57030","ENSG00000138798;ENSG00000159082;ENSG00000104888;ENSG00000167964;ENSG00000132535;ENSG00000105649","geneontology_Biological_Process_noRedundant"
"GO:0006898","receptor-mediated endocytosis",159,4,0.845557278971859,4.73060796645702,0.00988519894663076,0.542367915538474,"1742;1950;8029;8867","ENSG00000138798;ENSG00000159082;ENSG00000107611;ENSG00000132535","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",37,2,0.196764901395967,10.1644144144144,0.0163845185128038,0.781428540548702,"8029;57030","ENSG00000104888;ENSG00000107611","geneontology_Biological_Process_noRedundant"
