"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050906","detection of stimulus involved in sensory perception",19,2,0.0757810768889874,26.3918128654971,0.00253449051238852,1,"10893;79955","ENSG00000125966;ENSG00000186862","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,5,1.00509638821183,4.97464726631393,0.00302770093209337,1,"302;953;1364;2677;23764","ENSG00000185022;ENSG00000138185;ENSG00000115486;ENSG00000189143;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",177,4,0.705960558386882,5.66603892027621,0.00515992511207464,1,"302;953;2677;23764","ENSG00000185022;ENSG00000138185;ENSG00000115486;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0034504","protein localization to nucleus",207,4,0.825614890316862,4.84487385936661,0.00891310112221011,1,"604;23353;84445;200576","ENSG00000164828;ENSG00000115020;ENSG00000113916;ENSG00000107816","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,4,0.861511189895857,4.64300411522634,0.0103151319366315,1,"302;1903;8326;84502","ENSG00000213694;ENSG00000188763;ENSG00000092051;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0009581","detection of external stimulus",41,2,0.163527586970973,12.230352303523,0.0115036300835161,1,"10893;79955","ENSG00000125966;ENSG00000186862","geneontology_Biological_Process_noRedundant"
"GO:0009582","detection of abiotic stimulus",42,2,0.167516064701972,11.9391534391534,0.0120487520445682,1,"10893;79955","ENSG00000125966;ENSG00000186862","geneontology_Biological_Process_noRedundant"
"GO:0071887","leukocyte apoptotic process",63,2,0.251274097052958,7.95943562610229,0.0259404711139891,1,"604;1676","ENSG00000160049;ENSG00000113916","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,2,0.255262574783957,7.83506944444444,0.0267109847121196,1,"302;8326","ENSG00000188763;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,4,1.14868158652781,3.48225308641975,0.0268119361919938,1,"604;81532;124936;347733","ENSG00000182208;ENSG00000137285;ENSG00000113916;ENSG00000167740","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",167,3,0.666075781076889,4.50399201596806,0.0284248932038693,1,"5725;64784;84502","ENSG00000011304;ENSG00000092051;ENSG00000140577","geneontology_Biological_Process_noRedundant"
"GO:0030856","regulation of epithelial cell differentiation",68,2,0.271216485707955,7.37418300653595,0.0298848325759766,1,"1903;23764","ENSG00000213694;ENSG00000185022","geneontology_Biological_Process_noRedundant"
"GO:0003158","endothelium development",70,2,0.279193441169953,7.16349206349206,0.0315257004259538,1,"302;1903","ENSG00000213694;ENSG00000182718","geneontology_Biological_Process_noRedundant"
"GO:0051169","nuclear transport",303,4,1.2085087524928,3.30986431976531,0.0315286912470619,1,"604;60468;84445;102724594","ENSG00000113916;ENSG00000275895;ENSG00000107816;ENSG00000112182","geneontology_Biological_Process_noRedundant"
"GO:0006399","tRNA metabolic process",181,3,0.72191446931088,4.15561694290976,0.0348986285072128,1,"22929;54482;92675","ENSG00000086475;ENSG00000125821;ENSG00000122435","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",81,2,0.323066696210946,6.19067215363512,0.0411613836698426,1,"8326;84445","ENSG00000188763;ENSG00000107816","geneontology_Biological_Process_noRedundant"
