"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070997","neuron death",227,42,25.85375581653,1.62452218927304,0.000943807429442223,0.776753514430949,"16;101;104;163;842;867;1191;1718;1728;2185;2309;2534;2539;2629;2729;3326;4137;4149;4602;4605;5290;5538;5663;5921;6093;6416;6812;7015;7516;8321;8517;9244;10399;11315;29082;55626;64802;80823;84335;112398;219699;353116","ENSG00000269858;ENSG00000101057;ENSG00000118689;ENSG00000157240;ENSG00000065559;ENSG00000116133;ENSG00000010810;ENSG00000090861;ENSG00000254505;ENSG00000001084;ENSG00000096384;ENSG00000145715;ENSG00000204628;ENSG00000204673;ENSG00000110395;ENSG00000125952;ENSG00000160211;ENSG00000006125;ENSG00000132906;ENSG00000188026;ENSG00000181019;ENSG00000120885;ENSG00000067900;ENSG00000131238;ENSG00000164362;ENSG00000116288;ENSG00000118513;ENSG00000107731;ENSG00000080815;ENSG00000121879;ENSG00000110497;ENSG00000006016;ENSG00000186868;ENSG00000120899;ENSG00000173614;ENSG00000197381;ENSG00000177628;ENSG00000269335;ENSG00000196584;ENSG00000136854;ENSG00000198908;ENSG00000151651","geneontology_Biological_Process_noRedundant"
"GO:0071604","transforming growth factor beta production",19,7,2.16397075116331,3.23479418390334,0.00356341259498527,0.816033701130951,"3326;4052;4054;4088;4602;55353;375387","ENSG00000096384;ENSG00000049323;ENSG00000166949;ENSG00000104341;ENSG00000174004;ENSG00000118513;ENSG00000168056","geneontology_Biological_Process_noRedundant"
"GO:0015850","organic hydroxy compound transport",106,22,12.0726789275427,1.82229645400485,0.00360659225613436,0.816033701130951,"156;360;706;1191;1645;4602;4790;6646;6721;6804;6850;9066;9885;10499;10998;11315;26031;51474;55004;91683;114880;201780","ENSG00000106089;ENSG00000050405;ENSG00000187134;ENSG00000109320;ENSG00000165025;ENSG00000057252;ENSG00000165272;ENSG00000100300;ENSG00000173227;ENSG00000198911;ENSG00000140396;ENSG00000070882;ENSG00000120885;ENSG00000130703;ENSG00000116288;ENSG00000118513;ENSG00000173020;ENSG00000149357;ENSG00000079156;ENSG00000083807;ENSG00000145248;ENSG00000011347","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,40,26.195435408819,1.5269835899171,0.00396614192530231,0.816033701130951,"360;476;784;867;943;1265;2022;2534;2629;2729;2752;2950;3383;4149;4521;4615;4790;6416;6721;7378;8408;8797;8897;8915;10059;10518;10670;11133;25994;51022;51100;51520;54795;55270;55626;57521;80149;81631;96459;136319","ENSG00000177169;ENSG00000163874;ENSG00000104689;ENSG00000064666;ENSG00000133706;ENSG00000109320;ENSG00000100330;ENSG00000065559;ENSG00000010810;ENSG00000136425;ENSG00000165272;ENSG00000142867;ENSG00000001084;ENSG00000110395;ENSG00000118162;ENSG00000141564;ENSG00000125952;ENSG00000140941;ENSG00000097033;ENSG00000198911;ENSG00000084207;ENSG00000155876;ENSG00000135821;ENSG00000136159;ENSG00000105887;ENSG00000120949;ENSG00000106991;ENSG00000106268;ENSG00000163399;ENSG00000172936;ENSG00000130529;ENSG00000090339;ENSG00000110497;ENSG00000217128;ENSG00000181061;ENSG00000177628;ENSG00000087470;ENSG00000167535;ENSG00000183696;ENSG00000023572","geneontology_Biological_Process_noRedundant"
"GO:2001057","reactive nitrogen species metabolic process",43,11,4.89740748947485,2.24608632702923,0.00732229114223126,1,"706;1191;1728;2185;3320;3326;3383;3643;4088;5447;80149","ENSG00000163874;ENSG00000127948;ENSG00000171105;ENSG00000100300;ENSG00000096384;ENSG00000166949;ENSG00000080824;ENSG00000181019;ENSG00000120885;ENSG00000090339;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",33,9,3.75847551517837,2.39458790237,0.0095390750808213,1,"487;2011;4131;4137;4205;8409;10059;22906;23277","ENSG00000132361;ENSG00000126756;ENSG00000072518;ENSG00000131711;ENSG00000196296;ENSG00000068305;ENSG00000182606;ENSG00000186868;ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0009896","positive regulation of catabolic process",322,50,36.6736095723465,1.36337820528313,0.013429094666159,1,"101;580;678;1191;1374;1642;2185;2629;2729;2773;2931;3320;3643;4036;4092;4946;5663;5702;6093;6829;8078;8408;8517;9709;9817;10221;10273;10399;11315;23327;23367;25807;29763;29979;51100;51343;55626;55743;56829;64326;79068;80149;112398;139285;154214;201163;201475;253943;399664;400410","ENSG00000177169;ENSG00000163874;ENSG00000103266;ENSG00000111667;ENSG00000154803;ENSG00000181588;ENSG00000165912;ENSG00000155506;ENSG00000185728;ENSG00000173334;ENSG00000105723;ENSG00000269858;ENSG00000180953;ENSG00000105939;ENSG00000065135;ENSG00000138376;ENSG00000171105;ENSG00000049759;ENSG00000105325;ENSG00000206418;ENSG00000101665;ENSG00000001084;ENSG00000051108;ENSG00000165916;ENSG00000204628;ENSG00000072609;ENSG00000167986;ENSG00000184675;ENSG00000097033;ENSG00000081479;ENSG00000080824;ENSG00000135018;ENSG00000104904;ENSG00000120885;ENSG00000067900;ENSG00000110090;ENSG00000196235;ENSG00000116288;ENSG00000080815;ENSG00000100263;ENSG00000140718;ENSG00000110497;ENSG00000143207;ENSG00000120899;ENSG00000152518;ENSG00000177628;ENSG00000269335;ENSG00000146373;ENSG00000079999;ENSG00000151651","geneontology_Biological_Process_noRedundant"
"GO:0006997","nucleus organization",107,20,12.1865721249723,1.64115058729408,0.0170470089796926,1,"891;3267;4926;4928;6732;7175;7443;23141;23481;23592;27348;29082;55165;55818;55968;57142;57602;83983;137886;221496","ENSG00000115310;ENSG00000161904;ENSG00000096063;ENSG00000047410;ENSG00000174106;ENSG00000254505;ENSG00000137497;ENSG00000138180;ENSG00000178093;ENSG00000134057;ENSG00000100029;ENSG00000100749;ENSG00000173744;ENSG00000215114;ENSG00000176915;ENSG00000110713;ENSG00000055483;ENSG00000136816;ENSG00000115548;ENSG00000088833","geneontology_Biological_Process_noRedundant"
"GO:0007033","vacuole organization",135,24,15.3755816530024,1.56091655858193,0.0173749992913279,1,"53;2629;5538;5663;5868;8408;8897;9066;9638;23130;29082;29979;51100;51172;55004;55353;55626;55858;55968;80208;81631;81671;84067;137886","ENSG00000177169;ENSG00000062716;ENSG00000144566;ENSG00000104133;ENSG00000100330;ENSG00000110046;ENSG00000254505;ENSG00000134575;ENSG00000134851;ENSG00000140941;ENSG00000097033;ENSG00000104341;ENSG00000135018;ENSG00000215114;ENSG00000103174;ENSG00000131238;ENSG00000149557;ENSG00000051009;ENSG00000080815;ENSG00000110497;ENSG00000088833;ENSG00000149357;ENSG00000177628;ENSG00000011347","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,23,14.6922224684245,1.56545410671734,0.0189721262664178,1,"71;163;382;2054;2060;5533;5663;5868;6093;6804;6809;6812;6853;8674;9066;9783;10059;22883;23237;54413;80208;91683;112755","ENSG00000106089;ENSG00000111450;ENSG00000144566;ENSG00000104133;ENSG00000171603;ENSG00000166900;ENSG00000165527;ENSG00000117533;ENSG00000173227;ENSG00000120910;ENSG00000196338;ENSG00000099365;ENSG00000198576;ENSG00000006125;ENSG00000085832;ENSG00000067900;ENSG00000008056;ENSG00000080815;ENSG00000087470;ENSG00000184009;ENSG00000117016;ENSG00000011347;ENSG00000136854","geneontology_Biological_Process_noRedundant"
