"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099565","chemical synaptic transmission, postsynaptic",41,3,0.208272859216255,14.404181184669,0.0011361963985661,0.516634360367303,"2562;4208;23316","ENSG00000166206;ENSG00000081189;ENSG00000111249","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",47,3,0.238751814223512,12.5653495440729,0.00169211374061506,0.516634360367303,"2562;4208;6615","ENSG00000166206;ENSG00000081189;ENSG00000124216","geneontology_Biological_Process_noRedundant"
"GO:0043588","skin development",118,4,0.599419448476052,6.67312348668281,0.00290430061518199,0.516634360367303,"5080;6615;7421;80173","ENSG00000111424;ENSG00000124216;ENSG00000096872;ENSG00000007372","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",130,4,0.660377358490566,6.05714285714286,0.00411439380315703,0.516634360367303,"5080;10501;56896;57556","ENSG00000157851;ENSG00000167680;ENSG00000092421;ENSG00000007372","geneontology_Biological_Process_noRedundant"
"GO:0050919","negative chemotaxis",20,2,0.101596516690856,19.6857142857143,0.00451696207043084,0.516634360367303,"10501;57556","ENSG00000167680;ENSG00000092421","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,4,0.68577648766328,5.83280423280423,0.00470638358834707,0.516634360367303,"4208;6615;10501;57556","ENSG00000081189;ENSG00000167680;ENSG00000124216;ENSG00000092421","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",140,4,0.711175616835994,5.62448979591837,0.00535343934060029,0.516634360367303,"5080;6615;7421;80173","ENSG00000111424;ENSG00000124216;ENSG00000096872;ENSG00000007372","geneontology_Biological_Process_noRedundant"
"GO:0001764","neuron migration",73,3,0.370827285921626,8.09001956947162,0.00592350086665605,0.516634360367303,"4208;5080;57556","ENSG00000081189;ENSG00000092421;ENSG00000007372","geneontology_Biological_Process_noRedundant"
"GO:0071526","semaphorin-plexin signaling pathway",24,2,0.121915820029028,16.4047619047619,0.0064777392479991,0.516634360367303,"10501;57556","ENSG00000167680;ENSG00000092421","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",77,3,0.391146589259797,7.66975881261596,0.00686969997006281,0.516634360367303,"5095;6615;7421","ENSG00000111424;ENSG00000175198;ENSG00000124216","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",79,3,0.401306240928882,7.4755877034358,0.00737462288868862,0.516634360367303,"4208;7421;23154","ENSG00000020129;ENSG00000111424;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0021675","nerve development",26,2,0.132075471698113,15.1428571428571,0.00757898817164748,0.516634360367303,"2562;84570","ENSG00000188517;ENSG00000166206","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",172,4,0.873730043541364,4.578073089701,0.010941019726651,0.584118241156991,"4208;10501;57556;57699","ENSG00000081189;ENSG00000167680;ENSG00000092421;ENSG00000124772","geneontology_Biological_Process_noRedundant"
"GO:0033627","cell adhesion mediated by integrin",33,2,0.167634252539913,11.9307359307359,0.012039913240626,0.584118241156991,"54997;80173","ENSG00000096872;ENSG00000088992","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",276,5,1.40203193033382,3.56625258799172,0.0123848084580399,0.584118241156991,"4208;5080;23316;57556;57699","ENSG00000081189;ENSG00000092421;ENSG00000111249;ENSG00000007372;ENSG00000124772","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",280,5,1.42235123367199,3.51530612244898,0.0131191086320528,0.584118241156991,"5080;10501;56896;57556;84570","ENSG00000157851;ENSG00000188517;ENSG00000167680;ENSG00000092421;ENSG00000007372","geneontology_Biological_Process_noRedundant"
