"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042110","T cell activation",223,30,8.41509433962264,3.56502242152466,9.85053594249052e-10,8.05773840095725e-07,"301;399;861;1958;2534;3718;3936;3958;3981;4067;4602;4627;5573;5873;5880;5914;6659;6850;6932;6935;7494;8440;9580;11151;51561;56940;57162;84433;140885;283234","ENSG00000100345;ENSG00000069974;ENSG00000168421;ENSG00000081059;ENSG00000168071;ENSG00000198053;ENSG00000118513;ENSG00000010810;ENSG00000110944;ENSG00000112679;ENSG00000102879;ENSG00000131759;ENSG00000135046;ENSG00000131981;ENSG00000100219;ENSG00000143842;ENSG00000254087;ENSG00000148516;ENSG00000198286;ENSG00000108946;ENSG00000071051;ENSG00000105639;ENSG00000165025;ENSG00000124766;ENSG00000174405;ENSG00000197329;ENSG00000120738;ENSG00000159216;ENSG00000128340;ENSG00000136167","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",237,29,8.94339622641509,3.24261603375527,1.7215055936326e-08,7.04095787795733e-06,"301;861;2242;2534;3635;3689;3718;3958;4067;4602;5573;5880;5914;6850;6935;7494;8440;9580;10333;11151;51561;56940;57162;57181;63925;84433;140885;283234;399687","ENSG00000198026;ENSG00000168071;ENSG00000198053;ENSG00000118513;ENSG00000010810;ENSG00000110944;ENSG00000196535;ENSG00000112679;ENSG00000160255;ENSG00000102879;ENSG00000131759;ENSG00000135046;ENSG00000131981;ENSG00000100219;ENSG00000143842;ENSG00000254087;ENSG00000168918;ENSG00000148516;ENSG00000198286;ENSG00000108946;ENSG00000071051;ENSG00000105639;ENSG00000165025;ENSG00000196950;ENSG00000174130;ENSG00000182511;ENSG00000197329;ENSG00000159216;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",150,22,5.66037735849057,3.88666666666667,3.83989744445756e-08,1.0470120365221e-05,"301;861;2039;2534;3635;3689;3718;4067;4602;5914;6850;7494;8440;10333;11151;51561;57162;57181;63925;84433;140885;283234","ENSG00000158856;ENSG00000198026;ENSG00000168071;ENSG00000198053;ENSG00000118513;ENSG00000010810;ENSG00000110944;ENSG00000160255;ENSG00000102879;ENSG00000131759;ENSG00000135046;ENSG00000100219;ENSG00000254087;ENSG00000168918;ENSG00000198286;ENSG00000071051;ENSG00000105639;ENSG00000165025;ENSG00000196950;ENSG00000174130;ENSG00000197329;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,22,5.84905660377358,3.76129032258065,7.02761711046662e-08,1.43714769909042e-05,"301;861;2534;3689;3718;3958;4067;4602;5573;5880;5914;6850;7494;8440;10507;11151;51561;56940;57162;84433;140885;283234","ENSG00000168071;ENSG00000198053;ENSG00000118513;ENSG00000010810;ENSG00000110944;ENSG00000112679;ENSG00000160255;ENSG00000102879;ENSG00000187764;ENSG00000131759;ENSG00000135046;ENSG00000131981;ENSG00000100219;ENSG00000254087;ENSG00000198286;ENSG00000108946;ENSG00000071051;ENSG00000105639;ENSG00000165025;ENSG00000197329;ENSG00000159216;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0070661","leukocyte proliferation",123,18,4.64150943396226,3.87804878048781,7.08253641512613e-07,0.000115870295751463,"301;1435;2534;3635;3718;3958;4067;5573;5880;6850;8440;11151;51561;57162;57181;63925;84433;283234","ENSG00000184371;ENSG00000198026;ENSG00000168071;ENSG00000010810;ENSG00000110944;ENSG00000102879;ENSG00000135046;ENSG00000131981;ENSG00000254087;ENSG00000168918;ENSG00000198286;ENSG00000108946;ENSG00000071051;ENSG00000105639;ENSG00000165025;ENSG00000196950;ENSG00000197329;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,27,10,2.7,2.24332536991056e-06,0.00030584002543114,"301;399;861;1435;1958;2185;3635;3718;3726;3958;3981;4067;4602;4627;4914;5914;6659;6850;6932;6935;7494;9580;29887;51561;84433;140685;375387","ENSG00000198400;ENSG00000100345;ENSG00000086300;ENSG00000184371;ENSG00000168421;ENSG00000081059;ENSG00000130584;ENSG00000118513;ENSG00000110944;ENSG00000131759;ENSG00000135046;ENSG00000131981;ENSG00000100219;ENSG00000143842;ENSG00000254087;ENSG00000168918;ENSG00000148516;ENSG00000171223;ENSG00000198286;ENSG00000105639;ENSG00000165025;ENSG00000120899;ENSG00000124766;ENSG00000174405;ENSG00000120738;ENSG00000159216;ENSG00000174004","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",186,21,7.0188679245283,2.99193548387097,6.38083703696779e-06,0.000660282972929666,"301;861;2039;2534;3170;3718;3958;4067;4602;5573;5914;6850;7494;8440;11151;51561;56940;57162;84433;140885;283234","ENSG00000158856;ENSG00000168071;ENSG00000198053;ENSG00000118513;ENSG00000010810;ENSG00000110944;ENSG00000112679;ENSG00000102879;ENSG00000131759;ENSG00000135046;ENSG00000131981;ENSG00000100219;ENSG00000254087;ENSG00000198286;ENSG00000108946;ENSG00000071051;ENSG00000125798;ENSG00000105639;ENSG00000165025;ENSG00000197329;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",103,15,3.88679245283019,3.85922330097087,6.45753518757619e-06,0.000660282972929666,"301;409;1435;2185;3689;3958;4067;5025;5880;6850;7074;7857;11151;27237;51561","ENSG00000184371;ENSG00000141480;ENSG00000130762;ENSG00000135124;ENSG00000110944;ENSG00000160255;ENSG00000102879;ENSG00000171951;ENSG00000135046;ENSG00000131981;ENSG00000254087;ENSG00000165025;ENSG00000120899;ENSG00000156299;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",173,20,6.52830188679245,3.0635838150289,7.43135843350728e-06,0.000675427910956551,"284;301;1435;2185;2534;2886;3635;3674;3689;3958;4067;4627;5025;5880;6850;7857;11151;51561;90952;140885","ENSG00000149564;ENSG00000100345;ENSG00000184371;ENSG00000141738;ENSG00000005961;ENSG00000135124;ENSG00000198053;ENSG00000010810;ENSG00000110944;ENSG00000160255;ENSG00000102879;ENSG00000171951;ENSG00000135046;ENSG00000131981;ENSG00000254087;ENSG00000168918;ENSG00000165025;ENSG00000120899;ENSG00000154188;ENSG00000128340","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",169,19,6.37735849056604,2.9792899408284,1.88337966489094e-05,0.00154060456588079,"409;2039;2161;2534;3170;3674;3708;4067;4627;4846;5025;5328;5573;5579;5873;6850;7975;10544;10938","ENSG00000164867;ENSG00000158856;ENSG00000100345;ENSG00000166501;ENSG00000069974;ENSG00000141480;ENSG00000131187;ENSG00000122861;ENSG00000005961;ENSG00000198517;ENSG00000135124;ENSG00000010810;ENSG00000101000;ENSG00000150995;ENSG00000254087;ENSG00000110047;ENSG00000108946;ENSG00000125798;ENSG00000165025","geneontology_Biological_Process_noRedundant"
