"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0018195","peptidyl-arginine modification",16,1,0.00886328384666519,112.825,0.00883386708293843,1,"55352","ENSG00000172301","geneontology_Biological_Process_noRedundant"
"GO:0034394","protein localization to cell surface",37,1,0.0204963438954133,48.7891891891892,0.0203334603692722,1,"23245","ENSG00000148219","geneontology_Biological_Process_noRedundant"
"GO:0007164","establishment of tissue polarity",53,1,0.0293596277420784,34.0603773584906,0.0290232075253125,1,"23245","ENSG00000148219","geneontology_Biological_Process_noRedundant"
"GO:0051865","protein autoubiquitination",54,1,0.029913582982495,33.4296296296296,0.0295642622408343,1,"57674","ENSG00000173821","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",81,1,0.0448703744737425,22.2864197530864,0.0440818225887413,1,"23245","ENSG00000148219","geneontology_Biological_Process_noRedundant"
"GO:0008213","protein alkylation",146,1,0.0808774651008198,12.3643835616438,0.0783197755736987,1,"55352","ENSG00000172301","geneontology_Biological_Process_noRedundant"
"GO:0051260","protein homooligomerization",201,1,0.111345003323731,8.98109452736318,0.106517683106268,1,"57674","ENSG00000173821","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,1,0.114114779525814,8.7631067961165,0.109046500513813,1,"55352","ENSG00000172301","geneontology_Biological_Process_noRedundant"
"GO:0000209","protein polyubiquitination",222,1,0.122978063372479,8.13153153153153,0.117100264777878,1,"57674","ENSG00000173821","geneontology_Biological_Process_noRedundant"
"GO:0090305","nucleic acid phosphodiester bond hydrolysis",246,1,0.136272989142477,7.33821138211382,0.129071609638196,1,"51110","ENSG00000147592","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,1,0.147352093950809,6.78646616541354,0.138948218862533,1,"57674","ENSG00000173821","geneontology_Biological_Process_noRedundant"
"GO:0043687","post-translational protein modification",268,1,0.148460004431642,6.73582089552239,0.139930930245556,1,"10618","ENSG00000152291","geneontology_Biological_Process_noRedundant"
"GO:0002009","morphogenesis of an epithelium",279,1,0.154553512076224,6.47025089605735,0.14531981735373,1,"23245","ENSG00000148219","geneontology_Biological_Process_noRedundant"
"GO:0032259","methylation",279,1,0.154553512076224,6.47025089605735,0.14531981735373,1,"55352","ENSG00000172301","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",307,1,0.170064258807888,5.88013029315961,0.158915180051463,1,"57674","ENSG00000173821","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",395,1,0.218812319964547,4.57012658227848,0.200521278560851,1,"55352","ENSG00000172301","geneontology_Biological_Process_noRedundant"
