"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010498","proteasomal protein catabolic process",372,80,57.9956458635704,1.37941389924673,0.00122512922576568,1,"207;267;329;891;1453;2931;2932;3303;4085;4092;4193;4287;4780;4983;5516;5527;5663;5684;5701;6478;7184;7316;7320;7324;7706;7844;7874;8454;8697;9212;9373;9529;9532;9604;9709;9781;9810;9861;9928;10475;10616;10755;11124;11146;23291;23510;23753;26224;26234;26259;27252;29761;29945;29954;51343;51433;54467;54476;55070;55294;55666;55741;55872;56893;57003;57092;57162;64682;80020;80196;80344;80700;81502;93611;117584;137886;149603;165324;254170;387921","ENSG00000167671;ENSG00000165355;ENSG00000119048;ENSG00000088298;ENSG00000173960;ENSG00000123159;ENSG00000080815;ENSG00000164109;ENSG00000055130;ENSG00000089053;ENSG00000155313;ENSG00000239305;ENSG00000116044;ENSG00000082701;ENSG00000094880;ENSG00000105723;ENSG00000109670;ENSG00000197329;ENSG00000078304;ENSG00000150991;ENSG00000163636;ENSG00000118193;ENSG00000168078;ENSG00000011275;ENSG00000053900;ENSG00000132879;ENSG00000187555;ENSG00000112343;ENSG00000005812;ENSG00000174842;ENSG00000142208;ENSG00000215114;ENSG00000101665;ENSG00000100897;ENSG00000188811;ENSG00000168159;ENSG00000104695;ENSG00000174989;ENSG00000166170;ENSG00000118564;ENSG00000181788;ENSG00000051108;ENSG00000180901;ENSG00000134057;ENSG00000081154;ENSG00000092871;ENSG00000101294;ENSG00000108588;ENSG00000001629;ENSG00000128228;ENSG00000151692;ENSG00000100567;ENSG00000140543;ENSG00000166598;ENSG00000161057;ENSG00000112208;ENSG00000103549;ENSG00000182446;ENSG00000110330;ENSG00000105325;ENSG00000185104;ENSG00000204389;ENSG00000135679;ENSG00000170142;ENSG00000121060;ENSG00000013561;ENSG00000079482;ENSG00000137055;ENSG00000170633;ENSG00000100350;ENSG00000153107;ENSG00000066427;ENSG00000160803;ENSG00000076321;ENSG00000141551;ENSG00000178999;ENSG00000125826;ENSG00000159461;ENSG00000072803;ENSG00000009830","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",171,41,26.6592888243832,1.53792549644087,0.00252900901888387,1,"207;274;329;331;831;1201;1476;1654;1718;1942;1992;2055;2537;3476;4193;4983;5045;5274;5329;5663;6478;7076;7531;7874;9529;9709;9860;10013;10049;10755;29761;51176;51232;51499;54475;55450;55872;80196;96459;117584;286204","ENSG00000073536;ENSG00000123159;ENSG00000080815;ENSG00000155313;ENSG00000126709;ENSG00000217128;ENSG00000163536;ENSG00000105993;ENSG00000116133;ENSG00000089289;ENSG00000168078;ENSG00000011422;ENSG00000187555;ENSG00000142208;ENSG00000166170;ENSG00000181788;ENSG00000051108;ENSG00000092871;ENSG00000021355;ENSG00000160213;ENSG00000101966;ENSG00000188603;ENSG00000140564;ENSG00000136717;ENSG00000162545;ENSG00000110330;ENSG00000102265;ENSG00000135679;ENSG00000169242;ENSG00000108953;ENSG00000198799;ENSG00000153113;ENSG00000182372;ENSG00000094631;ENSG00000138795;ENSG00000079482;ENSG00000170633;ENSG00000215301;ENSG00000170855;ENSG00000150938;ENSG00000148204","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",93,24,14.4989114658926,1.65529667909607,0.00722565545649434,1,"673;678;1499;2624;4017;6760;10893;22823;23019;23081;23168;51123;53918;57216;79576;79577;79648;79918;80306;84678;90390;129563;140467;259266","ENSG00000143033;ENSG00000134371;ENSG00000118579;ENSG00000162738;ENSG00000066279;ENSG00000198816;ENSG00000147316;ENSG00000179348;ENSG00000144535;ENSG00000125966;ENSG00000152684;ENSG00000157764;ENSG00000101882;ENSG00000134013;ENSG00000164758;ENSG00000168036;ENSG00000141380;ENSG00000125107;ENSG00000103037;ENSG00000120963;ENSG00000107077;ENSG00000089094;ENSG00000137815;ENSG00000152518","geneontology_Biological_Process_noRedundant"
"GO:0000209","protein polyubiquitination",214,46,33.3630865989357,1.3787693133125,0.0125351050172289,1,"267;329;331;6478;7267;7316;7320;7324;8454;8697;9373;9604;9781;9810;10013;10475;10616;23014;23291;23623;26224;26234;26259;27252;29945;51343;51433;51619;54467;54476;55294;57161;57162;57674;64682;80196;80351;81844;84085;93611;117584;140691;149041;149603;387921;494470","ENSG00000119048;ENSG00000160753;ENSG00000141622;ENSG00000055130;ENSG00000089053;ENSG00000173821;ENSG00000094880;ENSG00000139946;ENSG00000109670;ENSG00000197329;ENSG00000150991;ENSG00000118496;ENSG00000169871;ENSG00000011275;ENSG00000107854;ENSG00000053900;ENSG00000132879;ENSG00000112343;ENSG00000005812;ENSG00000078967;ENSG00000188811;ENSG00000168159;ENSG00000174989;ENSG00000118564;ENSG00000181788;ENSG00000182670;ENSG00000092871;ENSG00000001629;ENSG00000151692;ENSG00000101966;ENSG00000103549;ENSG00000110330;ENSG00000105325;ENSG00000135108;ENSG00000170142;ENSG00000013561;ENSG00000094631;ENSG00000135870;ENSG00000137055;ENSG00000170633;ENSG00000153107;ENSG00000076321;ENSG00000185880;ENSG00000125826;ENSG00000159461;ENSG00000072803","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",225,48,35.0780116110305,1.36837858805275,0.012558111877088,1,"25;207;274;329;331;399;831;1476;1654;1718;1992;2281;2537;2771;2932;3476;4193;4249;4642;5045;5274;5329;5514;5927;6478;7014;7076;7531;8725;9709;10049;10253;10507;22853;51129;51176;51232;51499;53349;54475;79609;80196;84930;91272;96459;117584;286204;440503","ENSG00000204569;ENSG00000152127;ENSG00000097007;ENSG00000073536;ENSG00000168421;ENSG00000126709;ENSG00000217128;ENSG00000136158;ENSG00000082701;ENSG00000163536;ENSG00000119782;ENSG00000176658;ENSG00000105993;ENSG00000167772;ENSG00000116133;ENSG00000089289;ENSG00000011422;ENSG00000142208;ENSG00000145919;ENSG00000120539;ENSG00000181788;ENSG00000051108;ENSG00000092871;ENSG00000165861;ENSG00000021355;ENSG00000160213;ENSG00000101966;ENSG00000140564;ENSG00000136717;ENSG00000105176;ENSG00000110330;ENSG00000102265;ENSG00000135679;ENSG00000108953;ENSG00000132604;ENSG00000153113;ENSG00000164715;ENSG00000138795;ENSG00000170633;ENSG00000214456;ENSG00000073614;ENSG00000187764;ENSG00000100483;ENSG00000215301;ENSG00000170855;ENSG00000150938;ENSG00000114353;ENSG00000148204","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",370,73,57.6838413159168,1.26551904891703,0.0169166044974407,1,"675;891;1386;1499;2624;2672;3065;4000;4204;4221;4287;4582;5578;5587;5926;5927;6015;6419;6421;6598;7320;7324;7874;8536;8841;8850;9212;9329;9810;9869;9958;10013;10196;10600;10919;22823;22976;23081;23168;23210;23522;23741;25855;26038;26147;26993;27005;51147;51176;51317;51547;51773;54531;54934;55209;55683;55806;56970;57332;57343;57504;79447;79577;79685;79813;79918;84289;84661;84678;171023;200186;221477;284058","ENSG00000162961;ENSG00000187531;ENSG00000154229;ENSG00000143033;ENSG00000119048;ENSG00000111653;ENSG00000255302;ENSG00000134371;ENSG00000156256;ENSG00000164576;ENSG00000168453;ENSG00000204371;ENSG00000141570;ENSG00000168137;ENSG00000171456;ENSG00000162676;ENSG00000114166;ENSG00000179348;ENSG00000143258;ENSG00000187555;ENSG00000057935;ENSG00000135365;ENSG00000185238;ENSG00000181090;ENSG00000135655;ENSG00000120071;ENSG00000184304;ENSG00000105556;ENSG00000171720;ENSG00000134057;ENSG00000116478;ENSG00000048649;ENSG00000087152;ENSG00000116254;ENSG00000131845;ENSG00000280789;ENSG00000133895;ENSG00000103549;ENSG00000174744;ENSG00000114982;ENSG00000160741;ENSG00000119403;ENSG00000168036;ENSG00000157212;ENSG00000099956;ENSG00000170142;ENSG00000094631;ENSG00000138795;ENSG00000139618;ENSG00000073614;ENSG00000066427;ENSG00000143379;ENSG00000070495;ENSG00000103037;ENSG00000204227;ENSG00000168395;ENSG00000125484;ENSG00000115966;ENSG00000178999;ENSG00000011243;ENSG00000139620;ENSG00000032219;ENSG00000107077;ENSG00000089094;ENSG00000170364;ENSG00000134072;ENSG00000160789;ENSG00000156650;ENSG00000116560;ENSG00000137815;ENSG00000198663;ENSG00000169057;ENSG00000185499","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",85,21,13.2516932752782,1.58470314425227,0.0188020146409922,1,"207;1453;2931;2932;4092;5170;5528;5578;5587;8312;8317;9294;10114;10253;22853;51719;56288;85456;146057;388228;100528030","ENSG00000135932;ENSG00000154229;ENSG00000112640;ENSG00000259075;ENSG00000128881;ENSG00000148498;ENSG00000149115;ENSG00000136158;ENSG00000082701;ENSG00000105723;ENSG00000142208;ENSG00000101665;ENSG00000184304;ENSG00000103126;ENSG00000267534;ENSG00000097046;ENSG00000164715;ENSG00000110422;ENSG00000140992;ENSG00000188322;ENSG00000141551","geneontology_Biological_Process_noRedundant"
"GO:0006929","substrate-dependent cell migration",15,6,2.33853410740203,2.56570985259891,0.0200393950471616,1,"2017;4628;4690;4983;10371;57669","ENSG00000133026;ENSG00000115109;ENSG00000085733;ENSG00000075213;ENSG00000079482;ENSG00000158092","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",128,29,19.9554910498307,1.4532340961986,0.021592130567101,1,"37;207;1616;1965;2766;2932;3303;3305;3337;4287;4792;5609;5611;6117;7226;7531;8890;8892;8989;9529;9532;10049;10569;10893;64223;79752;80196;84335;113278","ENSG00000119718;ENSG00000137198;ENSG00000132383;ENSG00000132002;ENSG00000142185;ENSG00000104321;ENSG00000167965;ENSG00000100906;ENSG00000082701;ENSG00000104231;ENSG00000105993;ENSG00000072778;ENSG00000101276;ENSG00000125966;ENSG00000134001;ENSG00000142208;ENSG00000204390;ENSG00000115211;ENSG00000204209;ENSG00000166170;ENSG00000164609;ENSG00000102580;ENSG00000112208;ENSG00000204389;ENSG00000108953;ENSG00000076984;ENSG00000170633;ENSG00000204673;ENSG00000066427","geneontology_Biological_Process_noRedundant"
"GO:0009311","oligosaccharide metabolic process",28,9,4.36526366715046,2.0617311315527,0.0222064058104181,1,"673;2530;2595;2760;4123;4668;7841;7903;79690","ENSG00000113532;ENSG00000197093;ENSG00000157764;ENSG00000140400;ENSG00000214013;ENSG00000196743;ENSG00000198951;ENSG00000033170;ENSG00000115275","geneontology_Biological_Process_noRedundant"
