"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043462","regulation of ATPase activity",56,2,0.0338655055636188,59.0571428571428,0.000444752312794838,0.21589602564303,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",61,2,0.0368892114175133,54.2163934426229,0.000527863143381491,0.21589602564303,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",84,2,0.0507982583454282,39.3714285714286,0.00099993151209643,0.272647992298293,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0003007","heart morphogenesis",131,2,0.0792210933720368,25.2458015267176,0.0024146641278262,0.462814485685841,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",149,2,0.0901064344460571,22.1959731543624,0.00311302507119904,0.462814485685841,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",181,2,0.109458151910982,18.2718232044199,0.00456341089855528,0.462814485685841,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",191,2,0.115505563618771,17.3151832460733,0.00507064054296857,0.462814485685841,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",195,2,0.117924528301887,16.96,0.00528064488155544,0.462814485685841,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",199,2,0.120343492985002,16.6190954773869,0.00549469449003304,0.462814485685841,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",202,2,0.122157716497339,16.3722772277228,0.00565787879811541,0.462814485685841,"6262;7137","ENSG00000198626;ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0009593","detection of chemical stimulus",12,1,0.00725689404934688,137.8,0.00723760547651175,0.534347756374359,"6262","ENSG00000198626","geneontology_Biological_Process_noRedundant"
"GO:0010644","cell communication by electrical coupling",13,1,0.00786163522012579,127.2,0.00783884239179988,0.534347756374359,"6262","ENSG00000198626","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,2,0.174770198355104,11.443598615917,0.011353201706666,0.714378384311752,"1500;6262","ENSG00000198626;ENSG00000198561","geneontology_Biological_Process_noRedundant"
"GO:0071867","response to monoamine",21,1,0.012699564586357,78.7428571428571,0.012638258644707,0.738435397955025,"6262","ENSG00000198626","geneontology_Biological_Process_noRedundant"
"GO:0050879","multicellular organismal movement",30,1,0.0181422351233672,55.12,0.0180153824444397,0.981013666170788,"7137","ENSG00000129991","geneontology_Biological_Process_noRedundant"
"GO:0014823","response to activity",36,1,0.0217706821480406,45.9333333333333,0.0215870977885992,0.981013666170788,"6262","ENSG00000198626","geneontology_Biological_Process_noRedundant"
