"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0040029","regulation of gene expression, epigenetic",201,3,0.194484760522496,15.4253731343284,0.000724340439126392,0.592510479205389,"23304;84759;140690","ENSG00000115289;ENSG00000124092;ENSG00000024048","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",95,2,0.0919206579583938,21.7578947368421,0.00349691248492068,1,"2590;5452","ENSG00000028277;ENSG00000143641","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",370,3,0.358006773101113,8.37972972972973,0.00420730311789774,1,"23304;84759;140690","ENSG00000115289;ENSG00000124092;ENSG00000024048","geneontology_Biological_Process_noRedundant"
"GO:0016458","gene silencing",146,2,0.141267537493953,14.1575342465753,0.00808716584025282,1,"23304;84759","ENSG00000115289;ENSG00000024048","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",152,2,0.14707305273343,13.5986842105263,0.00874237407555267,1,"23304;140690","ENSG00000124092;ENSG00000024048","geneontology_Biological_Process_noRedundant"
"GO:0032196","transposition",12,1,0.011611030478955,86.125,0.0115570877493074,1,"23304","ENSG00000024048","geneontology_Biological_Process_noRedundant"
"GO:0009187","cyclic nucleotide metabolic process",13,1,0.0125786163522013,79.5,0.0125148812689304,1,"5744","ENSG00000087494","geneontology_Biological_Process_noRedundant"
"GO:0071514","genetic imprinting",20,1,0.019351717464925,51.675,0.0191967278735149,1,"140690","ENSG00000124092","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",50,1,0.0483792936623125,20.67,0.0473872324328981,1,"5452","ENSG00000028277","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",60,1,0.058055152394775,17.225,0.0566251785562338,1,"5744","ENSG00000087494","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,1,0.0590227382680213,16.9426229508197,0.0575446471931182,1,"5744","ENSG00000087494","geneontology_Biological_Process_noRedundant"
"GO:0006513","protein monoubiquitination",63,1,0.0609579100145138,16.4047619047619,0.059381232311978,1,"84759","ENSG00000115289","geneontology_Biological_Process_noRedundant"
"GO:0006304","DNA modification",73,1,0.0706337687469763,14.1575342465753,0.0685172636467746,1,"140690","ENSG00000124092","geneontology_Biological_Process_noRedundant"
"GO:0016073","snRNA metabolic process",79,1,0.0764392839864538,13.0822784810127,0.073961531430714,1,"5452","ENSG00000028277","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",85,1,0.0822447992259313,12.1588235294118,0.0793779360926398,1,"2590","ENSG00000143641","geneontology_Biological_Process_noRedundant"
"GO:0098781","ncRNA transcription",85,1,0.0822447992259313,12.1588235294118,0.0793779360926398,1,"5452","ENSG00000028277","geneontology_Biological_Process_noRedundant"
