"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048863","stem cell differentiation",104,2,0.0754716981132075,26.5,0.00227448961003618,1,"4208;64839","ENSG00000081189;ENSG00000145743","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,2,0.0979680696661829,20.4148148148148,0.00380261565332241,1,"4208;64839","ENSG00000081189;ENSG00000145743","geneontology_Biological_Process_noRedundant"
"GO:0006925","inflammatory cell apoptotic process",11,1,0.00798258345428157,125.272727272727,0.00795847856947274,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0033028","myeloid cell apoptotic process",17,1,0.0123367198838897,81.0588235294118,0.0122771727278671,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0036344","platelet morphogenesis",17,1,0.0123367198838897,81.0588235294118,0.0122771727278671,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0002209","behavioral defense response",18,1,0.0130624092888244,76.5555555555556,0.0129954295408147,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",20,1,0.0145137880986938,68.9,0.0144306374563161,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0099601","regulation of neurotransmitter receptor activity",21,1,0.0152394775036284,65.6190476190476,0.01514758898096,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins",22,1,0.0159651669085631,62.6363636363636,0.0158641058314647,1,"64839","ENSG00000145743","geneontology_Biological_Process_noRedundant"
"GO:0048645","animal organ formation",23,1,0.0166908563134978,59.9130434782609,0.0165801882186845,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,2,0.209724238026125,9.5363321799308,0.0166390274720205,1,"1500;7091","ENSG00000106829;ENSG00000198561","geneontology_Biological_Process_noRedundant"
"GO:0034405","response to fluid shear stress",24,1,0.0174165457184325,57.4166666666667,0.0172958363533948,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:1904837","beta-catenin-TCF complex assembly",25,1,0.0181422351233672,55.12,0.0180110504462967,1,"7091","ENSG00000106829","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",34,1,0.0246734397677794,40.5294117647059,0.0244284801285449,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",34,1,0.0246734397677794,40.5294117647059,0.0244284801285449,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0003170","heart valve development",35,1,0.0253991291727141,39.3714285714286,0.0251393653749896,1,"4208","ENSG00000081189","geneontology_Biological_Process_noRedundant"
