"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051090","regulation of DNA-binding transcription factor activity",260,8,1.91823899371069,4.17049180327869,0.000596465976896443,0.234606133982583,"268;3170;3728;4294;4985;6446;23118;84159","ENSG00000150347;ENSG00000104899;ENSG00000118515;ENSG00000173801;ENSG00000130758;ENSG00000055208;ENSG00000125798;ENSG00000116329","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",99,5,0.730406386066763,6.8455042225534,0.000778236860734305,0.234606133982583,"478;2745;6334;6446;57731","ENSG00000160460;ENSG00000196876;ENSG00000118515;ENSG00000105409;ENSG00000173221","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",165,6,1.21734397677794,4.92876304023845,0.00129253149939013,0.234606133982583,"1318;2745;4985;8514;57731;161253","ENSG00000139890;ENSG00000160460;ENSG00000136867;ENSG00000116329;ENSG00000173221;ENSG00000069424","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",65,4,0.479559748427673,8.34098360655738,0.00129751416654322,0.234606133982583,"2562;23621;57731;83715","ENSG00000160460;ENSG00000166206;ENSG00000187017;ENSG00000186318","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",67,4,0.494315432994678,8.09199902128701,0.00145289641001112,0.234606133982583,"478;3728;6334;57731","ENSG00000160460;ENSG00000196876;ENSG00000105409;ENSG00000173801","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",177,6,1.30587808417997,4.59460961378161,0.00185111727687448,0.234606133982583,"478;2562;2745;3728;4985;6334","ENSG00000196876;ENSG00000166206;ENSG00000105409;ENSG00000173801;ENSG00000116329;ENSG00000173221","geneontology_Biological_Process_noRedundant"
"GO:0009581","detection of external stimulus",35,3,0.258224479922593,11.6177985948478,0.00211426685882965,0.234606133982583,"3728;23621;58473","ENSG00000021300;ENSG00000186318;ENSG00000173801","geneontology_Biological_Process_noRedundant"
"GO:0009582","detection of abiotic stimulus",36,3,0.265602322206096,11.2950819672131,0.00229443651816708,0.234606133982583,"3728;23621;58473","ENSG00000021300;ENSG00000186318;ENSG00000173801","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",90,4,0.664005805515239,6.02404371584699,0.0042705181350049,0.287452754193638,"3170;3914;23122;23135","ENSG00000196878;ENSG00000132510;ENSG00000125798;ENSG00000163539","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",90,4,0.664005805515239,6.02404371584699,0.0042705181350049,0.287452754193638,"3170;4985;57731;83715","ENSG00000160460;ENSG00000187017;ENSG00000125798;ENSG00000116329","geneontology_Biological_Process_noRedundant"
"GO:0034698","response to gonadotropin",14,2,0.103289791969037,19.3629976580796,0.00460241669898465,0.287452754193638,"5447;7049","ENSG00000127948;ENSG00000069702","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",46,3,0.339380745041122,8.83962936564505,0.00462979043223322,0.287452754193638,"5447;23135;84159","ENSG00000127948;ENSG00000150347;ENSG00000132510","geneontology_Biological_Process_noRedundant"
"GO:0050905","neuromuscular process",47,3,0.346758587324625,8.65155214509941,0.00491972928937767,0.287452754193638,"8514;23621;64478","ENSG00000186318;ENSG00000183117;ENSG00000069424","geneontology_Biological_Process_noRedundant"
"GO:0060021","roof of mouth development",47,3,0.346758587324625,8.65155214509941,0.00491972928937767,0.287452754193638,"2562;7049;84159","ENSG00000150347;ENSG00000166206;ENSG00000069702","geneontology_Biological_Process_noRedundant"
"GO:0030534","adult behavior",55,3,0.405781325592646,7.39314456035768,0.00763494990269709,0.416359268027081,"3170;4985;57731","ENSG00000160460;ENSG00000125798;ENSG00000116329","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",112,4,0.826318335752298,4.84074941451991,0.00920666924974212,0.470690965393066,"445;4552;5447;26873","ENSG00000127948;ENSG00000130707;ENSG00000178814;ENSG00000124275","geneontology_Biological_Process_noRedundant"
