"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045165","cell fate commitment",96,11,2.6589259796807,4.13700873362445,6.42518118432189e-05,0.0525579820877531,"324;673;2624;3398;4208;4851;5914;6666;10297;23135;26038","ENSG00000132510;ENSG00000081189;ENSG00000115266;ENSG00000134982;ENSG00000131759;ENSG00000115738;ENSG00000148400;ENSG00000116254;ENSG00000177732;ENSG00000157764;ENSG00000179348","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",215,16,5.95488630865989,2.68686909718696,0.000298614586363155,0.0762164671559995,"18;29;673;2901;4208;5566;5594;5914;7533;8766;8938;9148;9610;22883;25837;66000","ENSG00000144868;ENSG00000183044;ENSG00000081189;ENSG00000100030;ENSG00000167964;ENSG00000107954;ENSG00000007516;ENSG00000131759;ENSG00000128245;ENSG00000072062;ENSG00000171603;ENSG00000159842;ENSG00000105737;ENSG00000157764;ENSG00000174791;ENSG00000103769","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",63,8,1.74492017416546,4.58473695154918,0.000319027364892532,0.0762164671559995,"2274;4208;4851;5594;5914;11149;23135;27250","ENSG00000132510;ENSG00000081189;ENSG00000100030;ENSG00000112276;ENSG00000131759;ENSG00000150593;ENSG00000115641;ENSG00000148400","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",36,6,0.997097242380261,6.0174672489083,0.00041033298364157,0.0762164671559995,"998;2039;4651;5064;9148;84299","ENSG00000145555;ENSG00000099864;ENSG00000107954;ENSG00000158856;ENSG00000141741;ENSG00000070831","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",316,20,8.75229801644896,2.28511414515505,0.000465870826136916,0.0762164671559995,"29;673;2624;2901;3958;4478;4851;5594;5770;6813;8766;8938;9501;11149;23122;23332;25837;54806;55512;150696","ENSG00000074054;ENSG00000181031;ENSG00000147065;ENSG00000100030;ENSG00000155066;ENSG00000167964;ENSG00000112276;ENSG00000007516;ENSG00000131981;ENSG00000135541;ENSG00000159842;ENSG00000163539;ENSG00000148400;ENSG00000076944;ENSG00000196396;ENSG00000105737;ENSG00000157764;ENSG00000103056;ENSG00000179348;ENSG00000103769","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,15,6.28725205611998,2.38577996652752,0.0015617495855671,0.141786207189589,"397;673;2039;2624;3164;4208;4851;8766;9922;23122;23332;27086;51564;64218;152007","ENSG00000074054;ENSG00000196189;ENSG00000114861;ENSG00000144711;ENSG00000123358;ENSG00000122694;ENSG00000081189;ENSG00000111348;ENSG00000158856;ENSG00000163539;ENSG00000061273;ENSG00000148400;ENSG00000157764;ENSG00000179348;ENSG00000103769","geneontology_Biological_Process_noRedundant"
"GO:0034453","microtubule anchoring",19,4,0.526245766811805,7.6010112617789,0.00160104429270513,0.141786207189589,"1639;5195;23122;23332","ENSG00000074054;ENSG00000142655;ENSG00000163539;ENSG00000204843","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",20,4,0.553942912433478,7.22096069868996,0.00195827808348326,0.141786207189589,"3352;4208;4987;54806","ENSG00000125510;ENSG00000081189;ENSG00000135541;ENSG00000179546","geneontology_Biological_Process_noRedundant"
"GO:0045995","regulation of embryonic development",65,7,1.80031446540881,3.8882096069869,0.0020260923962574,0.141786207189589,"1877;2624;4851;5566;5567;23122;23332","ENSG00000074054;ENSG00000142875;ENSG00000072062;ENSG00000163539;ENSG00000167967;ENSG00000148400;ENSG00000179348","geneontology_Biological_Process_noRedundant"
"GO:0051656","establishment of organelle localization",358,20,9.91557813255926,2.01702812812569,0.00215986291162062,0.141786207189589,"547;673;998;1639;2624;2901;4134;4292;5195;6813;8615;8766;23122;23243;23332;29058;79789;84722;126003;152185","ENSG00000074054;ENSG00000206560;ENSG00000134222;ENSG00000130294;ENSG00000089063;ENSG00000163611;ENSG00000142655;ENSG00000076242;ENSG00000165959;ENSG00000047849;ENSG00000163539;ENSG00000076944;ENSG00000138768;ENSG00000204843;ENSG00000105737;ENSG00000157764;ENSG00000179348;ENSG00000103769;ENSG00000181029;ENSG00000070831","geneontology_Biological_Process_noRedundant"
