"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050900","leukocyte migration",179,8,0.872590294704188,9.16810563737938,1.97085483755188e-06,0.0016220135313052,"960;1901;3684;3689;5641;5724;6383;29108","ENSG00000169439;ENSG00000170989;ENSG00000026508;ENSG00000100600;ENSG00000160255;ENSG00000169403;ENSG00000169896;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0002269","leukocyte activation involved in inflammatory response",14,3,0.068247285619322,43.9577922077922,3.78994752062711e-05,0.0137953246621977,"1191;3684;3689","ENSG00000120885;ENSG00000160255;ENSG00000169896","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,7,1.04320850875249,6.71006796941376,6.93848464899949e-05,0.0137953246621977,"960;4092;5724;9289;29108;151887;100133941","ENSG00000091986;ENSG00000205336;ENSG00000026508;ENSG00000169403;ENSG00000272398;ENSG00000101665;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0097242","amyloid-beta clearance",17,3,0.0828717039663195,36.2005347593583,7.00810338952751e-05,0.0137953246621977,"1191;3684;3689","ENSG00000120885;ENSG00000160255;ENSG00000169896","geneontology_Biological_Process_noRedundant"
"GO:0150076","neuroinflammatory response",18,3,0.0877465100819854,34.1893939393939,8.38112069392327e-05,0.0137953246621977,"1191;3684;3689","ENSG00000120885;ENSG00000160255;ENSG00000169896","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,6,0.794593396853534,7.55103179029559,0.000126531624955017,0.0173559212229966,"960;3689;4092;5724;29108;100133941","ENSG00000026508;ENSG00000160255;ENSG00000169403;ENSG00000272398;ENSG00000101665;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,6,0.926213161976512,6.47799043062201,0.000291654199461866,0.034290200879588,"960;3684;3689;3914;4017;151887","ENSG00000091986;ENSG00000026508;ENSG00000134013;ENSG00000160255;ENSG00000169896;ENSG00000196878","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,6,0.960336804786173,6.24780802953392,0.000354289909734629,0.0364475744639499,"1191;3684;3689;4092;5724;29108","ENSG00000120885;ENSG00000160255;ENSG00000169403;ENSG00000169896;ENSG00000101665;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0042116","macrophage activation",36,3,0.175493020163971,17.094696969697,0.000689784003780947,0.0630769150124132,"1191;3684;3689","ENSG00000120885;ENSG00000160255;ENSG00000169896","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,5,0.779968978506537,6.41051136363636,0.00102174890325979,0.0732574735858538,"3684;3689;5724;29108;100133941","ENSG00000160255;ENSG00000169403;ENSG00000169896;ENSG00000272398;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,7,1.62331043651673,4.31217581217581,0.00103138410716941,0.0732574735858538,"960;3684;3689;5724;9961;29108;84329","ENSG00000013364;ENSG00000026508;ENSG00000122986;ENSG00000160255;ENSG00000169403;ENSG00000169896;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,7,1.63306004874806,4.28643147896879,0.00106815271328098,0.0732574735858538,"960;3684;3689;5724;9961;29108;84329","ENSG00000013364;ENSG00000026508;ENSG00000122986;ENSG00000160255;ENSG00000169403;ENSG00000169896;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,6,1.22357633503213,4.90365809489315,0.00126695113950248,0.0802077529085032,"3684;3689;4092;5724;29108;100133941","ENSG00000160255;ENSG00000169403;ENSG00000169896;ENSG00000272398;ENSG00000101665;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0006968","cellular defense response",13,2,0.0633724795036561,31.5594405594406,0.00175085425691202,0.102925218102756,"3959;4688","ENSG00000108679;ENSG00000116701","geneontology_Biological_Process_noRedundant"
"GO:0019882","antigen processing and presentation",111,4,0.54110347883891,7.39230139230139,0.00201393183242793,0.110497726539212,"5641;5696;5865;29108","ENSG00000100600;ENSG00000204264;ENSG00000169213;ENSG00000103490","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,5,0.960336804786173,5.20650669127826,0.00256123778067452,0.129197357408962,"960;4092;5724;29108;100133941","ENSG00000026508;ENSG00000169403;ENSG00000272398;ENSG00000101665;ENSG00000103490","geneontology_Biological_Process_noRedundant"
