"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0016042","lipid catabolic process",185,6,0.922335475293596,6.50522522522523,0.000286475618431981,0.23576943396952,"5050;5194;26275;51170;79718;196463","ENSG00000151176;ENSG00000198189;ENSG00000177565;ENSG00000198130;ENSG00000079462;ENSG00000162928","geneontology_Biological_Process_noRedundant"
"GO:0016569","covalent chromatin modification",395,8,1.96931087968092,4.06233473980309,0.000649830287275943,0.267405163214051,"3065;6879;10664;25942;55167;55677;79577;79718","ENSG00000116478;ENSG00000177565;ENSG00000102974;ENSG00000163166;ENSG00000174579;ENSG00000178913;ENSG00000134371;ENSG00000169375","geneontology_Biological_Process_noRedundant"
"GO:1903706","regulation of hemopoiesis",246,6,1.2264569022823,4.89214092140921,0.0012881516880705,0.284823529923608,"3065;3148;22890;25942;51441;79577","ENSG00000116478;ENSG00000164104;ENSG00000198492;ENSG00000134371;ENSG00000126804;ENSG00000169375","geneontology_Biological_Process_noRedundant"
"GO:0098732","macromolecule deacylation",98,4,0.488588522047419,8.18684807256236,0.00138431849294585,0.284823529923608,"3065;25942;79718;161742","ENSG00000166068;ENSG00000116478;ENSG00000177565;ENSG00000169375","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",201,5,1.00210502991358,4.98949695964621,0.00308790590921104,0.443461857715405,"6879;10664;25942;55167;55677","ENSG00000102974;ENSG00000163166;ENSG00000174579;ENSG00000178913;ENSG00000169375","geneontology_Biological_Process_noRedundant"
"GO:0071684","organism emergence from protective structure",18,2,0.089740748947485,22.2864197530864,0.00353474069866988,0.443461857715405,"50861;79718","ENSG00000197457;ENSG00000177565","geneontology_Biological_Process_noRedundant"
"GO:0006338","chromatin remodeling",129,4,0.643142034123643,6.21946597760551,0.00377185055164986,0.443461857715405,"3065;3148;10361;22890","ENSG00000158806;ENSG00000116478;ENSG00000164104;ENSG00000126804","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,5,1.15665854198981,4.3227969348659,0.00568152043515324,0.463167670320984,"3065;6667;6733;25942;51441","ENSG00000116478;ENSG00000135250;ENSG00000185591;ENSG00000198492;ENSG00000169375","geneontology_Biological_Process_noRedundant"
"GO:1903311","regulation of mRNA metabolic process",232,5,1.15665854198981,4.3227969348659,0.00568152043515324,0.463167670320984,"580;6733;51441;55677;79577","ENSG00000135250;ENSG00000138376;ENSG00000163166;ENSG00000198492;ENSG00000134371","geneontology_Biological_Process_noRedundant"
"GO:0006397","mRNA processing",444,7,2.21360514070463,3.16226226226226,0.0059519141570239,0.463167670320984,"580;6733;9444;55677;79577;84950;255967","ENSG00000135250;ENSG00000112531;ENSG00000134748;ENSG00000138376;ENSG00000163166;ENSG00000134371;ENSG00000152520","geneontology_Biological_Process_noRedundant"
"GO:0002244","hematopoietic progenitor cell differentiation",77,3,0.383890981608686,7.81471861471861,0.00654993721000363,0.463167670320984,"22890;25942;51441","ENSG00000198492;ENSG00000126804;ENSG00000169375","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,5,1.2264569022823,4.07678410117435,0.00725111759815733,0.463167670320984,"6670;10361;25942;50861;79718","ENSG00000158806;ENSG00000197457;ENSG00000177565;ENSG00000172845;ENSG00000169375","geneontology_Biological_Process_noRedundant"
"GO:1904837","beta-catenin-TCF complex assembly",26,2,0.129625526257478,15.4290598290598,0.00732088830401623,0.463167670320984,"3065;79577","ENSG00000116478;ENSG00000134371","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",251,5,1.25138488810104,3.99557326250553,0.00787891541250763,0.463167670320984,"3065;3148;6670;25942;79577","ENSG00000116478;ENSG00000164104;ENSG00000172845;ENSG00000134371;ENSG00000169375","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,4,0.847551517837359,4.71947712418301,0.00992604535501718,0.544609021811942,"3148;5414;10361;51441","ENSG00000158806;ENSG00000108387;ENSG00000164104;ENSG00000198492","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",35,2,0.174495900731221,11.4615873015873,0.0130278523998462,0.670120157817087,"6670;22890","ENSG00000172845;ENSG00000126804","geneontology_Biological_Process_noRedundant"
