"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009612","response to mechanical stimulus",109,15,3.61079104808331,4.15421435365592,2.73286929897143e-06,0.00224915143305349,"440;664;841;1265;2354;3725;5781;7057;7273;8061;8795;8915;8932;9020;26090","ENSG00000175592;ENSG00000125740;ENSG00000120889;ENSG00000064012;ENSG00000177606;ENSG00000155657;ENSG00000070669;ENSG00000179295;ENSG00000064666;ENSG00000134046;ENSG00000137801;ENSG00000176171;ENSG00000100997;ENSG00000142867;ENSG00000006062","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,15,4.20706846886772,3.56542806731098,1.83440493991549e-05,0.00754857632775224,"558;1649;2651;3059;4534;5781;6934;7057;9518;10456;10461;10818;57333;79727;83667","ENSG00000130513;ENSG00000130766;ENSG00000131914;ENSG00000175197;ENSG00000167601;ENSG00000142552;ENSG00000180353;ENSG00000179295;ENSG00000153208;ENSG00000111846;ENSG00000137801;ENSG00000148737;ENSG00000143575;ENSG00000171100;ENSG00000166225","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,18,6.42654553512076,2.80088266731028,7.43445955793121e-05,0.0203952007205913,"558;960;1435;2335;2651;3491;3987;5054;6239;7057;8754;10395;10461;10979;23603;51330;84962;91663","ENSG00000026508;ENSG00000142871;ENSG00000006327;ENSG00000129474;ENSG00000167601;ENSG00000106366;ENSG00000179820;ENSG00000184371;ENSG00000115414;ENSG00000153208;ENSG00000111846;ENSG00000073712;ENSG00000137801;ENSG00000110880;ENSG00000168615;ENSG00000124782;ENSG00000169756;ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",224,19,7.4203412364281,2.56052914476827,0.000156590621881891,0.0322185204521991,"16;440;468;833;1152;1428;2617;2744;4143;4946;5033;6301;6472;8140;10549;23657;26227;29968;51582","ENSG00000151012;ENSG00000135069;ENSG00000128272;ENSG00000155096;ENSG00000070669;ENSG00000031698;ENSG00000110619;ENSG00000122884;ENSG00000182199;ENSG00000092621;ENSG00000166165;ENSG00000104904;ENSG00000151224;ENSG00000115419;ENSG00000103316;ENSG00000106105;ENSG00000090861;ENSG00000103257;ENSG00000123131","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,19,7.61910037668956,2.49373273229606,0.000220780476624993,0.0363404664524739,"440;468;558;664;841;1265;3428;3725;5292;5781;8061;8795;8915;9020;10059;79726;81631;81788;83667","ENSG00000163565;ENSG00000175592;ENSG00000120889;ENSG00000130766;ENSG00000163545;ENSG00000064012;ENSG00000128272;ENSG00000177606;ENSG00000167601;ENSG00000070669;ENSG00000140941;ENSG00000179295;ENSG00000137193;ENSG00000064666;ENSG00000087470;ENSG00000176171;ENSG00000142867;ENSG00000103091;ENSG00000006062","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",237,19,7.85098604032794,2.42007817902149,0.000323868537005501,0.0444239676592545,"440;468;1051;1649;1861;3725;4000;7057;7844;8614;8795;10525;23645;26270;27113;57333;79094;80020;83667","ENSG00000120889;ENSG00000128965;ENSG00000130766;ENSG00000175197;ENSG00000128272;ENSG00000177606;ENSG00000160789;ENSG00000070669;ENSG00000142552;ENSG00000100350;ENSG00000105327;ENSG00000087074;ENSG00000172216;ENSG00000137801;ENSG00000149428;ENSG00000239305;ENSG00000113739;ENSG00000116663;ENSG00000136827","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",88,10,2.91513405716818,3.43037397385223,0.000627620873164481,0.0737902826591953,"43;468;1051;1649;3480;4858;6009;6778;7030;23135","ENSG00000132510;ENSG00000104967;ENSG00000175197;ENSG00000128272;ENSG00000087085;ENSG00000140443;ENSG00000068323;ENSG00000172216;ENSG00000106615;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,13,5.03523155329049,2.58180778032037,0.0015739432000812,0.147285973215606,"2744;6509;6510;6520;6536;6541;7057;8140;9122;10499;10560;23657;26503","ENSG00000151012;ENSG00000119899;ENSG00000168679;ENSG00000168003;ENSG00000139514;ENSG00000115419;ENSG00000115902;ENSG00000137801;ENSG00000103257;ENSG00000105281;ENSG00000117479;ENSG00000140396;ENSG00000196517","geneontology_Biological_Process_noRedundant"
"GO:0006979","response to oxidative stress",316,21,10.4679813871039,2.00611743787308,0.00185286805398277,0.147285973215606,"468;558;664;1861;2067;3725;4779;5621;6778;7168;7296;8061;8614;8754;10549;10587;23135;23657;51527;83667;493869","ENSG00000151012;ENSG00000171867;ENSG00000132510;ENSG00000175592;ENSG00000130766;ENSG00000184470;ENSG00000128272;ENSG00000177606;ENSG00000167601;ENSG00000140416;ENSG00000198431;ENSG00000164294;ENSG00000100744;ENSG00000176171;ENSG00000113739;ENSG00000012061;ENSG00000082641;ENSG00000168615;ENSG00000166888;ENSG00000123131;ENSG00000136827","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,5,0.927542654553512,5.39058767319637,0.00202513513770985,0.147285973215606,"1861;3267;4534;10049;10763","ENSG00000132688;ENSG00000173744;ENSG00000105993;ENSG00000171100;ENSG00000136827","geneontology_Biological_Process_noRedundant"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",55,7,1.82195878573011,3.8420188507145,0.00211629778352251,0.147285973215606,"688;1051;3714;4647;5054;5629;6009","ENSG00000106366;ENSG00000102554;ENSG00000172216;ENSG00000137474;ENSG00000184916;ENSG00000117707;ENSG00000106615","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,17,7.81785951695103,2.17450824783176,0.00214754760460178,0.147285973215606,"291;2744;5243;6509;6510;6515;6520;6536;6541;7057;8140;9122;10499;10560;23657;23760;26503","ENSG00000151012;ENSG00000119899;ENSG00000085563;ENSG00000168679;ENSG00000168003;ENSG00000139514;ENSG00000115419;ENSG00000115902;ENSG00000137801;ENSG00000151729;ENSG00000103257;ENSG00000180957;ENSG00000105281;ENSG00000059804;ENSG00000117479;ENSG00000140396;ENSG00000196517","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",179,14,5.9296476844671,2.36101717083014,0.00245749079568069,0.155578071141939,"1435;2335;3475;4534;5292;5629;5781;8614;9518;23327;51330;57698;150465;375790","ENSG00000006652;ENSG00000130513;ENSG00000006327;ENSG00000184371;ENSG00000115414;ENSG00000049759;ENSG00000179295;ENSG00000137193;ENSG00000114999;ENSG00000117707;ENSG00000113739;ENSG00000187164;ENSG00000188157;ENSG00000171100","geneontology_Biological_Process_noRedundant"
