"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006081","cellular aldehyde metabolic process",43,2,0.0728108369617804,27.468438538206,0.00231089420802322,1,"2821;57026","ENSG00000105220;ENSG00000241360","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",225,3,0.380986937590711,7.87428571428571,0.00579706138908154,1,"2821;6692;9749","ENSG00000112419;ENSG00000105220;ENSG00000166145","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",265,3,0.448717948717949,6.68571428571429,0.00911627729090836,1,"2651;2821;5286","ENSG00000011405;ENSG00000111846;ENSG00000105220","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",95,2,0.160861151427189,12.4330827067669,0.0108666029576194,1,"2821;6778","ENSG00000105220;ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0072524","pyridine-containing compound metabolic process",96,2,0.16255442670537,12.3035714285714,0.0110870996847424,1,"2821;57026","ENSG00000105220;ENSG00000241360","geneontology_Biological_Process_noRedundant"
"GO:0046434","organophosphate catabolic process",137,2,0.231978713110789,8.62148070907195,0.0217724664041394,1,"2821;57026","ENSG00000105220;ENSG00000241360","geneontology_Biological_Process_noRedundant"
"GO:0098656","anion transmembrane transport",137,2,0.231978713110789,8.62148070907195,0.0217724664041394,1,"55238;219855","ENSG00000134955;ENSG00000103042","geneontology_Biological_Process_noRedundant"
"GO:0035902","response to immobilization stress",13,1,0.0220125786163522,45.4285714285714,0.0218059895310651,1,"2821","ENSG00000105220","geneontology_Biological_Process_noRedundant"
"GO:0042092","type 2 immune response",14,1,0.0237058538945331,42.1836734693878,0.0234649496941862,1,"6778","ENSG00000166888","geneontology_Biological_Process_noRedundant"
"GO:0045117","azole transport",15,1,0.0253991291727141,39.3714285714286,0.0251212970050997,1,"55238","ENSG00000103042","geneontology_Biological_Process_noRedundant"
"GO:0051156","glucose 6-phosphate metabolic process",16,1,0.027092404450895,36.9107142857143,0.0267750352629365,1,"2821","ENSG00000105220","geneontology_Biological_Process_noRedundant"
"GO:0009268","response to pH",19,1,0.0321722302854378,31.0827067669173,0.0317206336333673,1,"84329","ENSG00000122986","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,2,0.28785679729076,6.94789915966387,0.032522184226502,1,"2821;5286","ENSG00000011405;ENSG00000105220","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",171,2,0.28955007256894,6.90726817042607,0.0328754034404388,1,"2821;6692","ENSG00000105220;ENSG00000166145","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,1,0.0372520561199806,26.8441558441558,0.036642886809346,1,"2651","ENSG00000111846","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",184,2,0.311562651185293,6.41925465838509,0.0376064441846256,1,"2821;6778","ENSG00000105220;ENSG00000166888","geneontology_Biological_Process_noRedundant"
