"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048872","homeostasis of number of cells",164,9,2.08272859216255,4.3212543554007,0.000225038270626476,0.184081305372458,"669;2309;3845;4208;6886;7128;8444;8915;9898","ENSG00000143569;ENSG00000143479;ENSG00000081189;ENSG00000142867;ENSG00000118503;ENSG00000172331;ENSG00000133703;ENSG00000118689;ENSG00000162367","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",52,5,0.660377358490566,7.57142857142857,0.000485683932502701,0.198644728393605,"136;1051;3570;7128;8915","ENSG00000160712;ENSG00000172216;ENSG00000142867;ENSG00000118503;ENSG00000170425","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,5,0.774673439767779,6.45433255269321,0.0010158015651397,0.22167450196362,"108;136;2771;3274;4987","ENSG00000125510;ENSG00000114353;ENSG00000113749;ENSG00000078295;ENSG00000170425","geneontology_Biological_Process_noRedundant"
"GO:0007588","excretion",17,3,0.21589259796807,13.8957983193277,0.00118900190710969,0.22167450196362,"136;2771;10725","ENSG00000114353;ENSG00000102908;ENSG00000170425","geneontology_Biological_Process_noRedundant"
"GO:0030856","regulation of epithelial cell differentiation",65,5,0.825471698113208,6.05714285714286,0.00135497861835954,0.22167450196362,"406;694;1051;7421;9839","ENSG00000133794;ENSG00000111424;ENSG00000172216;ENSG00000133639;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0051047","positive regulation of secretion",186,8,2.36211901306241,3.38678955453149,0.00245020171126675,0.239040203178176,"136;2752;2771;4987;5213;23122;55540;56666","ENSG00000125510;ENSG00000114353;ENSG00000056736;ENSG00000163539;ENSG00000135821;ENSG00000152556;ENSG00000170425;ENSG00000073150","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",187,8,2.37481857764877,3.36867838044309,0.00253323280715434,0.239040203178176,"1051;2752;4163;4208;4323;5335;7128;7421","ENSG00000157227;ENSG00000111424;ENSG00000081189;ENSG00000124181;ENSG00000172216;ENSG00000135821;ENSG00000171444;ENSG00000118503","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",149,7,1.8922351233672,3.6993288590604,0.00279733589775444,0.239040203178176,"108;136;2771;4987;5335;5573;10725","ENSG00000125510;ENSG00000114353;ENSG00000102908;ENSG00000124181;ENSG00000078295;ENSG00000170425;ENSG00000108946","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",234,9,2.97169811320755,3.02857142857143,0.00283474217650537,0.239040203178176,"108;406;1051;3845;5573;7128;7351;10912;133522","ENSG00000133794;ENSG00000155846;ENSG00000172216;ENSG00000118503;ENSG00000078295;ENSG00000133703;ENSG00000130222;ENSG00000175567;ENSG00000108946","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",192,8,2.43831640058055,3.28095238095238,0.00298209080687173,0.239040203178176,"136;672;1051;3570;8482;8915;55540;56666","ENSG00000160712;ENSG00000056736;ENSG00000172216;ENSG00000142867;ENSG00000012048;ENSG00000170425;ENSG00000073150;ENSG00000138623","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",79,5,1.00326560232221,4.98372513562387,0.00321447705985323,0.239040203178176,"4208;4323;7128;7421;133522","ENSG00000157227;ENSG00000155846;ENSG00000111424;ENSG00000081189;ENSG00000118503","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",50,4,0.634978229317852,6.29942857142857,0.00361267200520055,0.246263808354504,"108;2771;4987;5573","ENSG00000125510;ENSG00000114353;ENSG00000078295;ENSG00000108946","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",85,5,1.07946298984035,4.63193277310924,0.00440681966145728,0.277290652544004,"406;1051;7351;10912;133522","ENSG00000133794;ENSG00000155846;ENSG00000172216;ENSG00000130222;ENSG00000175567","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",215,8,2.73040638606676,2.92996677740864,0.00590027306611618,0.344744526291645,"136;2752;2771;3274;3706;3845;4208;5335","ENSG00000114353;ENSG00000081189;ENSG00000124181;ENSG00000135821;ENSG00000113749;ENSG00000133703;ENSG00000170425;ENSG00000137825","geneontology_Biological_Process_noRedundant"
"GO:0035587","purinergic receptor signaling pathway",10,2,0.12699564586357,15.7485714285714,0.00672670213742221,0.354212474755768,"136;2771","ENSG00000114353;ENSG00000170425","geneontology_Biological_Process_noRedundant"
"GO:0033002","muscle cell proliferation",96,5,1.21915820029028,4.10119047619048,0.00736089449515087,0.354212474755768,"2771;3570;4208;5573;7128","ENSG00000160712;ENSG00000114353;ENSG00000081189;ENSG00000118503;ENSG00000108946","geneontology_Biological_Process_noRedundant"
