"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1901652","response to peptide",311,17,6.88352685050798,2.46966422434242,0.000511620099350907,0.318446317655492,"673;1385;4780;5295;5771;5860;6517;7128;9114;9349;9564;29904;55971;57727;64506;83667;252983","ENSG00000103319;ENSG00000157764;ENSG00000159720;ENSG00000130766;ENSG00000145675;ENSG00000151552;ENSG00000214575;ENSG00000125691;ENSG00000181856;ENSG00000050820;ENSG00000116044;ENSG00000118503;ENSG00000118260;ENSG00000006453;ENSG00000124160;ENSG00000166263;ENSG00000175354","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",195,12,4.31603773584906,2.78032786885246,0.00126987525367017,0.318446317655492,"1385;2065;2275;4209;4621;6256;6262;6497;7161;7273;7504;10211","ENSG00000157933;ENSG00000109063;ENSG00000116604;ENSG00000198626;ENSG00000183386;ENSG00000155657;ENSG00000078900;ENSG00000137312;ENSG00000047597;ENSG00000118260;ENSG00000065361;ENSG00000186350","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",250,14,5.533381712627,2.53009836065574,0.001273089738139,0.318446317655492,"119;391;673;5295;7273;8976;9564;11034;23616;50853;55971;84501;116985;123720","ENSG00000106299;ENSG00000125868;ENSG00000157764;ENSG00000136059;ENSG00000145675;ENSG00000186635;ENSG00000155657;ENSG00000156232;ENSG00000050820;ENSG00000204991;ENSG00000075340;ENSG00000006453;ENSG00000177105;ENSG00000100092","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,6,1.35014513788099,4.44396667562483,0.00219128923731904,0.318446317655492,"673;4780;6262;6789;7128;8644","ENSG00000157764;ENSG00000101109;ENSG00000198626;ENSG00000116044;ENSG00000118503;ENSG00000196139","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",181,11,4.00616835994195,2.74576578208496,0.00222261734326934,0.318446317655492,"1385;2065;4209;4629;6256;6262;6497;7161;7273;7504;10211","ENSG00000157933;ENSG00000116604;ENSG00000198626;ENSG00000133392;ENSG00000155657;ENSG00000078900;ENSG00000137312;ENSG00000047597;ENSG00000118260;ENSG00000065361;ENSG00000186350","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",83,7,1.83708272859216,3.8103890973731,0.00233579206104273,0.318446317655492,"673;4780;5295;6517;10776;83667;252983","ENSG00000157764;ENSG00000128989;ENSG00000130766;ENSG00000145675;ENSG00000181856;ENSG00000116044;ENSG00000166263","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",112,8,2.47895500725689,3.2271662763466,0.00331300232244036,0.387147985679459,"71;673;2037;4621;4629;5295;7273;116985","ENSG00000157764;ENSG00000079819;ENSG00000109063;ENSG00000133392;ENSG00000145675;ENSG00000186635;ENSG00000155657;ENSG00000184009","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",93,7,2.05841799709724,3.40066983959105,0.00443198560402402,0.453170528011457,"673;6497;9412;27086;51586;57167;79727","ENSG00000157764;ENSG00000101115;ENSG00000099917;ENSG00000152944;ENSG00000157933;ENSG00000114861;ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0032970","regulation of actin filament-based process",231,12,5.11284470246734,2.34703001916117,0.00514570845874585,0.467687724361567,"119;673;5295;6262;8976;11034;23616;50853;55971;84501;116985;123720","ENSG00000106299;ENSG00000125868;ENSG00000157764;ENSG00000198626;ENSG00000136059;ENSG00000145675;ENSG00000186635;ENSG00000156232;ENSG00000204991;ENSG00000075340;ENSG00000006453;ENSG00000100092","geneontology_Biological_Process_noRedundant"
"GO:0060324","face development",33,4,0.730406386066763,5.47640337804272,0.00575479903796317,0.470742561305387,"673;4621;5916;6497","ENSG00000157764;ENSG00000157933;ENSG00000109063;ENSG00000172819","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",36,4,0.796806966618287,5.0200364298725,0.00786939505019446,0.585196831914461,"8976;23616;57348;116985","ENSG00000106299;ENSG00000186635;ENSG00000167614;ENSG00000100092","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",39,4,0.863207547169811,4.63387978142076,0.0104394029158503,0.642677623025657,"3428;7128;27086;91662","ENSG00000163565;ENSG00000142405;ENSG00000114861;ENSG00000118503","geneontology_Biological_Process_noRedundant"
