"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1901568","fatty acid derivative metabolic process",82,5,0.490582760912918,10.1919602529359,0.000122084774957898,0.10047576979035,"301;2180;2194;2879;4258","ENSG00000169710;ENSG00000135046;ENSG00000085871;ENSG00000167468;ENSG00000151726","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,6,1.01107910480833,5.93425378040763,0.000483804582877001,0.169953324840368,"301;634;710;5579;6778;27074","ENSG00000166501;ENSG00000166888;ENSG00000135046;ENSG00000079385;ENSG00000078081;ENSG00000149131","geneontology_Biological_Process_noRedundant"
"GO:0032637","interleukin-8 production",30,3,0.17948149789497,16.7148148148148,0.000733115212577129,0.169953324840368,"301;965;10333","ENSG00000116815;ENSG00000135046;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,7,1.54952359849324,4.51751751751752,0.000826018589746624,0.169953324840368,"301;634;2180;2194;6604;29095;29982","ENSG00000169710;ENSG00000135046;ENSG00000123353;ENSG00000079385;ENSG00000082014;ENSG00000148572;ENSG00000151726","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,3,0.23930866385996,12.5361111111111,0.00171029360041752,0.281514326628724,"301;634;10333","ENSG00000135046;ENSG00000174130;ENSG00000079385","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,5,0.909372922667848,5.49829434697856,0.00206386969093786,0.28309412594031,"301;634;2180;6509;124935","ENSG00000167703;ENSG00000135046;ENSG00000115902;ENSG00000079385;ENSG00000151726","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,5,0.945269222246842,5.28949835911861,0.00244410352354751,0.287356742839943,"301;710;2879;4258;10333","ENSG00000135046;ENSG00000174130;ENSG00000085871;ENSG00000167468;ENSG00000149131","geneontology_Biological_Process_noRedundant"
"GO:0042092","type 2 immune response",14,2,0.083758032350986,23.8783068783069,0.00305318820668177,0.314096736762387,"301;6778","ENSG00000166888;ENSG00000135046","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",249,6,1.48969643252825,4.0276662204373,0.00353736322360365,0.323472214780645,"301;634;2194;2879;4258;54541","ENSG00000168209;ENSG00000169710;ENSG00000135046;ENSG00000085871;ENSG00000079385;ENSG00000167468","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,6,1.59140261466873,3.7702589807853,0.00488469409219228,0.402010323787424,"301;634;4776;5579;7045;9289","ENSG00000166501;ENSG00000135046;ENSG00000205336;ENSG00000079385;ENSG00000100968;ENSG00000120708","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",122,4,0.729891424772878,5.4802671523983,0.00596866228775139,0.441265077807865,"2879;2941;4258;56605","ENSG00000170899;ENSG00000085871;ENSG00000086619;ENSG00000167468","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,5,1.2085087524928,4.13733039970664,0.0069463114352315,0.441265077807865,"301;965;4776;6778;10333","ENSG00000116815;ENSG00000166888;ENSG00000135046;ENSG00000174130;ENSG00000100968","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",292,6,1.74695324617771,3.43455098934551,0.0076322809562932,0.441265077807865,"301;2879;4258;6649;6778;80854","ENSG00000109610;ENSG00000166888;ENSG00000135046;ENSG00000085871;ENSG00000145391;ENSG00000167468","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,4,0.795701307334367,5.0270119743804,0.00806680905286561,0.441265077807865,"301;634;8986;10333","ENSG00000162302;ENSG00000135046;ENSG00000174130;ENSG00000079385","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,5,1.26235320186129,3.96085659118835,0.00831374738027879,0.441265077807865,"301;634;710;6778;10333","ENSG00000166888;ENSG00000135046;ENSG00000174130;ENSG00000079385;ENSG00000149131","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,3,0.424772878351429,7.06259780907668,0.00868532496541274,0.441265077807865,"301;333;9289","ENSG00000135046;ENSG00000205336;ENSG00000105290","geneontology_Biological_Process_noRedundant"
