"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002250","adaptive immune response",169,10,1.72257921559938,5.80524826344224,7.79235167436276e-06,0.00641310542800055,"113;384;567;727;2067;5873;6891;9466;51043;55824","ENSG00000160685;ENSG00000069974;ENSG00000012061;ENSG00000204267;ENSG00000104998;ENSG00000166710;ENSG00000121281;ENSG00000081181;ENSG00000106804;ENSG00000076641","geneontology_Biological_Process_noRedundant"
"GO:0002449","lymphocyte mediated immunity",111,6,1.13139818302681,5.30317273795535,0.000913346478036869,0.343537197458738,"567;727;2067;3916;5873;9466","ENSG00000069974;ENSG00000012061;ENSG00000104998;ENSG00000185896;ENSG00000166710;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0001906","cell killing",51,4,0.519831597606913,7.69479965899403,0.00175203347192299,0.343537197458738,"567;3916;5873;10018","ENSG00000069974;ENSG00000153094;ENSG00000185896;ENSG00000166710","geneontology_Biological_Process_noRedundant"
"GO:0006949","syncytium formation",24,3,0.244626634167959,12.2635869565217,0.00177624508047813,0.343537197458738,"2067;10938;30846","ENSG00000012061;ENSG00000024422;ENSG00000110047","geneontology_Biological_Process_noRedundant"
"GO:0002285","lymphocyte activation involved in immune response",89,5,0.907157101706182,5.51172447484123,0.00208710326524142,0.343537197458738,"2067;3916;5873;9466;51043","ENSG00000160685;ENSG00000069974;ENSG00000012061;ENSG00000104998;ENSG00000185896","geneontology_Biological_Process_noRedundant"
"GO:0097193","intrinsic apoptotic signaling pathway",233,8,2.37491690671394,3.36853890651241,0.00252155409552024,0.345873170102193,"596;1032;3090;3428;10018;23645;57761;81537","ENSG00000171791;ENSG00000177374;ENSG00000129355;ENSG00000101255;ENSG00000126821;ENSG00000087074;ENSG00000153094;ENSG00000163565","geneontology_Biological_Process_noRedundant"
"GO:0006643","membrane lipid metabolic process",147,6,1.49833813427875,4.00443655723159,0.0038074719129273,0.399753705788799,"4758;5283;6609;10715;27090;81537","ENSG00000223802;ENSG00000204386;ENSG00000126821;ENSG00000100564;ENSG00000136840;ENSG00000166311","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,7,2.007976955462,3.48609578459501,0.00388581974035285,0.399753705788799,"567;727;3916;9341;9466;51043;151636","ENSG00000160685;ENSG00000163840;ENSG00000104998;ENSG00000185896;ENSG00000166710;ENSG00000106804;ENSG00000049245","geneontology_Biological_Process_noRedundant"
"GO:0019882","antigen processing and presentation",111,5,1.13139818302681,4.41931061496279,0.00541075136771352,0.452777773181242,"567;1174;5873;6891;9341","ENSG00000069974;ENSG00000106367;ENSG00000204267;ENSG00000166710;ENSG00000049245","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",210,7,2.14048304896964,3.27028985507246,0.00550155252954121,0.452777773181242,"384;596;3017;3428;7425;9466;151636","ENSG00000158373;ENSG00000171791;ENSG00000163840;ENSG00000104998;ENSG00000163565;ENSG00000128564;ENSG00000081181","geneontology_Biological_Process_noRedundant"
"GO:0006984","ER-nucleus signaling pathway",40,3,0.407711056946599,7.35815217391304,0.00771041198241873,0.47950984445397,"10018;23645;51043","ENSG00000160685;ENSG00000087074;ENSG00000153094","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,3,0.417903833370264,7.17868504772004,0.00825855808839215,0.47950984445397,"747;1742;57555","ENSG00000134780;ENSG00000132535;ENSG00000169992","geneontology_Biological_Process_noRedundant"
"GO:0042092","type 2 immune response",14,2,0.14269886993131,14.0155279503106,0.00863588289924522,0.47950984445397,"384;9466","ENSG00000104998;ENSG00000081181","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,9,3.53689341901174,2.54460593910538,0.00866620034872723,0.47950984445397,"727;1032;1846;4296;6609;9134;57761;60370;84451","ENSG00000119986;ENSG00000129355;ENSG00000101255;ENSG00000143674;ENSG00000175305;ENSG00000173327;ENSG00000120875;ENSG00000166311;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:1903509","liposaccharide metabolic process",80,4,0.815422113893197,4.9054347826087,0.00886663608517368,0.47950984445397,"4758;5283;6609;27090","ENSG00000204386;ENSG00000100564;ENSG00000136840;ENSG00000166311","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,7,2.36472413029027,2.96017616191904,0.00932218409631047,0.47950984445397,"384;596;3428;5091;10018;84875;151636","ENSG00000171791;ENSG00000178685;ENSG00000153094;ENSG00000163840;ENSG00000163565;ENSG00000081181;ENSG00000173599","geneontology_Biological_Process_noRedundant"
