"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001667","ameboidal-type cell migration",236,8,1.3857744294261,5.7729453149984,6.22311294058431e-05,0.026337868970482,"2247;3146;5467;6776;7145;9270;9564;54567","ENSG00000119185;ENSG00000050820;ENSG00000138685;ENSG00000128917;ENSG00000189403;ENSG00000126561;ENSG00000112033;ENSG00000079308","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,7,1.02171504542433,6.85122533073086,6.40045418480728e-05,0.026337868970482,"2247;3146;5467;6776;9270;9564;54567","ENSG00000119185;ENSG00000050820;ENSG00000138685;ENSG00000128917;ENSG00000189403;ENSG00000126561;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,6,1.15089740748947,5.21332306507509,0.00095372680411665,0.259510653237231,"2247;3146;5467;6776;9270;54567","ENSG00000119185;ENSG00000138685;ENSG00000128917;ENSG00000189403;ENSG00000126561;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0003013","circulatory system process",208,6,1.22136051407046,4.91255442670537,0.00129696633171239,0.259510653237231,"2006;3710;5467;9270;54567;143872","ENSG00000119185;ENSG00000128917;ENSG00000165895;ENSG00000112033;ENSG00000096433;ENSG00000049540","geneontology_Biological_Process_noRedundant"
"GO:0071774","response to fibroblast growth factor",86,4,0.504985597163749,7.92101799034664,0.00157661393218245,0.259510653237231,"2247;5433;9270;54567","ENSG00000119185;ENSG00000138685;ENSG00000128917;ENSG00000144231","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,5,0.998227343230667,5.00887902330744,0.0030898954306291,0.357152220893426,"2247;3146;5467;9270;54567","ENSG00000119185;ENSG00000138685;ENSG00000128917;ENSG00000189403;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,5,1.03345889652116,4.8381217838765,0.00358640466615223,0.357152220893426,"43;1497;3146;7431;54567","ENSG00000026025;ENSG00000128917;ENSG00000189403;ENSG00000040531;ENSG00000087085","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,5,1.04520274761799,4.78376086495654,0.00376399574791919,0.357152220893426,"2247;3146;5467;9270;54567","ENSG00000119185;ENSG00000138685;ENSG00000128917;ENSG00000189403;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,6,1.52082871703966,3.94521745465142,0.00390567434755873,0.357152220893426,"123;2247;4790;5467;5660;64788","ENSG00000197746;ENSG00000109320;ENSG00000138685;ENSG00000112033;ENSG00000147872;ENSG00000103227","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,4,0.698759140261467,5.72443316949421,0.0051137623184021,0.420862638804493,"3146;4790;5467;7431","ENSG00000026025;ENSG00000109320;ENSG00000189403;ENSG00000112033","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",203,5,1.19200088632838,4.19462775350869,0.00655033204720046,0.490083934076907,"123;2247;3710;4790;5467","ENSG00000109320;ENSG00000138685;ENSG00000112033;ENSG00000096433;ENSG00000147872","geneontology_Biological_Process_noRedundant"
"GO:0050918","positive chemotaxis",23,2,0.135054287613561,14.8088597210829,0.00790979997641383,0.500751183122199,"2247;3146","ENSG00000138685;ENSG00000189403","geneontology_Biological_Process_noRedundant"
"GO:0098760","response to interleukin-7",23,2,0.135054287613561,14.8088597210829,0.00790979997641383,0.500751183122199,"3146;6776","ENSG00000189403;ENSG00000126561","geneontology_Biological_Process_noRedundant"
"GO:0032615","interleukin-12 production",25,2,0.146798138710392,13.6241509433962,0.00930926421186107,0.546203936016256,"3146;4790","ENSG00000109320;ENSG00000189403","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,3,0.469754043873255,6.38632075471698,0.0114275322450309,0.546203936016256,"1200;3146;54567","ENSG00000128917;ENSG00000189403;ENSG00000166340","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,2,0.164413915355639,12.1644204851752,0.0115988392800004,0.546203936016256,"4744;7431","ENSG00000026025;ENSG00000100285","geneontology_Biological_Process_noRedundant"
