"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0018195","peptidyl-arginine modification",16,1,0.00709062707733215,141.03125,0.00707296789054734,1,"3275","ENSG00000160310","geneontology_Biological_Process_noRedundant"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",55,1,0.0243740305783293,41.0272727272727,0.0241561272778424,1,"137964","ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",67,1,0.0296920008863284,33.6791044776119,0.0293678548949211,1,"137964","ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0072527","pyrimidine-containing compound metabolic process",77,1,0.034123642809661,29.3051948051948,0.0336949906976983,1,"137964","ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,1,0.0372257921559938,26.8630952380952,0.0367153657812613,1,"79801","ENSG00000171241","geneontology_Biological_Process_noRedundant"
"GO:0071774","response to fibroblast growth factor",86,1,0.0381121205406603,26.2383720930233,0.0375770280736853,1,"79801","ENSG00000171241","geneontology_Biological_Process_noRedundant"
"GO:0033865","nucleoside bisphosphate metabolic process",97,1,0.0429869266563262,23.2628865979381,0.0423058422959168,1,"137964","ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0035264","multicellular organism growth",100,1,0.0443164192333259,22.565,0.0435924890100894,1,"137964","ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,1,0.0527365388876579,18.9621848739496,0.0517111711312919,1,"137964","ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0002064","epithelial cell development",125,1,0.0553955240416574,18.052,0.0542641936615964,1,"137964","ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0008213","protein alkylation",146,1,0.0647019720806559,15.4554794520548,0.0631591950457315,1,"3275","ENSG00000160310","geneontology_Biological_Process_noRedundant"
"GO:0009755","hormone-mediated signaling pathway",150,1,0.0664746288499889,15.0433333333333,0.0648463411220975,1,"3275","ENSG00000160310","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,1,0.0678041214269887,14.7483660130719,0.0661102044492898,1,"137964","ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",179,1,0.0793263904276535,12.6061452513966,0.0770100978953844,1,"137964","ENSG00000158669","geneontology_Biological_Process_noRedundant"
"GO:0030522","intracellular receptor signaling pathway",209,1,0.0926213161976512,10.7966507177034,0.0894680252209313,1,"3275","ENSG00000160310","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",214,1,0.0948371371593175,10.5443925233645,0.0915320207405523,1,"3275","ENSG00000160310","geneontology_Biological_Process_noRedundant"
