"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007588","excretion",18,1,0.005982716596499,167.148148148148,0.00597145387382803,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0030104","water homeostasis",31,1,0.0103035674717483,97.0537634408602,0.0102693540752608,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0034394","protein localization to cell surface",37,1,0.012297806337248,81.3153153153153,0.0122488147963251,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,1,0.0206071349434966,48.5268817204301,0.0204681599574337,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,1,0.0209395080877465,47.7566137566138,0.0207959818583852,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0006513","protein monoubiquitination",66,1,0.0219366275204963,45.5858585858586,0.0217790086936526,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",81,1,0.0269222246842455,37.1440329218107,0.0266842753280111,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0006813","potassium ion transport",87,1,0.0289164635497452,34.5823754789272,0.0286417812426022,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",104,1,0.0345668070019942,28.9294871794872,0.0341737913161575,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,1,0.0432085087524928,23.1435897435897,0.0425938224917545,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",133,1,0.0442056281852426,22.6215538847118,0.0435622035905228,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",148,1,0.0491912253489918,20.3288288288288,0.0483943153698951,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0045927","positive regulation of growth",154,1,0.0511854642144915,19.5367965367965,0.0503225937953278,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,1,0.0578329270994904,17.2911877394636,0.0567313725588013,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",179,1,0.0594947928207401,16.8081936685289,0.0583290494470885,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,1,0.0651451362729892,15.3503401360544,0.0637476549707011,1,"23327","ENSG00000049759","geneontology_Biological_Process_noRedundant"
