"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0032259","methylation",279,4,0.309107024152448,12.9405017921147,0.000161954020216903,0.0944083561812825,"191;3276;8473;127253","ENSG00000126457;ENSG00000162623;ENSG00000147162;ENSG00000101444","geneontology_Biological_Process_noRedundant"
"GO:0006730","one-carbon metabolic process",21,2,0.0232661200974961,85.9619047619048,0.00022942492389133,0.0944083561812825,"191;10768","ENSG00000168710;ENSG00000101444","geneontology_Biological_Process_noRedundant"
"GO:1901657","glycosyl compound metabolic process",109,2,0.120762242410813,16.5614678899083,0.00610429774012355,1,"191;127253","ENSG00000162623;ENSG00000101444","geneontology_Biological_Process_noRedundant"
"GO:0008213","protein alkylation",146,2,0.16175493020164,12.3643835616438,0.0107398298654338,1,"3276;8473","ENSG00000126457;ENSG00000147162","geneontology_Biological_Process_noRedundant"
"GO:0048872","homeostasis of number of cells",167,2,0.185021050299136,10.8095808383234,0.0138900318197038,1,"3276;139818","ENSG00000147251;ENSG00000126457","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",173,2,0.191668513184135,10.4346820809249,0.0148563073290493,1,"191;8473","ENSG00000147162;ENSG00000101444","geneontology_Biological_Process_noRedundant"
"GO:0006399","tRNA metabolic process",181,2,0.2005317970308,9.97348066298343,0.0161894038805546,1,"833;127253","ENSG00000162623;ENSG00000110619","geneontology_Biological_Process_noRedundant"
"GO:0002437","inflammatory response to antigenic stimulus",16,1,0.0177265676933304,56.4125,0.0175945338382291,1,"191","ENSG00000101444","geneontology_Biological_Process_noRedundant"
"GO:0018195","peptidyl-arginine modification",16,1,0.0177265676933304,56.4125,0.0175945338382291,1,"3276","ENSG00000126457","geneontology_Biological_Process_noRedundant"
"GO:0042219","cellular modified amino acid catabolic process",16,1,0.0177265676933304,56.4125,0.0175945338382291,1,"191","ENSG00000101444","geneontology_Biological_Process_noRedundant"
"GO:0051260","protein homooligomerization",201,2,0.222690006647463,8.98109452736318,0.0197407715963601,1,"3276;27429","ENSG00000126457;ENSG00000115317","geneontology_Biological_Process_noRedundant"
"GO:0051604","protein maturation",203,2,0.224905827609129,8.89261083743842,0.0201127419736963,1,"8473;27429","ENSG00000115317;ENSG00000147162","geneontology_Biological_Process_noRedundant"
"GO:0098780","response to mitochondrial depolarisation",19,1,0.0210502991358298,47.5052631578947,0.0208623174097732,1,"27429","ENSG00000115317","geneontology_Biological_Process_noRedundant"
"GO:0035456","response to interferon-beta",20,1,0.022158209616663,45.13,0.0219494026574587,1,"27429","ENSG00000115317","geneontology_Biological_Process_noRedundant"
"GO:0009895","negative regulation of catabolic process",218,2,0.241524484821626,8.28073394495413,0.0229976519752184,1,"8473;27429","ENSG00000115317;ENSG00000147162","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",224,2,0.248171947706625,8.05892857142857,0.0241978870812316,1,"191;833","ENSG00000110619;ENSG00000101444","geneontology_Biological_Process_noRedundant"
