"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043112","receptor metabolic process",122,2,0.0810990471969865,24.6612021857923,0.00262330570456648,1,"6642;81573","ENSG00000028528;ENSG00000118454","geneontology_Biological_Process_noRedundant"
"GO:0051188","cofactor biosynthetic process",220,2,0.146244183469976,13.6757575757576,0.00831561046691565,1,"2026;4891","ENSG00000110911;ENSG00000111674","geneontology_Biological_Process_noRedundant"
"GO:0098780","response to mitochondrial depolarisation",19,1,0.0126301794814979,79.1754385964912,0.0125673614913965,1,"79594","ENSG00000090432","geneontology_Biological_Process_noRedundant"
"GO:0043331","response to dsRNA",24,1,0.0159539109239973,62.6805555555556,0.0158525953395857,1,"79594","ENSG00000090432","geneontology_Biological_Process_noRedundant"
"GO:0009896","positive regulation of catabolic process",322,2,0.214048304896964,9.34368530020704,0.0173035324743126,1,"6642;79594","ENSG00000028528;ENSG00000090432","geneontology_Biological_Process_noRedundant"
"GO:0043276","anoikis",27,1,0.017948149789497,55.716049382716,0.0178193598764719,1,"81573","ENSG00000118454","geneontology_Biological_Process_noRedundant"
"GO:0050435","amyloid-beta metabolic process",30,1,0.0199423886549967,50.1444444444444,0.0197828479294337,1,"51107","ENSG00000117362","geneontology_Biological_Process_noRedundant"
"GO:0032602","chemokine production",32,1,0.0212718812319965,47.0104166666667,0.0210900218531899,1,"79594","ENSG00000090432","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",33,1,0.0219366275204963,45.5858585858586,0.0217430638666303,1,"79594","ENSG00000090432","geneontology_Biological_Process_noRedundant"
"GO:0042982","amyloid precursor protein metabolic process",39,1,0.0259251052514957,38.5726495726496,0.0256536968445219,1,"51107","ENSG00000117362","geneontology_Biological_Process_noRedundant"
"GO:0033013","tetrapyrrole metabolic process",42,1,0.0279193441169953,35.8174603174603,0.0276041225997008,1,"4891","ENSG00000110911","geneontology_Biological_Process_noRedundant"
"GO:0033619","membrane protein proteolysis",42,1,0.0279193441169953,35.8174603174603,0.0276041225997008,1,"51107","ENSG00000117362","geneontology_Biological_Process_noRedundant"
"GO:0042440","pigment metabolic process",48,1,0.0319078218479947,31.3402777777778,0.031495214396029,1,"4891","ENSG00000110911","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,1,0.035896299578994,27.858024691358,0.0353733221941646,1,"79594","ENSG00000090432","geneontology_Biological_Process_noRedundant"
"GO:0097581","lamellipodium organization",60,1,0.0398847773099934,25.0722222222222,0.0392384806778094,1,"6642","ENSG00000028528","geneontology_Biological_Process_noRedundant"
"GO:0046939","nucleotide phosphorylation",65,1,0.0432085087524928,23.1435897435897,0.0424495792178894,1,"2026","ENSG00000111674","geneontology_Biological_Process_noRedundant"
