"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071825","protein-lipid complex subunit organization",22,15,6.4249944604476,2.33463236308456,0.000173129022202678,0.142485185272804,"274;341;348;375;4023;5326;5360;5567;6646;7376;8694;9388;23461;29801;51429","ENSG00000175445;ENSG00000131408;ENSG00000126003;ENSG00000185000;ENSG00000154265;ENSG00000130208;ENSG00000130203;ENSG00000101670;ENSG00000136717;ENSG00000099904;ENSG00000100979;ENSG00000057252;ENSG00000142875;ENSG00000130340;ENSG00000143761","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",66,30,19.2749833813428,1.55642157538971,0.00361294928675315,0.998499863429815,"25;998;1020;1613;2017;2039;2185;2934;3265;3815;4916;5058;5911;6464;8572;9024;9578;10458;23221;23607;26037;27032;29780;50848;79778;84062;84168;116985;123720;221692","ENSG00000070831;ENSG00000167657;ENSG00000008853;ENSG00000164877;ENSG00000169604;ENSG00000174672;ENSG00000017260;ENSG00000157404;ENSG00000131435;ENSG00000149269;ENSG00000197555;ENSG00000085733;ENSG00000097007;ENSG00000140538;ENSG00000156232;ENSG00000112137;ENSG00000158856;ENSG00000175866;ENSG00000198087;ENSG00000125249;ENSG00000158769;ENSG00000198752;ENSG00000188677;ENSG00000148180;ENSG00000186635;ENSG00000047579;ENSG00000120899;ENSG00000174775;ENSG00000160691;ENSG00000164885","geneontology_Biological_Process_noRedundant"
"GO:0031123","RNA 3'-end processing",132,53,38.5499667626856,1.37483905826091,0.00433762973389085,0.998499863429815,"2926;3028;3921;5073;5393;5433;6227;6426;6428;6430;6432;6741;7936;8106;8563;8683;9775;10189;10250;10569;10898;10914;10921;11044;11051;11340;22828;22849;23016;23283;25888;25962;26173;26512;51010;54512;54931;54973;55110;55339;55520;55656;56254;60528;64282;64852;79577;80145;80336;87178;123169;389421;102724594","ENSG00000140694;ENSG00000213079;ENSG00000075914;ENSG00000141642;ENSG00000100836;ENSG00000121274;ENSG00000072506;ENSG00000204356;ENSG00000155827;ENSG00000160201;ENSG00000164880;ENSG00000160917;ENSG00000177613;ENSG00000120699;ENSG00000133226;ENSG00000164609;ENSG00000006744;ENSG00000168028;ENSG00000112081;ENSG00000111786;ENSG00000183684;ENSG00000142528;ENSG00000164941;ENSG00000111196;ENSG00000144231;ENSG00000138035;ENSG00000134371;ENSG00000167005;ENSG00000102786;ENSG00000123737;ENSG00000149016;ENSG00000164944;ENSG00000138385;ENSG00000112941;ENSG00000115875;ENSG00000107864;ENSG00000141543;ENSG00000100650;ENSG00000166477;ENSG00000163634;ENSG00000171858;ENSG00000127054;ENSG00000174173;ENSG00000132463;ENSG00000100296;ENSG00000090060;ENSG00000101104;ENSG00000205937;ENSG00000136450;ENSG00000136709;ENSG00000187772;ENSG00000107371;ENSG00000178896","geneontology_Biological_Process_noRedundant"
"GO:0055088","lipid homeostasis",67,29,19.5670285840904,1.48208502253528,0.00960622415406109,0.998499863429815,"20;31;215;348;2053;3638;4023;4041;4864;6296;6646;7376;7392;8660;8694;9388;10938;22913;26119;27346;51099;57048;57104;57678;63874;94101;94103;128486;158219","ENSG00000175445;ENSG00000131408;ENSG00000109084;ENSG00000101986;ENSG00000005187;ENSG00000185000;ENSG00000186480;ENSG00000172057;ENSG00000128699;ENSG00000130203;ENSG00000120915;ENSG00000101670;ENSG00000162337;ENSG00000157978;ENSG00000278540;ENSG00000057252;ENSG00000100439;ENSG00000177666;ENSG00000107331;ENSG00000011198;ENSG00000110047;ENSG00000155158;ENSG00000141458;ENSG00000125970;ENSG00000105698;ENSG00000119927;ENSG00000187838;ENSG00000197296;ENSG00000185950","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",59,26,17.2306669621095,1.50893752732697,0.010539781969972,0.998499863429815,"215;348;375;998;1020;1072;1627;2017;3480;3706;4976;5649;5663;5728;8976;9762;10013;10059;10458;10611;23316;26037;50944;51104;65981;85461","ENSG00000070831;ENSG00000087470;ENSG00000088899;ENSG00000101986;ENSG00000198836;ENSG00000080815;ENSG00000110888;ENSG00000197555;ENSG00000085733;ENSG00000130203;ENSG00000137825;ENSG00000175866;ENSG00000094631;ENSG00000107362;ENSG00000111249;ENSG00000172757;ENSG00000143761;ENSG00000161681;ENSG00000189056;ENSG00000115183;ENSG00000163110;ENSG00000106299;ENSG00000113758;ENSG00000140443;ENSG00000164885;ENSG00000171862","geneontology_Biological_Process_noRedundant"
"GO:0006399","tRNA metabolic process",181,67,52.8601816973189,1.26749469730632,0.0134109324260832,0.998499863429815,"833;2058;2926;2975;3028;3735;4141;4677;5393;5859;5917;6741;6894;6897;7453;7965;8565;9330;9836;10556;10557;10667;10799;11102;11340;23016;23438;25821;51010;51067;51654;54888;54901;54931;54938;54974;55140;55152;55157;55520;55621;55623;57038;60487;60528;64118;79587;79731;79897;79979;80222;80324;80746;81605;81890;83480;83707;90353;112858;113179;129450;146857;158234;283459;285381;339487;100885850","ENSG00000112855;ENSG00000143374;ENSG00000154813;ENSG00000075914;ENSG00000110060;ENSG00000188917;ENSG00000141642;ENSG00000166986;ENSG00000077235;ENSG00000072506;ENSG00000113643;ENSG00000139131;ENSG00000148688;ENSG00000120699;ENSG00000137513;ENSG00000142544;ENSG00000066654;ENSG00000257218;ENSG00000134684;ENSG00000134014;ENSG00000006744;ENSG00000167118;ENSG00000213339;ENSG00000176261;ENSG00000255154;ENSG00000163684;ENSG00000172053;ENSG00000101391;ENSG00000106305;ENSG00000113272;ENSG00000136628;ENSG00000135297;ENSG00000154743;ENSG00000140105;ENSG00000104907;ENSG00000154760;ENSG00000213638;ENSG00000123737;ENSG00000134905;ENSG00000177192;ENSG00000059588;ENSG00000124787;ENSG00000104835;ENSG00000172315;ENSG00000134440;ENSG00000108825;ENSG00000138385;ENSG00000145982;ENSG00000037474;ENSG00000169718;ENSG00000162971;ENSG00000152464;ENSG00000241370;ENSG00000113407;ENSG00000066651;ENSG00000174173;ENSG00000146282;ENSG00000145996;ENSG00000178149;ENSG00000132463;ENSG00000065427;ENSG00000168806;ENSG00000149743;ENSG00000119041;ENSG00000110619;ENSG00000165275;ENSG00000117593;ENSG00000107371","geneontology_Biological_Process_noRedundant"
"GO:0006490","oligosaccharide-lipid intermediate biosynthetic process",20,11,5.84090405495236,1.88327010622155,0.0138256064088507,0.998499863429815,"1798;10195;22845;56052;79053;79796;79868;79947;84920;85365;440138","ENSG00000139133;ENSG00000253710;ENSG00000175283;ENSG00000159063;ENSG00000101901;ENSG00000214160;ENSG00000033011;ENSG00000086848;ENSG00000117682;ENSG00000119523;ENSG00000172269","geneontology_Biological_Process_noRedundant"
"GO:0007050","cell cycle arrest",194,70,56.6567693330379,1.2355099103609,0.0216620372333174,0.998499863429815,"25;208;274;581;811;995;1019;1020;1027;1028;1032;1649;1843;1877;2081;2305;2810;3265;3664;4088;4303;4436;4609;4683;4848;5311;5564;5571;5934;6154;6419;6794;7027;7057;7251;7832;8065;8326;8452;8454;8649;9238;9349;9863;10325;10514;10657;10669;10795;11186;11200;23019;25946;51379;51499;51719;51776;55437;57060;57472;64121;79366;81857;84897;87178;90480;123720;153129;220042;389541","ENSG00000154144;ENSG00000179271;ENSG00000166266;ENSG00000176390;ENSG00000183765;ENSG00000161642;ENSG00000188186;ENSG00000125107;ENSG00000105221;ENSG00000158402;ENSG00000090097;ENSG00000116954;ENSG00000175793;ENSG00000165490;ENSG00000138028;ENSG00000111206;ENSG00000135932;ENSG00000120129;ENSG00000118046;ENSG00000111596;ENSG00000082146;ENSG00000090612;ENSG00000136997;ENSG00000175197;ENSG00000118762;ENSG00000097007;ENSG00000109270;ENSG00000179218;ENSG00000170364;ENSG00000111725;ENSG00000161970;ENSG00000198176;ENSG00000136270;ENSG00000156232;ENSG00000136717;ENSG00000087088;ENSG00000104973;ENSG00000111276;ENSG00000068028;ENSG00000159388;ENSG00000104320;ENSG00000117595;ENSG00000113300;ENSG00000091436;ENSG00000170855;ENSG00000177058;ENSG00000074319;ENSG00000138035;ENSG00000132382;ENSG00000036257;ENSG00000167967;ENSG00000184481;ENSG00000083750;ENSG00000188763;ENSG00000181929;ENSG00000135446;ENSG00000095002;ENSG00000121774;ENSG00000129757;ENSG00000137801;ENSG00000187391;ENSG00000129355;ENSG00000178607;ENSG00000103479;ENSG00000174775;ENSG00000166949;ENSG00000125691;ENSG00000198157;ENSG00000164885;ENSG00000055130","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,29,20.7352093950809,1.39858727478681,0.0232993366651579,0.998499863429815,"784;1027;1032;1277;1428;3815;4036;4646;4647;5025;5660;5864;6169;6899;7442;8195;25836;25861;26520;26521;55636;57731;83715;84059;113278;124590;152137;220074;286262","ENSG00000171316;ENSG00000184154;ENSG00000135124;ENSG00000196586;ENSG00000164190;ENSG00000157404;ENSG00000101276;ENSG00000100575;ENSG00000111276;ENSG00000095397;ENSG00000197746;ENSG00000152492;ENSG00000103316;ENSG00000164199;ENSG00000167535;ENSG00000160460;ENSG00000137474;ENSG00000187017;ENSG00000129355;ENSG00000150779;ENSG00000125863;ENSG00000196689;ENSG00000182040;ENSG00000105649;ENSG00000172809;ENSG00000108821;ENSG00000176058;ENSG00000081479;ENSG00000184058","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,82,67.7544870374474,1.21025194913924,0.0235781942005469,0.998499863429815,"25;100;199;399;581;596;639;678;861;961;972;998;1051;1209;1540;1650;1739;1794;1960;2000;2175;2177;2648;2796;2934;3133;3481;3566;3815;3981;4088;4092;4277;4860;5058;5062;5133;5293;5530;5588;5590;5591;5663;5699;5771;5777;5873;5880;5896;5914;6722;6774;6777;6794;6935;7133;8379;8651;8767;8943;9231;9308;9479;9655;10385;11005;11221;23303;23385;27086;29781;51571;54567;55636;57678;64218;64844;79840;80762;140885;149041;102723996","ENSG00000171316;ENSG00000070831;ENSG00000198805;ENSG00000159216;ENSG00000152518;ENSG00000171150;ENSG00000111679;ENSG00000083799;ENSG00000172216;ENSG00000168610;ENSG00000185338;ENSG00000166349;ENSG00000171608;ENSG00000175354;ENSG00000277117;ENSG00000157404;ENSG00000080815;ENSG00000108773;ENSG00000253729;ENSG00000149269;ENSG00000104312;ENSG00000204472;ENSG00000136536;ENSG00000147437;ENSG00000118046;ENSG00000162736;ENSG00000205220;ENSG00000097007;ENSG00000171791;ENSG00000131507;ENSG00000179388;ENSG00000065000;ENSG00000102034;ENSG00000057657;ENSG00000077238;ENSG00000174405;ENSG00000087088;ENSG00000028137;ENSG00000196189;ENSG00000144554;ENSG00000204592;ENSG00000173757;ENSG00000002822;ENSG00000134516;ENSG00000187741;ENSG00000244038;ENSG00000133710;ENSG00000198053;ENSG00000204516;ENSG00000167244;ENSG00000019582;ENSG00000151208;ENSG00000131759;ENSG00000135870;ENSG00000188389;ENSG00000067606;ENSG00000153310;ENSG00000143507;ENSG00000196776;ENSG00000065675;ENSG00000124508;ENSG00000112149;ENSG00000128340;ENSG00000112658;ENSG00000069974;ENSG00000148180;ENSG00000197892;ENSG00000075711;ENSG00000138814;ENSG00000180370;ENSG00000148516;ENSG00000128917;ENSG00000104853;ENSG00000196839;ENSG00000166949;ENSG00000114861;ENSG00000101665;ENSG00000121653;ENSG00000025770;ENSG00000119927;ENSG00000168421;ENSG00000187736","geneontology_Biological_Process_noRedundant"
"GO:0010324","membrane invagination",40,18,11.6818081099047,1.54085735963581,0.0242823320934819,0.998499863429815,"199;375;998;2934;3684;3689;7057;9146;9938;23221;23616;51429;55113;56907;57154;94134;112574;115548","ENSG00000070831;ENSG00000163219;ENSG00000178996;ENSG00000008853;ENSG00000134278;ENSG00000100092;ENSG00000204472;ENSG00000157107;ENSG00000158156;ENSG00000185359;ENSG00000160255;ENSG00000130340;ENSG00000169896;ENSG00000143761;ENSG00000198742;ENSG00000148180;ENSG00000137801;ENSG00000165322","geneontology_Biological_Process_noRedundant"
"GO:0031503","protein-containing complex localization",239,84,69.7988034566807,1.20345902565698,0.02552094624059,0.998499863429815,"545;1627;1739;1759;1785;3265;3921;4092;4218;5433;5590;5649;5813;5901;5903;6059;6103;6209;6426;6428;6430;6432;6741;7127;7175;8021;8100;8106;8480;8563;8683;8867;8943;8976;9631;9775;9818;10189;10243;10250;10569;10898;10921;11260;11269;11336;22858;23165;23225;23293;23381;23636;26019;27020;29091;51098;51668;53371;54890;55081;55110;55112;55339;55706;55722;55746;55763;55764;55781;56912;64854;79809;79989;80145;83658;83903;84946;91746;160622;166379;167691;199223;255758;102724594","ENSG00000132182;ENSG00000109189;ENSG00000090989;ENSG00000159082;ENSG00000100836;ENSG00000213024;ENSG00000105948;ENSG00000032742;ENSG00000185129;ENSG00000213123;ENSG00000180104;ENSG00000160201;ENSG00000171723;ENSG00000160917;ENSG00000135338;ENSG00000133226;ENSG00000184575;ENSG00000139496;ENSG00000164609;ENSG00000155561;ENSG00000058804;ENSG00000083896;ENSG00000091542;ENSG00000153201;ENSG00000113569;ENSG00000070366;ENSG00000081870;ENSG00000065000;ENSG00000168952;ENSG00000118096;ENSG00000168028;ENSG00000168026;ENSG00000112081;ENSG00000111786;ENSG00000112877;ENSG00000135521;ENSG00000101052;ENSG00000183684;ENSG00000175054;ENSG00000126870;ENSG00000111196;ENSG00000047410;ENSG00000161835;ENSG00000123607;ENSG00000079805;ENSG00000198952;ENSG00000144231;ENSG00000067606;ENSG00000151461;ENSG00000163913;ENSG00000138385;ENSG00000125971;ENSG00000115875;ENSG00000069248;ENSG00000141543;ENSG00000100650;ENSG00000156642;ENSG00000163634;ENSG00000101146;ENSG00000156313;ENSG00000157349;ENSG00000075711;ENSG00000112144;ENSG00000114446;ENSG00000058729;ENSG00000185215;ENSG00000100296;ENSG00000189056;ENSG00000106976;ENSG00000138750;ENSG00000177602;ENSG00000174775;ENSG00000101665;ENSG00000106299;ENSG00000181004;ENSG00000113758;ENSG00000205937;ENSG00000136450;ENSG00000164163;ENSG00000115268;ENSG00000132341;ENSG00000126883;ENSG00000136709;ENSG00000167461","geneontology_Biological_Process_noRedundant"
"GO:0002440","production of molecular mediator of immune response",99,38,28.9124750720142,1.31431155255131,0.0303612559680534,0.998499863429815,"284;684;972;1739;2590;3133;3566;3735;3815;3981;4092;4189;4292;4436;4683;5585;5590;5591;6885;7043;7133;7158;7374;8482;9188;9452;10417;10459;11005;23586;27343;27434;51010;51704;54795;80762;148022;149840","ENSG00000076242;ENSG00000165732;ENSG00000166169;ENSG00000078596;ENSG00000116670;ENSG00000135341;ENSG00000128590;ENSG00000157404;ENSG00000253729;ENSG00000067369;ENSG00000138623;ENSG00000131507;ENSG00000077238;ENSG00000174405;ENSG00000028137;ENSG00000171984;ENSG00000076248;ENSG00000204592;ENSG00000130529;ENSG00000104320;ENSG00000133710;ENSG00000130303;ENSG00000122678;ENSG00000019582;ENSG00000154188;ENSG00000067606;ENSG00000159674;ENSG00000167191;ENSG00000123143;ENSG00000095002;ENSG00000127666;ENSG00000075711;ENSG00000065427;ENSG00000143641;ENSG00000101665;ENSG00000119699;ENSG00000107201;ENSG00000107371","geneontology_Biological_Process_noRedundant"
"GO:0002697","regulation of immune effector process",197,70,57.5329049412807,1.21669503862952,0.0306016884670999,0.998499863429815,"284;409;684;710;715;716;720;961;972;1660;2889;3133;3566;3684;3689;3735;3916;4092;4277;4292;4436;5585;5590;5591;5777;5817;5880;5914;6772;6777;6812;6885;6895;7043;7133;7158;7353;7374;8482;8673;8767;8780;9188;9655;9846;10417;10459;10475;11005;11221;11331;23586;26007;26057;29997;51010;51571;51704;54795;60489;63906;79132;79594;79671;80762;83666;148022;149041;149840;255520","ENSG00000076242;ENSG00000118640;ENSG00000073008;ENSG00000171150;ENSG00000165732;ENSG00000111679;ENSG00000239713;ENSG00000179387;ENSG00000149131;ENSG00000160703;ENSG00000116670;ENSG00000135341;ENSG00000138496;ENSG00000198746;ENSG00000253729;ENSG00000067369;ENSG00000104312;ENSG00000101782;ENSG00000244731;ENSG00000115415;ENSG00000138623;ENSG00000107263;ENSG00000131507;ENSG00000159403;ENSG00000077238;ENSG00000033327;ENSG00000132466;ENSG00000028137;ENSG00000139546;ENSG00000171984;ENSG00000070010;ENSG00000076248;ENSG00000204592;ENSG00000173757;ENSG00000130529;ENSG00000185896;ENSG00000182326;ENSG00000108771;ENSG00000135829;ENSG00000133710;ENSG00000130303;ENSG00000149476;ENSG00000204516;ENSG00000019582;ENSG00000131759;ENSG00000160255;ENSG00000135870;ENSG00000154188;ENSG00000067606;ENSG00000153310;ENSG00000159674;ENSG00000143507;ENSG00000196776;ENSG00000105373;ENSG00000167191;ENSG00000169896;ENSG00000128340;ENSG00000141480;ENSG00000123143;ENSG00000095002;ENSG00000127666;ENSG00000112343;ENSG00000215021;ENSG00000065427;ENSG00000101665;ENSG00000090432;ENSG00000119699;ENSG00000107201;ENSG00000136854;ENSG00000107371","geneontology_Biological_Process_noRedundant"
"GO:0051047","positive regulation of secretion",194,69,56.6567693330379,1.21785976878432,0.0309826329743224,0.998499863429815,"25;375;1020;1147;1535;1660;2696;2746;2771;3133;3566;3684;3689;3717;3735;3799;3916;4023;5025;5208;5581;5590;5715;5864;5868;5873;5874;6386;6812;7036;7043;7110;7251;7376;7442;8027;8660;8673;8754;8767;8874;9146;9367;9545;9846;10015;10059;22861;22900;23332;23410;23413;23586;23765;27131;27230;51714;51768;54795;55204;55540;55763;56666;57555;65985;84062;84236;85477;91662","ENSG00000073150;ENSG00000118640;ENSG00000090989;ENSG00000175445;ENSG00000131408;ENSG00000123836;ENSG00000135124;ENSG00000081760;ENSG00000087470;ENSG00000136738;ENSG00000041353;ENSG00000213341;ENSG00000114353;ENSG00000104312;ENSG00000097007;ENSG00000168615;ENSG00000077238;ENSG00000074054;ENSG00000102606;ENSG00000033327;ENSG00000142405;ENSG00000010310;ENSG00000204592;ENSG00000130529;ENSG00000185359;ENSG00000185896;ENSG00000135829;ENSG00000105514;ENSG00000089006;ENSG00000148672;ENSG00000096968;ENSG00000064115;ENSG00000144747;ENSG00000056736;ENSG00000120742;ENSG00000177663;ENSG00000105483;ENSG00000074319;ENSG00000169992;ENSG00000160255;ENSG00000067606;ENSG00000137575;ENSG00000169896;ENSG00000143761;ENSG00000198843;ENSG00000069974;ENSG00000142082;ENSG00000170248;ENSG00000123595;ENSG00000170759;ENSG00000091592;ENSG00000006747;ENSG00000107130;ENSG00000171132;ENSG00000051523;ENSG00000047579;ENSG00000196689;ENSG00000065427;ENSG00000106327;ENSG00000105649;ENSG00000143457;ENSG00000144566;ENSG00000110801;ENSG00000119699;ENSG00000164885;ENSG00000107201;ENSG00000136854;ENSG00000144468;ENSG00000185950","geneontology_Biological_Process_noRedundant"
