"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050817","coagulation",177,54,29.6307334367383,1.82243210804384,3.47994537652774e-06,0.00112696269913785,"87;302;308;829;830;832;966;998;1192;2677;2768;2778;2782;3065;3315;3659;3710;3717;3998;4627;4778;4780;5025;5155;5290;5295;5327;5329;5566;5578;5627;5777;5781;5873;7094;7534;10019;10398;10461;10627;10672;10938;11216;11234;23186;23348;23764;30846;79803;80856;81704;84062;196527;375033","ENSG00000069974;ENSG00000110047;ENSG00000137076;ENSG00000101335;ENSG00000125347;ENSG00000185022;ENSG00000100311;ENSG00000166189;ENSG00000011422;ENSG00000047579;ENSG00000164111;ENSG00000187800;ENSG00000106211;ENSG00000107099;ENSG00000104368;ENSG00000115486;ENSG00000111679;ENSG00000123405;ENSG00000111252;ENSG00000072062;ENSG00000072110;ENSG00000088387;ENSG00000100345;ENSG00000101608;ENSG00000096968;ENSG00000089902;ENSG00000182718;ENSG00000144320;ENSG00000116489;ENSG00000116478;ENSG00000135124;ENSG00000108599;ENSG00000096433;ENSG00000110756;ENSG00000213719;ENSG00000198898;ENSG00000184500;ENSG00000177119;ENSG00000179295;ENSG00000145675;ENSG00000121879;ENSG00000153208;ENSG00000146535;ENSG00000074695;ENSG00000078369;ENSG00000120063;ENSG00000024422;ENSG00000154229;ENSG00000077549;ENSG00000070831;ENSG00000116044;ENSG00000164924;ENSG00000087460;ENSG00000085063","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",263,73,44.0275869709727,1.65805134967148,3.76688737968589e-06,0.00112696269913785,"81;87;274;382;389;822;829;830;832;998;1073;1901;2185;2764;2885;2909;3717;3936;3984;4088;4641;5295;5756;5880;6281;6376;6711;7126;7171;7248;8500;9026;9050;9113;9353;9463;9475;9645;9873;9948;10006;10092;10093;10094;10095;10096;10097;10109;10487;10552;11078;11135;11346;23189;29766;50853;54509;55114;55761;55971;57175;81624;81873;83543;84687;84948;89848;116985;123720;134549;253260;348110;359845","ENSG00000197948;ENSG00000136167;ENSG00000183688;ENSG00000136717;ENSG00000128340;ENSG00000006210;ENSG00000128283;ENSG00000133816;ENSG00000155366;ENSG00000170989;ENSG00000108819;ENSG00000109079;ENSG00000165527;ENSG00000166949;ENSG00000179886;ENSG00000186635;ENSG00000171992;ENSG00000242498;ENSG00000115091;ENSG00000072110;ENSG00000151239;ENSG00000139725;ENSG00000096968;ENSG00000136059;ENSG00000130429;ENSG00000172725;ENSG00000116489;ENSG00000134318;ENSG00000131626;ENSG00000100151;ENSG00000100106;ENSG00000138071;ENSG00000167460;ENSG00000138594;ENSG00000111229;ENSG00000139734;ENSG00000136754;ENSG00000137478;ENSG00000136950;ENSG00000106683;ENSG00000197879;ENSG00000107104;ENSG00000198898;ENSG00000241553;ENSG00000241685;ENSG00000177885;ENSG00000131236;ENSG00000197747;ENSG00000130402;ENSG00000197045;ENSG00000131023;ENSG00000130787;ENSG00000120899;ENSG00000162704;ENSG00000006453;ENSG00000145675;ENSG00000115306;ENSG00000163466;ENSG00000145147;ENSG00000164327;ENSG00000156232;ENSG00000052841;ENSG00000160007;ENSG00000077549;ENSG00000070831;ENSG00000165410;ENSG00000164403;ENSG00000165699;ENSG00000152229;ENSG00000071127;ENSG00000140750;ENSG00000126878;ENSG00000042493","geneontology_Biological_Process_noRedundant"
"GO:0048193","Golgi vesicle transport",315,84,52.732661200975,1.59294065740128,4.10800497863129e-06,0.00112696269913785,"372;378;400;829;830;832;966;1314;1445;1522;1783;2801;3482;3998;5627;5861;5877;6102;6399;6642;6643;6711;6845;6892;7405;8548;8655;8773;8934;9183;9217;9218;9265;9276;9341;9463;9493;9527;9554;9950;10139;10427;10466;10483;10484;10945;11014;11015;11196;11258;22818;22920;23259;23760;25923;26088;50999;51124;51128;51290;51542;51552;51594;54520;54536;54832;55014;55738;55860;55973;57511;57533;60412;64083;64764;80262;81555;83548;84516;90411;123720;128637;150684;100302736","ENSG00000117280;ENSG00000075945;ENSG00000164597;ENSG00000049245;ENSG00000183155;ENSG00000198382;ENSG00000205302;ENSG00000103653;ENSG00000134049;ENSG00000117500;ENSG00000125149;ENSG00000124333;ENSG00000101246;ENSG00000101558;ENSG00000138069;ENSG00000136152;ENSG00000138190;ENSG00000180398;ENSG00000131966;ENSG00000087502;ENSG00000116489;ENSG00000133103;ENSG00000125875;ENSG00000135720;ENSG00000102218;ENSG00000132405;ENSG00000108587;ENSG00000173163;ENSG00000100151;ENSG00000166847;ENSG00000100083;ENSG00000138802;ENSG00000100196;ENSG00000167110;ENSG00000124164;ENSG00000095139;ENSG00000125633;ENSG00000101310;ENSG00000136240;ENSG00000101160;ENSG00000100934;ENSG00000136874;ENSG00000101199;ENSG00000168374;ENSG00000137100;ENSG00000137807;ENSG00000092531;ENSG00000129003;ENSG00000198898;ENSG00000265808;ENSG00000251201;ENSG00000231925;ENSG00000182158;ENSG00000184743;ENSG00000184432;ENSG00000184500;ENSG00000131558;ENSG00000180957;ENSG00000196459;ENSG00000105438;ENSG00000197081;ENSG00000107651;ENSG00000117475;ENSG00000120805;ENSG00000066455;ENSG00000115306;ENSG00000152700;ENSG00000143952;ENSG00000119396;ENSG00000156232;ENSG00000074695;ENSG00000075790;ENSG00000145817;ENSG00000008256;ENSG00000028528;ENSG00000077549;ENSG00000113384;ENSG00000086827;ENSG00000088986;ENSG00000122218;ENSG00000111481;ENSG00000085788;ENSG00000151779;ENSG00000085063","geneontology_Biological_Process_noRedundant"
"GO:0010256","endomembrane system organization",322,84,53.9044981165522,1.55831151267516,1.0311935040308e-05,0.00185174358730808,"274;400;745;858;983;998;1182;2801;3801;3998;5578;5660;5861;5869;5873;6647;6711;7110;7534;8548;8675;8724;8934;9145;9183;9217;9218;9321;9525;9950;10059;10254;10397;10483;10484;10494;10783;11196;11252;11267;22931;23175;23353;25777;25923;26259;30846;50636;50807;50999;51028;51100;51160;51510;51608;55014;55111;55113;55361;55971;57403;64083;79720;80346;80856;81671;83548;84062;84376;84522;85377;91782;92154;92421;118813;123720;124491;128637;128866;163590;196527;221035;255919;100302736","ENSG00000069974;ENSG00000124920;ENSG00000136717;ENSG00000117280;ENSG00000104419;ENSG00000100242;ENSG00000100321;ENSG00000164828;ENSG00000062716;ENSG00000155256;ENSG00000047579;ENSG00000134324;ENSG00000132613;ENSG00000117500;ENSG00000111540;ENSG00000087470;ENSG00000101558;ENSG00000139722;ENSG00000138069;ENSG00000124222;ENSG00000136152;ENSG00000144320;ENSG00000169905;ENSG00000170312;ENSG00000171135;ENSG00000125875;ENSG00000174989;ENSG00000104886;ENSG00000100139;ENSG00000166822;ENSG00000167110;ENSG00000124164;ENSG00000100266;ENSG00000097033;ENSG00000099246;ENSG00000101310;ENSG00000100934;ENSG00000136874;ENSG00000168476;ENSG00000109572;ENSG00000168172;ENSG00000101421;ENSG00000136100;ENSG00000100815;ENSG00000124209;ENSG00000205423;ENSG00000105971;ENSG00000251201;ENSG00000239857;ENSG00000184743;ENSG00000177119;ENSG00000197746;ENSG00000107651;ENSG00000153317;ENSG00000117475;ENSG00000144747;ENSG00000120805;ENSG00000066455;ENSG00000006453;ENSG00000115306;ENSG00000112335;ENSG00000158156;ENSG00000119408;ENSG00000159210;ENSG00000119541;ENSG00000156232;ENSG00000147457;ENSG00000074695;ENSG00000115145;ENSG00000146205;ENSG00000155252;ENSG00000024422;ENSG00000160948;ENSG00000154229;ENSG00000113384;ENSG00000070831;ENSG00000086827;ENSG00000164924;ENSG00000086065;ENSG00000142168;ENSG00000164695;ENSG00000115694;ENSG00000165476;ENSG00000140859","geneontology_Biological_Process_noRedundant"
"GO:0019058","viral life cycle",202,58,33.8158652780855,1.71517125239989,1.23545674086678e-05,0.00185174358730808,"103;290;302;858;983;998;1508;3416;3669;3678;3685;3836;3949;4864;4940;5034;5045;5297;5478;5479;5586;5610;5817;5861;5886;6041;6732;6993;7405;8673;8724;8934;9217;9218;9475;9525;10318;11267;23367;27074;51160;51193;51271;51510;55054;57506;64848;79720;80149;81603;83737;85363;91782;92421;117854;128637;128866;200316","ENSG00000166825;ENSG00000171206;ENSG00000135828;ENSG00000117280;ENSG00000140564;ENSG00000111331;ENSG00000078081;ENSG00000161638;ENSG00000163874;ENSG00000198382;ENSG00000128394;ENSG00000132256;ENSG00000145901;ENSG00000141458;ENSG00000101558;ENSG00000139722;ENSG00000138069;ENSG00000182718;ENSG00000073008;ENSG00000118640;ENSG00000170312;ENSG00000125875;ENSG00000134318;ENSG00000172183;ENSG00000124164;ENSG00000138448;ENSG00000166794;ENSG00000096063;ENSG00000101421;ENSG00000105971;ENSG00000130164;ENSG00000241973;ENSG00000179262;ENSG00000196262;ENSG00000185624;ENSG00000078747;ENSG00000112335;ENSG00000121864;ENSG00000121236;ENSG00000047188;ENSG00000055332;ENSG00000155506;ENSG00000159210;ENSG00000119541;ENSG00000147457;ENSG00000114030;ENSG00000065243;ENSG00000119912;ENSG00000146425;ENSG00000160948;ENSG00000160710;ENSG00000070831;ENSG00000086065;ENSG00000164695;ENSG00000164733;ENSG00000165006;ENSG00000088888;ENSG00000085978","geneontology_Biological_Process_noRedundant"
"GO:0097581","lamellipodium organization",60,24,10.0443164192333,2.38941098610192,1.4942621156977e-05,0.00185174358730808,"538;832;998;1901;5756;5880;6239;6642;6643;9353;10006;10092;10109;22885;23189;23380;23603;29780;57175;64083;84962;92154;123720;348110","ENSG00000173210;ENSG00000128340;ENSG00000170989;ENSG00000165240;ENSG00000205302;ENSG00000188677;ENSG00000266028;ENSG00000242498;ENSG00000132613;ENSG00000124782;ENSG00000151239;ENSG00000172725;ENSG00000110880;ENSG00000136754;ENSG00000107104;ENSG00000129474;ENSG00000162704;ENSG00000163466;ENSG00000145147;ENSG00000156232;ENSG00000028528;ENSG00000077549;ENSG00000113384;ENSG00000070831","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,86,56.0807666740527,1.53350257316989,1.57499454570553e-05,0.00185174358730808,"29;102;272;290;302;317;427;567;966;967;1432;1508;1522;1650;1992;2517;2683;2717;2720;3074;3146;3482;3685;3920;4758;4790;4831;4893;5269;5329;5337;5478;5611;5660;5683;5702;5777;5795;5869;5873;5878;5906;5908;6845;6868;6993;8655;8673;8773;8804;8826;8836;8904;9145;9218;9342;9948;10092;10097;10312;10487;11010;22931;23197;23250;26578;28988;51071;51552;51646;51719;54509;54918;55276;55313;55832;55860;79792;81619;84418;84522;127829;138050;140885;196527;100302736","ENSG00000069974;ENSG00000159842;ENSG00000139278;ENSG00000166825;ENSG00000110719;ENSG00000086062;ENSG00000179163;ENSG00000100321;ENSG00000049860;ENSG00000011422;ENSG00000021355;ENSG00000023697;ENSG00000189403;ENSG00000108219;ENSG00000133805;ENSG00000119801;ENSG00000124333;ENSG00000109320;ENSG00000111540;ENSG00000111679;ENSG00000137563;ENSG00000101558;ENSG00000102393;ENSG00000102580;ENSG00000139725;ENSG00000182718;ENSG00000131966;ENSG00000091317;ENSG00000118640;ENSG00000170266;ENSG00000103381;ENSG00000171135;ENSG00000135404;ENSG00000169299;ENSG00000134996;ENSG00000104518;ENSG00000104763;ENSG00000108774;ENSG00000099940;ENSG00000138071;ENSG00000138448;ENSG00000137845;ENSG00000099246;ENSG00000166710;ENSG00000136279;ENSG00000101160;ENSG00000124570;ENSG00000135932;ENSG00000092531;ENSG00000204386;ENSG00000214078;ENSG00000213281;ENSG00000198053;ENSG00000244038;ENSG00000251201;ENSG00000106588;ENSG00000243678;ENSG00000127314;ENSG00000177119;ENSG00000131236;ENSG00000197746;ENSG00000197081;ENSG00000196262;ENSG00000120868;ENSG00000112062;ENSG00000005893;ENSG00000120306;ENSG00000162704;ENSG00000068650;ENSG00000149177;ENSG00000143862;ENSG00000119396;ENSG00000075651;ENSG00000146425;ENSG00000113194;ENSG00000143162;ENSG00000164733;ENSG00000165102;ENSG00000088986;ENSG00000165916;ENSG00000116473;ENSG00000140575;ENSG00000085063;ENSG00000151694;ENSG00000071127;ENSG00000111530","geneontology_Biological_Process_noRedundant"
"GO:0043900","regulation of multi-organism process",232,63,38.8380234877022,1.62212168237523,3.59672342793438e-05,0.00359838562710286,"103;302;329;858;904;2683;3065;3249;3669;3685;4940;5007;5021;5034;5478;5479;5578;5586;5610;5702;5886;6041;6376;6397;6732;6993;7128;7189;8724;8780;9217;9218;9525;10221;10318;10519;10758;11267;22900;22933;23367;26146;27074;27086;51176;51193;51561;54476;54765;57506;64750;64848;79720;80149;81603;83737;85363;92421;117854;128637;128866;151636;200316","ENSG00000110944;ENSG00000138795;ENSG00000171206;ENSG00000135828;ENSG00000006210;ENSG00000111331;ENSG00000086062;ENSG00000078081;ENSG00000163840;ENSG00000163874;ENSG00000129657;ENSG00000108854;ENSG00000128394;ENSG00000132256;ENSG00000118503;ENSG00000110330;ENSG00000145901;ENSG00000068903;ENSG00000101558;ENSG00000139722;ENSG00000182718;ENSG00000116478;ENSG00000125875;ENSG00000175104;ENSG00000172183;ENSG00000173334;ENSG00000124164;ENSG00000138448;ENSG00000166794;ENSG00000096063;ENSG00000110048;ENSG00000101782;ENSG00000101421;ENSG00000204104;ENSG00000105707;ENSG00000105971;ENSG00000129315;ENSG00000180914;ENSG00000179262;ENSG00000105483;ENSG00000196262;ENSG00000185624;ENSG00000185043;ENSG00000078747;ENSG00000112335;ENSG00000121864;ENSG00000121236;ENSG00000047188;ENSG00000055332;ENSG00000155506;ENSG00000159210;ENSG00000056972;ENSG00000119541;ENSG00000114861;ENSG00000065243;ENSG00000011275;ENSG00000146425;ENSG00000154229;ENSG00000160710;ENSG00000164695;ENSG00000165916;ENSG00000088888;ENSG00000166326","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,84,55.745956126745,1.50683575700121,3.93505111104808e-05,0.00359838562710286,"29;102;272;290;302;317;427;567;966;967;1432;1508;1522;1650;1992;2517;2683;2717;2720;3074;3146;3482;3685;3920;4758;4790;4831;4893;5269;5329;5337;5478;5611;5660;5683;5702;5777;5795;5869;5873;5878;5906;5908;6845;6993;8655;8673;8773;8804;8826;8836;8904;9145;9218;9342;10092;10097;10312;10487;11010;22931;23197;23250;26578;28988;51071;51552;51646;51719;54509;54918;55276;55313;55361;55832;55860;79792;81619;84418;127829;138050;140885;196527;100302736","ENSG00000069974;ENSG00000159842;ENSG00000139278;ENSG00000166825;ENSG00000110719;ENSG00000086062;ENSG00000179163;ENSG00000100321;ENSG00000049860;ENSG00000011422;ENSG00000021355;ENSG00000023697;ENSG00000189403;ENSG00000108219;ENSG00000133805;ENSG00000119801;ENSG00000124333;ENSG00000109320;ENSG00000111540;ENSG00000111679;ENSG00000137563;ENSG00000101558;ENSG00000102393;ENSG00000102580;ENSG00000139725;ENSG00000182718;ENSG00000131966;ENSG00000091317;ENSG00000118640;ENSG00000170266;ENSG00000103381;ENSG00000135404;ENSG00000169299;ENSG00000134996;ENSG00000104518;ENSG00000104763;ENSG00000108774;ENSG00000099940;ENSG00000138071;ENSG00000138448;ENSG00000137845;ENSG00000099246;ENSG00000166710;ENSG00000136279;ENSG00000101160;ENSG00000124570;ENSG00000135932;ENSG00000092531;ENSG00000204386;ENSG00000214078;ENSG00000213281;ENSG00000198053;ENSG00000244038;ENSG00000251201;ENSG00000106588;ENSG00000243678;ENSG00000127314;ENSG00000177119;ENSG00000131236;ENSG00000197746;ENSG00000197081;ENSG00000196262;ENSG00000120868;ENSG00000112062;ENSG00000005893;ENSG00000120306;ENSG00000162704;ENSG00000068650;ENSG00000149177;ENSG00000143862;ENSG00000119396;ENSG00000075651;ENSG00000155252;ENSG00000146425;ENSG00000113194;ENSG00000143162;ENSG00000164733;ENSG00000165102;ENSG00000088986;ENSG00000165916;ENSG00000116473;ENSG00000140575;ENSG00000085063;ENSG00000111530","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,66,42.18612896078,1.56449528851911,7.94357417496228e-05,0.00653756154599395,"87;113;302;308;310;538;829;830;832;966;998;1192;1314;2677;2768;2778;2782;3065;3315;3659;3710;3717;3998;4302;4627;4778;4780;5021;5025;5155;5290;5295;5327;5329;5566;5578;5627;5777;5781;5873;6776;7094;7422;7534;8673;9341;10019;10398;10461;10627;10672;10938;11216;11234;22841;23186;23348;23764;30846;65266;79803;80856;81704;84062;196527;375033","ENSG00000069974;ENSG00000110047;ENSG00000137076;ENSG00000101335;ENSG00000125347;ENSG00000126562;ENSG00000185022;ENSG00000112715;ENSG00000121281;ENSG00000165240;ENSG00000100311;ENSG00000166189;ENSG00000049245;ENSG00000011422;ENSG00000047579;ENSG00000164111;ENSG00000187800;ENSG00000106211;ENSG00000126561;ENSG00000107099;ENSG00000104368;ENSG00000115486;ENSG00000111679;ENSG00000123405;ENSG00000111252;ENSG00000072062;ENSG00000072110;ENSG00000088387;ENSG00000100345;ENSG00000101608;ENSG00000096968;ENSG00000089902;ENSG00000182718;ENSG00000144320;ENSG00000118640;ENSG00000116489;ENSG00000116478;ENSG00000135124;ENSG00000108599;ENSG00000138279;ENSG00000096433;ENSG00000110756;ENSG00000213719;ENSG00000198898;ENSG00000275023;ENSG00000184500;ENSG00000177119;ENSG00000180914;ENSG00000179295;ENSG00000107560;ENSG00000145675;ENSG00000121879;ENSG00000153208;ENSG00000146535;ENSG00000074695;ENSG00000078369;ENSG00000120063;ENSG00000024422;ENSG00000154229;ENSG00000077549;ENSG00000070831;ENSG00000116044;ENSG00000164924;ENSG00000087460;ENSG00000122218;ENSG00000085063","geneontology_Biological_Process_noRedundant"
