"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009593","detection of chemical stimulus",13,1,0.00288056725016619,347.153846153846,0.00287865219160666,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0050906","detection of stimulus involved in sensory perception",19,1,0.00421005982716596,237.526315789474,0.00420586142955426,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0007606","sensory perception of chemical stimulus",23,1,0.00509638821183248,196.217391304348,0.00509017654752997,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0019233","sensory perception of pain",35,1,0.00775537336583204,128.942857142857,0.00774076490630671,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,1,0.00797695546199867,125.361111111111,0.00796148768132443,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0009581","detection of external stimulus",41,1,0.00908486594283182,110.073170731707,0.00906473327592261,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0009582","detection of abiotic stimulus",42,1,0.00930644803899845,107.452380952381,0.00928530873874378,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,1,0.0157323288278307,63.5633802816901,0.0156713170262819,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0051262","protein tetramerization",92,1,0.0203855528473299,49.054347826087,0.0202827780379613,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,1,0.023930866385996,41.787037037037,0.0237890047403833,1,"80270","ENSG00000099377","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,1,0.0241524484821626,41.4036697247706,0.0240079352170058,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",135,1,0.029913582982495,33.4296296296296,0.0296915098456721,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
"GO:0008202","steroid metabolic process",172,1,0.0381121205406603,26.2383720930233,0.0377510583460641,1,"80270","ENSG00000099377","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,1,0.0396631952138267,25.2122905027933,0.039272056779031,1,"80270","ENSG00000099377","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",185,1,0.0409926877908265,24.3945945945946,0.0405748121922936,1,"80270","ENSG00000099377","geneontology_Biological_Process_noRedundant"
"GO:0046677","response to antibiotic",201,1,0.0445380013294926,22.452736318408,0.0440445054698859,1,"8989","ENSG00000104321","geneontology_Biological_Process_noRedundant"
