"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048144","fibroblast proliferation",52,2,0.0880503144654088,22.7142857142857,0.00336400426018768,1,"5154;79621","ENSG00000136104;ENSG00000197461","geneontology_Biological_Process_noRedundant"
"GO:0042737","drug catabolic process",54,2,0.0914368650217707,21.8730158730159,0.00362337226455667,1,"23475;54498","ENSG00000103485;ENSG00000088826","geneontology_Biological_Process_noRedundant"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",73,2,0.123609095307209,16.1800391389433,0.00653317738592318,1,"896;84722","ENSG00000134222;ENSG00000112576","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",92,2,0.155781325592646,12.8385093167702,0.0102171396464441,1,"5154;8395","ENSG00000107242;ENSG00000197461","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",328,3,0.555394291243348,5.40156794425087,0.0162599781655079,1,"896;5154;84722","ENSG00000134222;ENSG00000197461;ENSG00000112576","geneontology_Biological_Process_noRedundant"
"GO:0045926","negative regulation of growth",134,2,0.226898887276246,8.81449893390192,0.0208862463716326,1,"322;84722","ENSG00000166313;ENSG00000134222","geneontology_Biological_Process_noRedundant"
"GO:2001020","regulation of response to DNA damage stimulus",155,2,0.262457668118045,7.62027649769585,0.0274137743308416,1,"322;79621","ENSG00000136104;ENSG00000166313","geneontology_Biological_Process_noRedundant"
"GO:0032069","regulation of nuclease activity",18,1,0.0304789550072569,32.8095238095238,0.030074699790588,1,"7009","ENSG00000139644","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",165,2,0.279390420899855,7.15844155844156,0.030779547327453,1,"1756;7009","ENSG00000198947;ENSG00000139644","geneontology_Biological_Process_noRedundant"
"GO:0010463","mesenchymal cell proliferation",19,1,0.0321722302854378,31.0827067669173,0.0317206336333673,1,"5154","ENSG00000197461","geneontology_Biological_Process_noRedundant"
"GO:0050919","negative chemotaxis",20,1,0.0338655055636188,29.5285714285714,0.0333639735690124,1,"5154","ENSG00000197461","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",22,1,0.0372520561199806,26.8441558441558,0.036642886809346,1,"5154","ENSG00000197461","geneontology_Biological_Process_noRedundant"
"GO:0030258","lipid modification",183,2,0.309869375907112,6.45433255269321,0.0372334803024832,1,"5154;8395","ENSG00000107242;ENSG00000197461","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",192,2,0.32510885341074,6.15178571428571,0.0406430426590878,1,"322;8986","ENSG00000162302;ENSG00000166313","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",202,2,0.34204160619255,5.84724186704385,0.0445680317472066,1,"1756;7009","ENSG00000198947;ENSG00000139644","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",205,2,0.347121432027092,5.7616724738676,0.0457728260879882,1,"1756;7009","ENSG00000198947;ENSG00000139644","geneontology_Biological_Process_noRedundant"
