"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071514","genetic imprinting",20,2,0.0967585873246251,20.67,0.00410388551083718,1,"3481;8726","ENSG00000074266;ENSG00000167244","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",328,6,1.58684083212385,3.78109756097561,0.00456821696722043,1,"727;3481;5997;9088;10178;64853","ENSG00000009694;ENSG00000167244;ENSG00000186063;ENSG00000116741;ENSG00000106804;ENSG00000127564","geneontology_Biological_Process_noRedundant"
"GO:1904951","positive regulation of establishment of protein localization",261,5,1.26269956458636,3.95977011494253,0.00804352107874151,1,"727;5366;7376;10178;22885","ENSG00000173210;ENSG00000009694;ENSG00000141682;ENSG00000131408;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0042692","muscle cell differentiation",177,4,0.856313497822932,4.67118644067797,0.0101771620666138,1,"1495;3481;5997;84033","ENSG00000167244;ENSG00000116741;ENSG00000044115;ENSG00000154358","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",36,2,0.174165457184325,11.4833333333333,0.012960326655914,1,"10178;83715","ENSG00000009694;ENSG00000187017","geneontology_Biological_Process_noRedundant"
"GO:0043087","regulation of GTPase activity",304,5,1.4707305273343,3.39967105263158,0.0149008129948395,1,"5997;9815;55633;57584;84253","ENSG00000136895;ENSG00000107863;ENSG00000116741;ENSG00000065491;ENSG00000139436","geneontology_Biological_Process_noRedundant"
"GO:0043627","response to estrogen",39,2,0.188679245283019,10.6,0.0151055495472239,1,"1495;7706","ENSG00000121060;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0045023","G0 to G1 transition",39,2,0.188679245283019,10.6,0.0151055495472239,1,"6665;8726","ENSG00000074266;ENSG00000129194","geneontology_Biological_Process_noRedundant"
"GO:0060191","regulation of lipase activity",40,2,0.19351717464925,10.335,0.0158523889409321,1,"5997;7376","ENSG00000131408;ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0097305","response to alcohol",118,3,0.570875665215288,5.25508474576271,0.0190805117164561,1,"1495;5997;57476","ENSG00000023171;ENSG00000116741;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",52,2,0.251572327044025,7.95,0.0259870740256037,1,"1495;7570","ENSG00000044115;ENSG00000165512","geneontology_Biological_Process_noRedundant"
"GO:0007229","integrin-mediated signaling pathway",53,2,0.256410256410256,7.8,0.0269246616715337,1,"1495;3674","ENSG00000044115;ENSG00000005961","geneontology_Biological_Process_noRedundant"
"GO:0060491","regulation of cell projection assembly",137,3,0.662796323173682,4.52627737226277,0.0281451007400543,1,"10178;55633;83715","ENSG00000009694;ENSG00000187017;ENSG00000065491","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",250,4,1.20948234155781,3.3072,0.0318151023384409,1,"1495;9645;10178;83715","ENSG00000009694;ENSG00000133816;ENSG00000187017;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0007292","female gamete generation",63,2,0.304789550072569,6.56190476190476,0.0370252594489887,1,"5997;317761","ENSG00000179008;ENSG00000116741","geneontology_Biological_Process_noRedundant"
"GO:0055088","lipid homeostasis",63,2,0.304789550072569,6.56190476190476,0.0370252594489887,1,"7376;57476","ENSG00000023171;ENSG00000131408","geneontology_Biological_Process_noRedundant"
