"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0018209","peptidyl-serine modification",206,4,0.597968069666183,6.68932038834951,0.00268868335084593,0.83338369788367,"208;9806;54541;57731","ENSG00000107742;ENSG00000160460;ENSG00000168209;ENSG00000105221","geneontology_Biological_Process_noRedundant"
"GO:1990778","protein localization to cell periphery",207,4,0.600870827285922,6.65700483091787,0.00273633904359882,0.83338369788367,"208;1739;10890;57731","ENSG00000160460;ENSG00000084733;ENSG00000105221;ENSG00000075711","geneontology_Biological_Process_noRedundant"
"GO:0006109","regulation of carbohydrate metabolic process",102,3,0.296081277213353,10.1323529411765,0.00305641942989121,0.83338369788367,"208;8850;54541","ENSG00000168209;ENSG00000105221;ENSG00000114166","geneontology_Biological_Process_noRedundant"
"GO:0042982","amyloid precursor protein metabolic process",39,2,0.113207547169811,17.6666666666667,0.00560454671429789,1,"1739;26574","ENSG00000275700;ENSG00000075711","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",311,4,0.902757619738752,4.43086816720257,0.01150197122552,1,"113;208;8850;10890","ENSG00000084733;ENSG00000105221;ENSG00000121281;ENSG00000114166","geneontology_Biological_Process_noRedundant"
"GO:0044262","cellular carbohydrate metabolic process",171,3,0.496371552975327,6.04385964912281,0.0127863743569789,1,"208;8850;54541","ENSG00000168209;ENSG00000105221;ENSG00000114166","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",181,3,0.525399129172714,5.70994475138122,0.0148933300785186,1,"9806;83716;85301","ENSG00000107742;ENSG00000103196;ENSG00000196739","geneontology_Biological_Process_noRedundant"
"GO:0007272","ensheathment of neurons",71,2,0.206095791001451,9.70422535211268,0.0177641364869841,1,"208;1739","ENSG00000105221;ENSG00000075711","geneontology_Biological_Process_noRedundant"
"GO:0009132","nucleoside diphosphate metabolic process",78,2,0.226415094339623,8.83333333333333,0.0212044748840814,1,"1739;54541","ENSG00000168209;ENSG00000075711","geneontology_Biological_Process_noRedundant"
"GO:1901293","nucleoside phosphate biosynthetic process",214,3,0.621190130624093,4.82943925233645,0.0231842850537569,1,"113;54541;56894","ENSG00000168209;ENSG00000121281;ENSG00000160216","geneontology_Biological_Process_noRedundant"
"GO:0070997","neuron death",216,3,0.62699564586357,4.78472222222222,0.0237535270091116,1,"208;997;54541","ENSG00000168209;ENSG00000105221;ENSG00000099804","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",225,3,0.653120464441219,4.59333333333333,0.0264100428403782,1,"208;8850;54541","ENSG00000168209;ENSG00000105221;ENSG00000114166","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",99,2,0.287373004354136,6.95959595959596,0.0330141130842128,1,"1739;57731","ENSG00000160460;ENSG00000075711","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,1,0.034833091436865,28.7083333333333,0.0343047841153438,1,"1739","ENSG00000075711","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",105,2,0.304789550072569,6.56190476190476,0.0367703369400214,1,"1739;85301","ENSG00000196739;ENSG00000075711","geneontology_Biological_Process_noRedundant"
"GO:0009187","cyclic nucleotide metabolic process",13,1,0.0377358490566038,26.5,0.0371120376498922,1,"113","ENSG00000121281","geneontology_Biological_Process_noRedundant"
