"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002285","lymphocyte activation involved in immune response",86,3,0.270440251572327,11.093023255814,0.00237659978502369,0.991940665327619,"301;5873;51561","ENSG00000069974;ENSG00000135046;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",33,2,0.10377358490566,19.2727272727273,0.00472905080093899,0.991940665327619,"5873;51561","ENSG00000069974;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:0031016","pancreas development",39,2,0.122641509433962,16.3076923076923,0.00656048197555537,0.991940665327619,"301;10220","ENSG00000135046;ENSG00000135414","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",39,2,0.122641509433962,16.3076923076923,0.00656048197555537,0.991940665327619,"301;56666","ENSG00000135046;ENSG00000073150","geneontology_Biological_Process_noRedundant"
"GO:0001906","cell killing",44,2,0.138364779874214,14.4545454545455,0.00829520091106251,0.991940665327619,"5873;51561","ENSG00000069974;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:2001233","regulation of apoptotic signaling pathway",271,4,0.852201257861635,4.69372693726937,0.00955366428919546,0.991940665327619,"7185;10962;25946;84231","ENSG00000056558;ENSG00000131653;ENSG00000213190;ENSG00000161642","geneontology_Biological_Process_noRedundant"
"GO:0097191","extrinsic apoptotic signaling pathway",142,3,0.446540880503145,6.71830985915493,0.00965736321593658,0.991940665327619,"1616;7185;10962","ENSG00000204209;ENSG00000056558;ENSG00000213190","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",158,3,0.49685534591195,6.0379746835443,0.0128972013721136,0.991940665327619,"301;5873;51561","ENSG00000069974;ENSG00000135046;ENSG00000110944","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",169,3,0.531446540880503,5.64497041420118,0.0154464491975089,0.991940665327619,"301;1616;3149","ENSG00000204209;ENSG00000135046;ENSG00000029993","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",61,2,0.191823899371069,10.4262295081967,0.0155308081654097,0.991940665327619,"301;4985","ENSG00000135046;ENSG00000116329","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",67,2,0.210691823899371,9.49253731343284,0.0185494859434776,0.991940665327619,"3270;6543","ENSG00000130528;ENSG00000118160","geneontology_Biological_Process_noRedundant"
"GO:0038061","NIK/NF-kappaB signaling",71,2,0.223270440251572,8.95774647887324,0.0206889790935731,0.991940665327619,"8945;51561","ENSG00000110944;ENSG00000166167","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",191,3,0.60062893081761,4.99476439790576,0.0213496033865008,0.991940665327619,"301;10938;79068","ENSG00000135046;ENSG00000140718;ENSG00000110047","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",192,3,0.60377358490566,4.96875,0.0216436766062847,0.991940665327619,"301;51561;56666","ENSG00000135046;ENSG00000110944;ENSG00000073150","geneontology_Biological_Process_noRedundant"
"GO:0051235","maintenance of location",194,3,0.610062893081761,4.91752577319588,0.0222385714212041,0.991940665327619,"3270;10938;79068","ENSG00000130528;ENSG00000140718;ENSG00000110047","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",201,3,0.632075471698113,4.74626865671642,0.0243916316111159,0.991940665327619,"1616;51561;84231","ENSG00000204209;ENSG00000110944;ENSG00000131653","geneontology_Biological_Process_noRedundant"
