"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:2000272","negative regulation of signaling receptor activity",21,1,0.00761973875181422,131.238095238095,0.00760131876735082,1,"57732","ENSG00000159733","geneontology_Biological_Process_noRedundant"
"GO:0006301","postreplication repair",42,1,0.0152394775036284,65.6190476190476,0.0151640195715531,1,"55339","ENSG00000136709","geneontology_Biological_Process_noRedundant"
"GO:0043631","RNA polyadenylation",42,1,0.0152394775036284,65.6190476190476,0.0151640195715531,1,"55339","ENSG00000136709","geneontology_Biological_Process_noRedundant"
"GO:0006353","DNA-templated transcription, termination",65,1,0.0235849056603774,42.4,0.0234027840680422,1,"55339","ENSG00000136709","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",91,1,0.0330188679245283,30.2857142857143,0.0326606929286027,1,"57732","ENSG00000159733","geneontology_Biological_Process_noRedundant"
"GO:0071166","ribonucleoprotein complex localization",118,1,0.0428156748911466,23.3559322033898,0.0422125539465323,1,"55339","ENSG00000136709","geneontology_Biological_Process_noRedundant"
"GO:0031123","RNA 3'-end processing",122,1,0.044267053701016,22.5901639344262,0.0436222740032336,1,"55339","ENSG00000136709","geneontology_Biological_Process_noRedundant"
"GO:0009451","RNA modification",125,1,0.045355587808418,22.048,0.0446786557953457,1,"91893","ENSG00000255561","geneontology_Biological_Process_noRedundant"
"GO:0051348","negative regulation of transferase activity",192,1,0.06966618287373,14.3541666666667,0.0680689541653529,1,"57732","ENSG00000159733","geneontology_Biological_Process_noRedundant"
"GO:0015931","nucleobase-containing compound transport",198,1,0.0718432510885341,13.9191919191919,0.0701447805265132,1,"55339","ENSG00000136709","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",201,1,0.0729317851959361,13.7114427860697,0.0711815367566754,1,"57732","ENSG00000159733","geneontology_Biological_Process_noRedundant"
"GO:0016072","rRNA metabolic process",202,1,0.0732946298984035,13.6435643564356,0.0715269508374659,1,"91893","ENSG00000255561","geneontology_Biological_Process_noRedundant"
"GO:0006403","RNA localization",204,1,0.0740203193033382,13.5098039215686,0.0722175220688657,1,"55339","ENSG00000136709","geneontology_Biological_Process_noRedundant"
"GO:0031503","protein-containing complex localization",223,1,0.0809143686502177,12.3587443946188,0.0787608784466818,1,"55339","ENSG00000136709","geneontology_Biological_Process_noRedundant"
"GO:0032259","methylation",241,1,0.0874455732946299,11.4356846473029,0.0849314003019959,1,"91893","ENSG00000255561","geneontology_Biological_Process_noRedundant"
"GO:0042326","negative regulation of phosphorylation",284,1,0.103047895500726,9.70422535211268,0.0995604246870772,1,"57732","ENSG00000159733","geneontology_Biological_Process_noRedundant"
