"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0040013","negative regulation of locomotion",163,9,2.56289308176101,3.51165644171779,0.00103593330011886,0.513026936769852,"9231;10221;10371;11221;22846;23332;23603;57561;81559","ENSG00000151208;ENSG00000154370;ENSG00000143507;ENSG00000075213;ENSG00000071246;ENSG00000113369;ENSG00000173334;ENSG00000110880;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,8,2.12264150943396,3.76888888888889,0.00125434458867935,0.513026936769852,"1601;3911;6275;9231;10371;23187;23332;23603","ENSG00000151208;ENSG00000153071;ENSG00000019144;ENSG00000075213;ENSG00000196154;ENSG00000130702;ENSG00000110880;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",227,10,3.56918238993711,2.80176211453744,0.00299601984154996,0.626024348944872,"3911;5585;8394;9922;10371;11221;22846;23332;23603;199953","ENSG00000188807;ENSG00000143507;ENSG00000075213;ENSG00000071246;ENSG00000144711;ENSG00000123143;ENSG00000130702;ENSG00000110880;ENSG00000143398;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",19,3,0.29874213836478,10.0421052631579,0.00306124376012162,0.626024348944872,"51164;79789;199953","ENSG00000188807;ENSG00000132912;ENSG00000165959","geneontology_Biological_Process_noRedundant"
"GO:0022616","DNA strand elongation",23,3,0.361635220125786,8.29565217391304,0.00534446925547805,0.874355170196208,"5425;7015;64785","ENSG00000181938;ENSG00000164362;ENSG00000106628","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",54,4,0.849056603773585,4.71111111111111,0.010062137391005,1,"5990;23187;23332;84033","ENSG00000087903;ENSG00000154358;ENSG00000019144;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",156,7,2.45283018867925,2.85384615384615,0.0113643008557913,1,"9231;10221;10371;11221;22846;23332;23603","ENSG00000151208;ENSG00000143507;ENSG00000075213;ENSG00000071246;ENSG00000173334;ENSG00000110880;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",159,7,2.5,2.8,0.0125282324293439,1,"7015;7533;10371;11221;23603;56963;81559","ENSG00000128245;ENSG00000154370;ENSG00000143507;ENSG00000164362;ENSG00000075213;ENSG00000182175;ENSG00000110880","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",247,9,3.88364779874214,2.31740890688259,0.0156823940879427,1,"863;1054;4920;5777;7994;10221;23218;54977;140685","ENSG00000169071;ENSG00000160796;ENSG00000130584;ENSG00000153879;ENSG00000111679;ENSG00000173334;ENSG00000144659;ENSG00000083168;ENSG00000129993","geneontology_Biological_Process_noRedundant"
"GO:0035902","response to immobilization stress",13,2,0.20440251572327,9.78461538461538,0.0170848154749186,1,"2067;10097","ENSG00000012061;ENSG00000138071","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",170,7,2.67295597484277,2.61882352941176,0.0175365146596866,1,"5585;9922;10371;11221;22846;23332;23603","ENSG00000143507;ENSG00000075213;ENSG00000071246;ENSG00000144711;ENSG00000123143;ENSG00000110880;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0030865","cortical cytoskeleton organization",36,3,0.566037735849057,5.3,0.018584803808946,1,"2035;2037;30846","ENSG00000024422;ENSG00000079819;ENSG00000159023","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",36,3,0.566037735849057,5.3,0.018584803808946,1,"4651;9294;55785","ENSG00000180263;ENSG00000267534;ENSG00000145555","geneontology_Biological_Process_noRedundant"
"GO:0051653","spindle localization",36,3,0.566037735849057,5.3,0.018584803808946,1,"10097;23332;81565","ENSG00000138071;ENSG00000166579;ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0031529","ruffle organization",37,3,0.581761006289308,5.15675675675676,0.0199970897076862,1,"8394;23603;81565","ENSG00000166579;ENSG00000110880;ENSG00000143398","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",265,9,4.16666666666667,2.16,0.0236019586199604,1,"678;863;1054;1209;4920;5777;10221;11221;140685","ENSG00000169071;ENSG00000130584;ENSG00000143507;ENSG00000153879;ENSG00000111679;ENSG00000173334;ENSG00000129993;ENSG00000104853;ENSG00000152518","geneontology_Biological_Process_noRedundant"
