"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:2001020","regulation of response to DNA damage stimulus",155,25,11.8855829704886,2.10338862318103,0.000283561728198878,0.231953493666682,"842;1025;1191;2072;2332;3146;4137;4609;5531;6154;6188;6787;7398;8451;8563;8914;9025;10269;11200;55100;56907;60561;63979;79621;254225","ENSG00000132436;ENSG00000149923;ENSG00000161970;ENSG00000082068;ENSG00000136997;ENSG00000183765;ENSG00000136104;ENSG00000111602;ENSG00000135249;ENSG00000149273;ENSG00000114904;ENSG00000175595;ENSG00000189403;ENSG00000112130;ENSG00000102081;ENSG00000139842;ENSG00000132906;ENSG00000136807;ENSG00000166439;ENSG00000134278;ENSG00000100296;ENSG00000162607;ENSG00000186868;ENSG00000120885;ENSG00000084073","geneontology_Biological_Process_noRedundant"
"GO:0051098","regulation of binding",247,33,18.940251572327,1.74232110244064,0.00114619971758956,0.26368859882639,"60;284;408;581;1025;2072;2332;3146;3717;3955;4035;4208;4751;5028;5300;5465;6881;7023;7046;7295;8751;10269;23560;25942;26086;51042;51053;56257;64324;64400;84062;117854;148022","ENSG00000165671;ENSG00000166971;ENSG00000107937;ENSG00000169860;ENSG00000169375;ENSG00000137486;ENSG00000127666;ENSG00000121236;ENSG00000142684;ENSG00000096968;ENSG00000143537;ENSG00000047579;ENSG00000127445;ENSG00000087088;ENSG00000106003;ENSG00000166337;ENSG00000154188;ENSG00000075624;ENSG00000081189;ENSG00000175595;ENSG00000189403;ENSG00000106799;ENSG00000186951;ENSG00000090447;ENSG00000112312;ENSG00000136810;ENSG00000102081;ENSG00000136807;ENSG00000146834;ENSG00000123384;ENSG00000160360;ENSG00000117650;ENSG00000084073","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",36,9,2.76052249637155,3.2602523659306,0.00124116189835644,0.26368859882639,"382;2245;2332;7046;23433;55785;84687;116985;139818","ENSG00000108819;ENSG00000186635;ENSG00000102302;ENSG00000180263;ENSG00000147251;ENSG00000106799;ENSG00000102081;ENSG00000119729;ENSG00000165527","geneontology_Biological_Process_noRedundant"
"GO:0070584","mitochondrion morphogenesis",18,6,1.38026124818578,4.34700315457413,0.00165577647851545,0.26368859882639,"581;4976;26073;51024;56947;80025","ENSG00000198836;ENSG00000168958;ENSG00000087088;ENSG00000004142;ENSG00000125779;ENSG00000214253","geneontology_Biological_Process_noRedundant"
"GO:1903828","negative regulation of cellular protein localization",76,14,5.82776971456217,2.40229121700149,0.00168180216758962,0.26368859882639,"284;382;3638;4137;5525;5905;7013;7295;9475;11142;23433;25942;64114;257364","ENSG00000169375;ENSG00000147601;ENSG00000134318;ENSG00000154188;ENSG00000136810;ENSG00000119729;ENSG00000066027;ENSG00000100401;ENSG00000135926;ENSG00000186480;ENSG00000165527;ENSG00000173548;ENSG00000186868;ENSG00000168734","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",236,31,18.0967585873246,1.71301395498048,0.00210059784137373,0.26368859882639,"408;581;718;842;863;1191;1612;2332;3146;3717;4137;4609;4780;6188;7023;8078;8772;9475;11236;23151;26263;27113;27429;29843;29978;29979;51024;55070;80279;160418;257364","ENSG00000135018;ENSG00000075240;ENSG00000125730;ENSG00000139324;ENSG00000140543;ENSG00000167196;ENSG00000137486;ENSG00000096968;ENSG00000108465;ENSG00000116044;ENSG00000134318;ENSG00000087088;ENSG00000136997;ENSG00000188021;ENSG00000149273;ENSG00000115317;ENSG00000170881;ENSG00000189403;ENSG00000090447;ENSG00000102081;ENSG00000132906;ENSG00000105327;ENSG00000111667;ENSG00000196730;ENSG00000173548;ENSG00000079387;ENSG00000129993;ENSG00000186868;ENSG00000168040;ENSG00000120885;ENSG00000214253","geneontology_Biological_Process_noRedundant"
"GO:0097194","execution phase of apoptosis",54,11,4.14078374455733,2.6565019277953,0.00225650390193732,0.26368859882639,"581;662;835;1777;3146;6188;22985;27113;27429;80279;81858","ENSG00000179526;ENSG00000108465;ENSG00000087088;ENSG00000100813;ENSG00000149273;ENSG00000115317;ENSG00000105612;ENSG00000113734;ENSG00000189403;ENSG00000105327;ENSG00000106144","geneontology_Biological_Process_noRedundant"
"GO:0009896","positive regulation of catabolic process",309,37,23.6944847605225,1.56154482251692,0.00420944014669211,0.430415254999268,"581;863;975;1027;1191;1612;1642;2308;2332;3146;3667;4035;4780;5261;5465;8078;10297;11140;11236;23192;26086;26263;27352;29110;29978;29979;51514;55070;57104;79837;80279;80762;148022;160418;207063;257364;399664","ENSG00000135018;ENSG00000110651;ENSG00000139324;ENSG00000140543;ENSG00000167196;ENSG00000111276;ENSG00000127666;ENSG00000108465;ENSG00000168397;ENSG00000116044;ENSG00000150907;ENSG00000115266;ENSG00000087088;ENSG00000169047;ENSG00000166908;ENSG00000188021;ENSG00000170881;ENSG00000100359;ENSG00000189403;ENSG00000186951;ENSG00000102081;ENSG00000167986;ENSG00000143476;ENSG00000111667;ENSG00000181588;ENSG00000156873;ENSG00000105401;ENSG00000123384;ENSG00000196730;ENSG00000173548;ENSG00000129993;ENSG00000183735;ENSG00000131507;ENSG00000177666;ENSG00000160360;ENSG00000120885;ENSG00000169084","geneontology_Biological_Process_noRedundant"
"GO:0048285","organelle fission",322,38,24.6913401064344,1.5390011168368,0.00479796597868876,0.436081796729711,"898;990;996;1027;1060;2072;3550;4137;4288;4751;4976;5300;5890;6152;7013;9183;9232;10051;10460;10592;11200;22974;23304;26013;51024;54443;55125;56647;56907;56947;63979;79866;80010;84057;84687;116138;146691;148479","ENSG00000108819;ENSG00000198836;ENSG00000011426;ENSG00000168958;ENSG00000132436;ENSG00000147601;ENSG00000111276;ENSG00000004897;ENSG00000116273;ENSG00000013810;ENSG00000107949;ENSG00000113141;ENSG00000178966;ENSG00000127445;ENSG00000136122;ENSG00000148773;ENSG00000113810;ENSG00000024048;ENSG00000183765;ENSG00000105173;ENSG00000101639;ENSG00000094804;ENSG00000175595;ENSG00000114391;ENSG00000164611;ENSG00000182185;ENSG00000145241;ENSG00000134278;ENSG00000124702;ENSG00000121211;ENSG00000088325;ENSG00000175662;ENSG00000186868;ENSG00000136824;ENSG00000185513;ENSG00000086827;ENSG00000117650;ENSG00000214253","geneontology_Biological_Process_noRedundant"
"GO:0032069","regulation of nuclease activity",18,5,1.38026124818578,3.62250262881178,0.00964733597941536,0.789152083116177,"3146;4869;6188;7013;79661","ENSG00000147601;ENSG00000181163;ENSG00000149273;ENSG00000189403;ENSG00000140398","geneontology_Biological_Process_noRedundant"
