"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002521","leukocyte differentiation",270,11,2.78196321737204,3.95404221425727,9.69261423615642e-05,0.0652137662086461,"399;634;639;861;1958;2621;3428;4914;5457;6935;7226","ENSG00000142185;ENSG00000152192;ENSG00000148516;ENSG00000183087;ENSG00000120738;ENSG00000163565;ENSG00000057657;ENSG00000079385;ENSG00000159216;ENSG00000198400;ENSG00000168421","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,9,1.98858852204742,4.52582316563597,0.00015847816818626,0.0652137662086461,"688;1958;3792;4036;5457;7273;7832;9148;23135","ENSG00000107954;ENSG00000152192;ENSG00000132510;ENSG00000159388;ENSG00000102554;ENSG00000120738;ENSG00000197993;ENSG00000155657;ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",98,6,1.00974961223133,5.94206714944042,0.000500123981640677,0.0885728345005501,"639;2034;3170;5457;8029;23135","ENSG00000152192;ENSG00000132510;ENSG00000125798;ENSG00000107611;ENSG00000057657;ENSG00000116016","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",37,4,0.381231996454686,10.4922987503633,0.000537774067893793,0.0885728345005501,"4914;6509;8029;149111","ENSG00000143786;ENSG00000115902;ENSG00000107611;ENSG00000198400","geneontology_Biological_Process_noRedundant"
"GO:0072337","modified amino acid transport",16,3,0.164857079547973,18.1975806451613,0.000538109565616951,0.0885728345005501,"4036;6509;23657","ENSG00000115902;ENSG00000151012;ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,4,0.412142698869931,9.70537634408602,0.000726815440573958,0.0996948512653946,"634;1958;2621;3428","ENSG00000183087;ENSG00000120738;ENSG00000163565;ENSG00000079385","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,8,2.12253489918015,3.76907819187807,0.00124266521590966,0.116572890119711,"688;1958;3792;4036;5457;7273;7832;9148","ENSG00000107954;ENSG00000152192;ENSG00000159388;ENSG00000102554;ENSG00000120738;ENSG00000197993;ENSG00000155657;ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,8,2.12253489918015,3.76907819187807,0.00124266521590966,0.116572890119711,"306;4036;5457;7832;9839;10395;23135;23657","ENSG00000152192;ENSG00000132510;ENSG00000159388;ENSG00000169554;ENSG00000151012;ENSG00000164741;ENSG00000138772;ENSG00000081479","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,7,1.64857079547973,4.24610215053763,0.00127479466716574,0.116572890119711,"634;1846;1950;2335;2621;4914;445329","ENSG00000120875;ENSG00000138798;ENSG00000213648;ENSG00000183087;ENSG00000115414;ENSG00000079385;ENSG00000198400","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,8,2.22557057389763,3.59458383114297,0.00168075778832777,0.13480947570743,"540;3792;4842;7052;7226;7782;51196;84502","ENSG00000123191;ENSG00000142185;ENSG00000198959;ENSG00000104154;ENSG00000089250;ENSG00000197993;ENSG00000138193;ENSG00000092051","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,8,2.30799911367162,3.46620583717358,0.00211279799103792,0.13480947570743,"1950;2621;4842;7226;7782;30061;79026;84502","ENSG00000142185;ENSG00000138798;ENSG00000183087;ENSG00000104154;ENSG00000124942;ENSG00000089250;ENSG00000138449;ENSG00000092051","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,7,1.8134278750277,3.86009286412512,0.00220202837648209,0.13480947570743,"639;3684;5457;6935;7431;9839;23657","ENSG00000152192;ENSG00000148516;ENSG00000169554;ENSG00000169896;ENSG00000151012;ENSG00000026025;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,7,1.84433857744294,3.79539857031297,0.00242263613760452,0.13480947570743,"634;2335;2621;3684;7226;23657;23765","ENSG00000142185;ENSG00000177663;ENSG00000183087;ENSG00000169896;ENSG00000151012;ENSG00000115414;ENSG00000079385","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,6,1.37037447374252,4.37836526800873,0.00244377124293238,0.13480947570743,"2621;3572;3684;4258;7052;23765","ENSG00000177663;ENSG00000183087;ENSG00000198959;ENSG00000169896;ENSG00000085871;ENSG00000134352","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,8,2.3904276534456,3.3466814979607,0.00262812317992922,0.13480947570743,"399;634;639;861;1958;3572;6935;55824","ENSG00000148516;ENSG00000120738;ENSG00000057657;ENSG00000079385;ENSG00000159216;ENSG00000134352;ENSG00000076641;ENSG00000168421","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",94,5,0.968535342344339,5.16243422557767,0.00278035339194849,0.13480947570743,"634;1950;5329;9148;51196","ENSG00000107954;ENSG00000138798;ENSG00000011422;ENSG00000079385;ENSG00000138193","geneontology_Biological_Process_noRedundant"
