"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043062","extracellular structure organization",190,35,9.28318191890095,3.7702589807853,6.20903328751865e-12,5.11003439562785e-09,"302;341;960;1277;1278;1294;1298;1514;2200;3371;3383;3491;3675;3678;3679;3684;3914;3936;4327;4629;4791;5054;5155;6646;7040;7045;7057;7076;9388;9507;9806;83716;84171;90993;196264","ENSG00000106366;ENSG00000005884;ENSG00000157613;ENSG00000100311;ENSG00000041982;ENSG00000196878;ENSG00000135424;ENSG00000108821;ENSG00000158859;ENSG00000114270;ENSG00000049089;ENSG00000090339;ENSG00000138131;ENSG00000026508;ENSG00000077150;ENSG00000166147;ENSG00000160588;ENSG00000130208;ENSG00000137801;ENSG00000164692;ENSG00000135047;ENSG00000169896;ENSG00000161638;ENSG00000133392;ENSG00000120708;ENSG00000182718;ENSG00000123342;ENSG00000105329;ENSG00000102265;ENSG00000057252;ENSG00000101670;ENSG00000107742;ENSG00000103196;ENSG00000142871;ENSG00000136167","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,31,8.74573454464879,3.54458505934962,5.26056531668928e-10,2.16472262781764e-07,"301;634;960;972;1130;1240;1277;1278;1893;1901;2185;3383;3554;3570;3675;3678;3684;3958;5054;5155;5293;5724;6376;7040;7057;8795;8797;9123;23657;30817;90952","ENSG00000106366;ENSG00000006210;ENSG00000005884;ENSG00000120899;ENSG00000120889;ENSG00000149564;ENSG00000100311;ENSG00000174600;ENSG00000019582;ENSG00000108821;ENSG00000169403;ENSG00000090339;ENSG00000104689;ENSG00000079385;ENSG00000026508;ENSG00000160712;ENSG00000143669;ENSG00000151012;ENSG00000137801;ENSG00000164692;ENSG00000171608;ENSG00000135046;ENSG00000141526;ENSG00000169896;ENSG00000161638;ENSG00000127507;ENSG00000105329;ENSG00000131981;ENSG00000115594;ENSG00000143369;ENSG00000170989","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,29,8.25714602260137,3.51210938024125,2.41396125311155e-09,6.62230037103602e-07,"113;301;567;634;639;716;972;1191;1514;2185;3383;3554;3570;3572;4791;5293;5452;5579;5817;5873;7040;7128;10068;11221;23529;27074;27242;55824;80329","ENSG00000137496;ENSG00000146072;ENSG00000120899;ENSG00000121281;ENSG00000111981;ENSG00000166501;ENSG00000028277;ENSG00000019582;ENSG00000134352;ENSG00000090339;ENSG00000079385;ENSG00000143507;ENSG00000077150;ENSG00000160712;ENSG00000166710;ENSG00000120885;ENSG00000073008;ENSG00000057657;ENSG00000182326;ENSG00000069974;ENSG00000171608;ENSG00000135046;ENSG00000135047;ENSG00000078081;ENSG00000076641;ENSG00000105329;ENSG00000118503;ENSG00000175505;ENSG00000115594","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,37,12.9964546864613,2.84693025079706,6.35060870557425e-09,1.3066377411719e-06,"301;302;388;634;688;861;1464;1893;1901;1950;1960;2185;2624;3491;3678;3725;4162;4211;4327;4846;5054;5315;5579;6303;6376;6886;7045;7057;7075;7128;8877;9289;9990;10365;79924;83478;90993","ENSG00000138798;ENSG00000106366;ENSG00000006210;ENSG00000120899;ENSG00000157613;ENSG00000159216;ENSG00000205336;ENSG00000067225;ENSG00000102554;ENSG00000166501;ENSG00000127528;ENSG00000164867;ENSG00000079385;ENSG00000130066;ENSG00000143878;ENSG00000143995;ENSG00000128165;ENSG00000179388;ENSG00000177606;ENSG00000138639;ENSG00000137801;ENSG00000066056;ENSG00000135046;ENSG00000076706;ENSG00000161638;ENSG00000120708;ENSG00000182718;ENSG00000140199;ENSG00000123342;ENSG00000162367;ENSG00000176170;ENSG00000118503;ENSG00000143369;ENSG00000170989;ENSG00000173546;ENSG00000142871;ENSG00000179348","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",177,28,8.64801684023931,3.23773652587212,2.91993631496013e-08,4.80621517442437e-06,"18;239;302;558;634;1277;1278;1465;1606;2151;2624;3170;4846;5054;5155;5293;5327;5328;5579;5873;7035;7057;10398;23657;23764;30846;160851;375033","ENSG00000106366;ENSG00000003436;ENSG00000100311;ENSG00000166501;ENSG00000104368;ENSG00000108821;ENSG00000065357;ENSG00000164867;ENSG00000101335;ENSG00000079385;ENSG00000024422;ENSG00000187800;ENSG00000167601;ENSG00000151012;ENSG00000137801;ENSG00000164692;ENSG00000185022;ENSG00000069974;ENSG00000171608;ENSG00000182718;ENSG00000159176;ENSG00000102780;ENSG00000122861;ENSG00000183044;ENSG00000108839;ENSG00000164220;ENSG00000125798;ENSG00000179348","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,21,5.27675603811212,3.97971781305115,4.33764806295756e-08,5.94980725969011e-06,"113;397;639;824;1364;1508;2353;2354;3074;3675;3678;5016;5069;5241;5724;5744;7040;7076;7421;8061;23764","ENSG00000005884;ENSG00000162909;ENSG00000121281;ENSG00000164733;ENSG00000189143;ENSG00000182752;ENSG00000169403;ENSG00000111424;ENSG00000057657;ENSG00000185022;ENSG00000082175;ENSG00000125740;ENSG00000049860;ENSG00000085465;ENSG00000161638;ENSG00000111348;ENSG00000105329;ENSG00000175592;ENSG00000102265;ENSG00000170345;ENSG00000087494","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,30,10.4557943718148,2.86922245533728,1.52504077699511e-07,1.79301222780997e-05,"301;861;960;972;1947;1960;2185;3170;3383;3481;3491;3570;3572;3654;3675;3678;3956;5724;6376;7040;7052;8754;9289;9780;9806;10725;11221;55083;84034;342184","ENSG00000006210;ENSG00000005884;ENSG00000120899;ENSG00000159216;ENSG00000205336;ENSG00000019582;ENSG00000132205;ENSG00000134352;ENSG00000169403;ENSG00000090339;ENSG00000143507;ENSG00000103335;ENSG00000179388;ENSG00000026508;ENSG00000160712;ENSG00000198959;ENSG00000162849;ENSG00000135046;ENSG00000168615;ENSG00000100097;ENSG00000161638;ENSG00000102908;ENSG00000184216;ENSG00000105329;ENSG00000167244;ENSG00000248905;ENSG00000107742;ENSG00000142871;ENSG00000125798;ENSG00000090776","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,33,12.3124307555949,2.68021811899363,1.87102698667729e-07,1.92481901254427e-05,"18;113;239;302;360;558;634;1277;1278;1364;1465;1606;2151;2624;3170;4846;5054;5155;5293;5327;5328;5579;5873;7035;7057;7421;10398;23657;23764;30846;65266;160851;375033","ENSG00000106366;ENSG00000121281;ENSG00000003436;ENSG00000100311;ENSG00000189143;ENSG00000166501;ENSG00000104368;ENSG00000108821;ENSG00000065357;ENSG00000164867;ENSG00000111424;ENSG00000101335;ENSG00000079385;ENSG00000024422;ENSG00000165272;ENSG00000187800;ENSG00000167601;ENSG00000151012;ENSG00000137801;ENSG00000164692;ENSG00000185022;ENSG00000069974;ENSG00000171608;ENSG00000126562;ENSG00000182718;ENSG00000159176;ENSG00000102780;ENSG00000122861;ENSG00000183044;ENSG00000108839;ENSG00000164220;ENSG00000125798;ENSG00000179348","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,28,9.62519388433414,2.90903231004754,2.99131410863573e-07,2.73539056823023e-05,"18;239;301;634;861;960;972;1947;1960;3170;3383;3481;3570;3572;3654;3956;3958;5724;6376;7040;9780;10725;11221;27242;55083;55824;80139;266727","ENSG00000146072;ENSG00000006210;ENSG00000159216;ENSG00000019582;ENSG00000134352;ENSG00000112139;ENSG00000169403;ENSG00000090339;ENSG00000079385;ENSG00000143507;ENSG00000103335;ENSG00000179388;ENSG00000026508;ENSG00000160712;ENSG00000183779;ENSG00000162849;ENSG00000135046;ENSG00000100097;ENSG00000076641;ENSG00000102908;ENSG00000184216;ENSG00000105329;ENSG00000131981;ENSG00000183044;ENSG00000167244;ENSG00000108839;ENSG00000125798;ENSG00000090776","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,35,14.0224905827609,2.49599026602511,4.56541660254217e-07,3.49797090138836e-05,"301;388;972;1240;1277;1601;1901;1950;2185;2624;3383;3491;3554;3570;3675;3678;3725;3958;4162;4846;5054;5155;5293;5328;5629;5724;7040;7057;8754;8877;9806;57698;79567;80139;284119","ENSG00000138798;ENSG00000106366;ENSG00000005884;ENSG00000120899;ENSG00000100311;ENSG00000174600;ENSG00000177469;ENSG00000117707;ENSG00000019582;ENSG00000108821;ENSG00000039523;ENSG00000169403;ENSG00000164867;ENSG00000090339;ENSG00000143878;ENSG00000160712;ENSG00000177606;ENSG00000183779;ENSG00000137801;ENSG00000187164;ENSG00000171608;ENSG00000135046;ENSG00000168615;ENSG00000076706;ENSG00000161638;ENSG00000105329;ENSG00000176170;ENSG00000131981;ENSG00000122861;ENSG00000115594;ENSG00000170989;ENSG00000107742;ENSG00000153071;ENSG00000142871;ENSG00000179348","geneontology_Biological_Process_noRedundant"
