"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006814","sodium ion transport",104,3,0.46089076002659,6.50913461538462,0.0107799684650225,1,"81;6335;81831","ENSG00000171208;ENSG00000169432;ENSG00000130402","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,2,0.181697318856636,11.0073170731707,0.0140807950681607,1,"2901;81831","ENSG00000171208;ENSG00000105737","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,4,0.997119432749834,4.01155555555556,0.017028197597147,1,"9806;10541;11047;23787","ENSG00000107742;ENSG00000137409;ENSG00000130706;ENSG00000136938","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",250,4,1.10791048083315,3.6104,0.024050632957403,1,"2264;10541;11047;23787","ENSG00000160867;ENSG00000137409;ENSG00000130706;ENSG00000136938","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",153,3,0.678041214269887,4.42450980392157,0.0298665731282106,1,"2264;2901;55777","ENSG00000160867;ENSG00000105737;ENSG00000204406","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,4,1.27188123199645,3.14494773519164,0.0372991367325286,1,"81;9806;10500;23473","ENSG00000107742;ENSG00000131375;ENSG00000143434;ENSG00000130402","geneontology_Biological_Process_noRedundant"
"GO:1990823","response to leukemia inhibitory factor",70,2,0.310214934633282,6.44714285714286,0.0382688281411174,1,"292;9806","ENSG00000107742;ENSG00000005022","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,1,0.0443164192333259,22.565,0.0434642509262336,1,"23461","ENSG00000154265","geneontology_Biological_Process_noRedundant"
"GO:0072527","pyrimidine-containing compound metabolic process",77,2,0.34123642809661,5.86103896103896,0.0454805945855105,1,"29922;54981","ENSG00000106733;ENSG00000143156","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,3,0.842011965433193,3.56289473684211,0.0513667342823069,1,"2264;9806;23461","ENSG00000160867;ENSG00000154265;ENSG00000107742","geneontology_Biological_Process_noRedundant"
"GO:0001539","cilium or flagellum-dependent cell motility",12,1,0.0531797030799911,18.8041666666667,0.0519333432364405,1,"126731","ENSG00000154429","geneontology_Biological_Process_noRedundant"
"GO:0046390","ribose phosphate biosynthetic process",194,3,0.859738533126523,3.48943298969072,0.0540452556364345,1,"10476;29922;54981","ENSG00000106733;ENSG00000143156;ENSG00000167863","geneontology_Biological_Process_noRedundant"
"GO:0071774","response to fibroblast growth factor",86,2,0.381121205406603,5.24767441860465,0.0554237039321351,1,"2264;9702","ENSG00000160867;ENSG00000166037","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,3,0.890760026589852,3.36791044776119,0.0588931497086693,1,"81;6335;81831","ENSG00000171208;ENSG00000169432;ENSG00000130402","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",92,2,0.407711056946599,4.9054347826087,0.0624397554077188,1,"292;6541","ENSG00000139514;ENSG00000005022","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,2,0.421005982716596,4.75052631578947,0.0660564509529993,1,"10499;127343","ENSG00000197587;ENSG00000140396","geneontology_Biological_Process_noRedundant"
