"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1901615","organic hydroxy compound metabolic process",296,52,37.746066917793,1.37762697536807,0.0093746947111798,1,"219;341;1119;1181;1592;1815;2643;3628;3631;3632;3684;3815;3931;4128;4644;4779;4802;5092;5331;5629;5728;6667;6697;6720;6721;8291;8578;8644;9453;9807;10005;10577;10682;10901;11001;11161;23780;27124;50814;51422;51477;51805;54884;55809;57678;57704;64801;80271;84869;114879;285440;728294","ENSG00000021762;ENSG00000169896;ENSG00000066136;ENSG00000119927;ENSG00000133935;ENSG00000151689;ENSG00000101473;ENSG00000114859;ENSG00000128335;ENSG00000110721;ENSG00000145439;ENSG00000116096;ENSG00000072310;ENSG00000042445;ENSG00000068383;ENSG00000130208;ENSG00000213398;ENSG00000124496;ENSG00000132423;ENSG00000196139;ENSG00000157404;ENSG00000095596;ENSG00000197535;ENSG00000152904;ENSG00000147383;ENSG00000189221;ENSG00000185133;ENSG00000149782;ENSG00000135636;ENSG00000180902;ENSG00000131979;ENSG00000137124;ENSG00000176095;ENSG00000140284;ENSG00000070610;ENSG00000082641;ENSG00000157326;ENSG00000117707;ENSG00000173409;ENSG00000106617;ENSG00000185591;ENSG00000145476;ENSG00000171862;ENSG00000086544;ENSG00000166228;ENSG00000069696;ENSG00000119655;ENSG00000074660;ENSG00000198911;ENSG00000105655;ENSG00000147155;ENSG00000040933","geneontology_Biological_Process_noRedundant"
"GO:0008202","steroid metabolic process",172,33,21.93352537115,1.50454609742792,0.00996350548355851,1,"341;1181;1592;3815;3931;4779;4802;5629;6667;6720;6721;7533;7536;8578;8644;9453;10005;10577;10682;10901;11001;11161;23780;50814;51422;55809;57678;57704;59338;64801;84681;114879;285440","ENSG00000168066;ENSG00000021762;ENSG00000066136;ENSG00000119927;ENSG00000133935;ENSG00000101473;ENSG00000114859;ENSG00000128335;ENSG00000072310;ENSG00000130208;ENSG00000213398;ENSG00000124496;ENSG00000196139;ENSG00000137133;ENSG00000157404;ENSG00000095596;ENSG00000152904;ENSG00000147383;ENSG00000128245;ENSG00000140284;ENSG00000070610;ENSG00000082641;ENSG00000157326;ENSG00000117707;ENSG00000173409;ENSG00000106617;ENSG00000185591;ENSG00000145476;ENSG00000107679;ENSG00000119655;ENSG00000074660;ENSG00000198911;ENSG00000147155","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",104,22,13.2621316197651,1.65885851767694,0.0107557717291404,1,"81;1815;2258;2745;5581;6324;6535;6543;7533;9187;9368;9497;10768;10916;23171;29099;54407;54997;57030;64849;124565;201780","ENSG00000105711;ENSG00000130821;ENSG00000173221;ENSG00000157637;ENSG00000171132;ENSG00000118160;ENSG00000033867;ENSG00000134294;ENSG00000102316;ENSG00000088992;ENSG00000158296;ENSG00000110442;ENSG00000152642;ENSG00000128245;ENSG00000145248;ENSG00000104888;ENSG00000168710;ENSG00000074621;ENSG00000069696;ENSG00000109062;ENSG00000130402;ENSG00000129682","geneontology_Biological_Process_noRedundant"
"GO:0032886","regulation of microtubule-based process",167,32,21.2959228894305,1.50263504268613,0.0112422395857372,1,"387;402;1069;1540;2258;3192;3476;3832;7175;10013;10142;10263;10300;10519;10615;22809;23122;23187;23271;23299;23499;26586;27124;57551;57787;79598;85458;152185;153241;221150;225689;348235","ENSG00000185963;ENSG00000153187;ENSG00000182628;ENSG00000163539;ENSG00000136108;ENSG00000150764;ENSG00000165480;ENSG00000094631;ENSG00000169136;ENSG00000140854;ENSG00000138160;ENSG00000127603;ENSG00000007047;ENSG00000163611;ENSG00000089289;ENSG00000213465;ENSG00000127914;ENSG00000019144;ENSG00000185133;ENSG00000168944;ENSG00000182504;ENSG00000083799;ENSG00000147400;ENSG00000181085;ENSG00000167797;ENSG00000185043;ENSG00000076382;ENSG00000067560;ENSG00000160551;ENSG00000047410;ENSG00000118200;ENSG00000129682","geneontology_Biological_Process_noRedundant"
"GO:0006513","protein monoubiquitination",66,15,8.4163527586971,1.78224468841324,0.0171663332122667,1,"8450;9810;10075;10210;10277;23295;29128;54623;54926;55120;57697;63893;84861;165918;553115","ENSG00000175931;ENSG00000276043;ENSG00000158290;ENSG00000102858;ENSG00000006712;ENSG00000099910;ENSG00000115392;ENSG00000163961;ENSG00000103549;ENSG00000187790;ENSG00000197579;ENSG00000162517;ENSG00000107341;ENSG00000086758;ENSG00000130939","geneontology_Biological_Process_noRedundant"
"GO:0007018","microtubule-based movement",201,36,25.631619765123,1.4045152171376,0.0208315859068906,1,"3192;3476;3797;3801;3832;3835;3842;6421;9321;9585;9742;9787;10013;10300;10947;11158;22820;22906;23046;23162;23299;25777;25809;28981;51098;55330;56912;57728;81565;83658;90990;127602;144132;147700;199223;200162","ENSG00000185963;ENSG00000153187;ENSG00000182606;ENSG00000125971;ENSG00000100815;ENSG00000079974;ENSG00000101052;ENSG00000094631;ENSG00000079616;ENSG00000140854;ENSG00000167702;ENSG00000179532;ENSG00000140859;ENSG00000138160;ENSG00000084731;ENSG00000187535;ENSG00000104892;ENSG00000070718;ENSG00000122970;ENSG00000089289;ENSG00000181789;ENSG00000138834;ENSG00000166579;ENSG00000126787;ENSG00000116560;ENSG00000083312;ENSG00000118096;ENSG00000138182;ENSG00000116852;ENSG00000100271;ENSG00000186222;ENSG00000155761;ENSG00000168026;ENSG00000157796;ENSG00000100242;ENSG00000185842","geneontology_Biological_Process_noRedundant"
"GO:0044262","cellular carbohydrate metabolic process",188,34,23.9738533126523,1.4182117307799,0.0211975924366943,1,"2131;2632;2931;2990;3146;3340;3628;3632;5164;5581;5728;5836;6120;6513;6774;8291;8473;8509;8987;9334;9821;10269;23417;27124;51422;51477;51805;55277;57001;57486;83667;84572;84912;90007","ENSG00000114480;ENSG00000189403;ENSG00000272916;ENSG00000151689;ENSG00000197713;ENSG00000168610;ENSG00000090581;ENSG00000169919;ENSG00000070614;ENSG00000171132;ENSG00000103150;ENSG00000068383;ENSG00000132423;ENSG00000182197;ENSG00000167470;ENSG00000205060;ENSG00000105723;ENSG00000005882;ENSG00000118804;ENSG00000196636;ENSG00000130766;ENSG00000185133;ENSG00000135636;ENSG00000023287;ENSG00000106617;ENSG00000084073;ENSG00000158470;ENSG00000171862;ENSG00000123213;ENSG00000147162;ENSG00000117394;ENSG00000100504;ENSG00000105655;ENSG00000172456","geneontology_Biological_Process_noRedundant"
"GO:0043631","RNA polyadenylation",46,11,5.86594283181919,1.87523136780871,0.0269312554248639,1,"1479;4686;9810;10768;22849;29101;29894;54623;55149;79869;87178","ENSG00000160075;ENSG00000107864;ENSG00000149532;ENSG00000006712;ENSG00000138035;ENSG00000107951;ENSG00000176102;ENSG00000103549;ENSG00000168710;ENSG00000071894;ENSG00000136937","geneontology_Biological_Process_noRedundant"
"GO:0072527","pyrimidine-containing compound metabolic process",77,16,9.81907821847995,1.62948085797782,0.0315243285737885,1,"1503;4831;5594;10201;10423;10560;51727;54963;56953;57678;60489;80312;129607;139596;200424;253558","ENSG00000134326;ENSG00000119927;ENSG00000103502;ENSG00000172113;ENSG00000239713;ENSG00000243678;ENSG00000205309;ENSG00000138336;ENSG00000100030;ENSG00000198276;ENSG00000172954;ENSG00000117479;ENSG00000187605;ENSG00000162368;ENSG00000094841;ENSG00000171793","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",65,14,8.2888322623532,1.6890195816347,0.0322452528399096,1,"302;2931;3192;3688;5594;5629;5997;7422;8324;9150;10269;10529;23363;27250","ENSG00000153187;ENSG00000078114;ENSG00000060069;ENSG00000182718;ENSG00000105723;ENSG00000155760;ENSG00000150093;ENSG00000100030;ENSG00000150593;ENSG00000124006;ENSG00000117707;ENSG00000084073;ENSG00000116741;ENSG00000112715","geneontology_Biological_Process_noRedundant"
