"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051703","intraspecies interaction between organisms",25,2,0.0634978229317852,31.4971428571429,0.00177959425360674,1,"5021;118490","ENSG00000166343;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0051705","multi-organism behavior",31,2,0.0787373004354136,25.4009216589862,0.00273317270432405,1,"5021;118490","ENSG00000166343;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0042398","cellular modified amino acid biosynthetic process",36,2,0.0914368650217707,21.8730158730159,0.00367481297335392,1,"2937;25902","ENSG00000120254;ENSG00000100983","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",49,2,0.124455732946299,16.069970845481,0.00672480556390842,1,"1745;25902","ENSG00000144355;ENSG00000120254","geneontology_Biological_Process_noRedundant"
"GO:0016999","antibiotic metabolic process",80,2,0.203193033381713,9.84285714285714,0.0172364421286686,1,"6480;25902","ENSG00000120254;ENSG00000073849","geneontology_Biological_Process_noRedundant"
"GO:0031109","microtubule polymerization or depolymerization",87,2,0.220972423802612,9.05090311986864,0.020189533174007,1,"11004;22924","ENSG00000142945;ENSG00000084764","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,1,0.0253991291727141,39.3714285714286,0.0251243059867472,1,"6480","ENSG00000073849","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",112,2,0.284470246734398,7.03061224489796,0.0322977689574803,1,"2937;25902","ENSG00000120254;ENSG00000100983","geneontology_Biological_Process_noRedundant"
"GO:0007618","mating",13,1,0.0330188679245283,30.2857142857143,0.0325435986678229,1,"5021","ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0019098","reproductive behavior",13,1,0.0330188679245283,30.2857142857143,0.0325435986678229,1,"5021","ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0009314","response to radiation",294,3,0.746734397677794,4.01749271137026,0.0368468153406338,1,"2140;5896;55693","ENSG00000186280;ENSG00000166349;ENSG00000158161","geneontology_Biological_Process_noRedundant"
"GO:0009410","response to xenobiotic stimulus",134,2,0.340348330914369,5.87633262260128,0.0447844989367412,1,"2937;5021","ENSG00000100983;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0002209","behavioral defense response",18,1,0.0457184325108853,21.8730158730159,0.0447897246112583,1,"5896","ENSG00000166349","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",141,2,0.358127721335268,5.58459979736575,0.0490823519587822,1,"5021;5896","ENSG00000166349;ENSG00000180914","geneontology_Biological_Process_noRedundant"
"GO:0006730","one-carbon metabolic process",20,1,0.0507982583454282,19.6857142857143,0.0496467181608895,1,"25902","ENSG00000120254","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",20,1,0.0507982583454282,19.6857142857143,0.0496467181608895,1,"5896","ENSG00000166349","geneontology_Biological_Process_noRedundant"
