"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034453","microtubule anchoring",19,1,0.00459603289791969,217.578947368421,0.0045910293541811,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0010171","body morphogenesis",33,1,0.00798258345428157,125.272727272727,0.00796713391572257,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0051653","spindle localization",36,1,0.00870827285921625,114.833333333333,0.00868983875070772,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",41,1,0.00991775520077407,100.829268292683,0.00989376159922417,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0031122","cytoplasmic microtubule organization",41,1,0.00991775520077407,100.829268292683,0.00989376159922417,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0010927","cellular component assembly involved in morphogenesis",54,1,0.0130624092888244,76.5555555555556,0.0130205375280705,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0045995","regulation of embryonic development",65,1,0.0157232704402516,63.6,0.0156624086216847,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:1903034","regulation of response to wounding",80,1,0.019351717464925,51.675,0.0192592543174873,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0031109","microtubule polymerization or depolymerization",87,1,0.021044992743106,47.5172413793103,0.0209355292511559,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",90,1,0.0217706821480406,45.9333333333333,0.0216534938868111,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
"GO:0035264","multicellular organism growth",96,1,0.02322206095791,43.0625,0.0230886331248991,0.983574616201268,"2820","ENSG00000115159","geneontology_Biological_Process_noRedundant"
"GO:0072524","pyridine-containing compound metabolic process",96,1,0.02322206095791,43.0625,0.0230886331248991,0.983574616201268,"2820","ENSG00000115159","geneontology_Biological_Process_noRedundant"
"GO:0016052","carbohydrate catabolic process",100,1,0.0241896468311563,41.34,0.0240448074071643,0.983574616201268,"2820","ENSG00000115159","geneontology_Biological_Process_noRedundant"
"GO:0042180","cellular ketone metabolic process",111,1,0.0268505079825835,37.2432432432432,0.0266718726929936,0.983574616201268,"2820","ENSG00000115159","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",111,1,0.0268505079825835,37.2432432432432,0.0266718726929936,0.983574616201268,"2820","ENSG00000115159","geneontology_Biological_Process_noRedundant"
"GO:0031032","actomyosin structure organization",112,1,0.027092404450895,36.9107142857143,0.0269105212469484,0.983574616201268,"23332","ENSG00000074054","geneontology_Biological_Process_noRedundant"
