"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0021953","central nervous system neuron differentiation",80,5,0.842011965433193,5.93815789473684,0.00149885016497575,0.616776842887522,"538;54567;55558;79600;81544","ENSG00000204852;ENSG00000158555;ENSG00000128917;ENSG00000130827;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,5,0.842011965433193,5.93815789473684,0.00149885016497575,0.616776842887522,"538;634;1464;3953;54567","ENSG00000173546;ENSG00000079385;ENSG00000116678;ENSG00000128917;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",260,8,2.73653888765788,2.9234008097166,0.00596033583598921,1,"100;538;634;1742;11151;23005;25953;29091","ENSG00000168952;ENSG00000079385;ENSG00000137802;ENSG00000102879;ENSG00000127838;ENSG00000132535;ENSG00000196839;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,5,1.25249279858187,3.99203892083149,0.00826558531852539,1,"538;1201;25953;142891;204962","ENSG00000156671;ENSG00000127838;ENSG00000137968;ENSG00000188603;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:0002009","morphogenesis of an epithelium",279,8,2.93651672944826,2.72431616676099,0.00897848279547275,1,"538;634;2297;54567;57167;79600;84283;129880","ENSG00000163472;ENSG00000204852;ENSG00000079385;ENSG00000163093;ENSG00000101115;ENSG00000128917;ENSG00000251493;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:1903509","liposaccharide metabolic process",80,4,0.842011965433193,4.75052631578947,0.00990326182156398,1,"412;1201;3073;7903","ENSG00000113532;ENSG00000213614;ENSG00000101846;ENSG00000188603","geneontology_Biological_Process_noRedundant"
"GO:0015696","ammonium transport",43,3,0.452581431420341,6.62864137086903,0.0102833542672914,1,"100;204962;341359","ENSG00000110975;ENSG00000137968;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0002285","lymphocyte activation involved in immune response",89,4,0.936738311544427,4.27013601419279,0.0142364950932468,1,"100;538;634;11151","ENSG00000079385;ENSG00000102879;ENSG00000196839;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,3,0.515732328827831,5.81697099892589,0.0146739679298244,1,"54567;79600;81544","ENSG00000204852;ENSG00000158555;ENSG00000128917","geneontology_Biological_Process_noRedundant"
"GO:0050673","epithelial cell proliferation",196,6,2.06292931531132,2.90848549946294,0.0170988409942362,1,"538;634;3987;54567;80139;116844","ENSG00000079385;ENSG00000171236;ENSG00000183779;ENSG00000169756;ENSG00000128917;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:0031348","negative regulation of defense response",95,4,0.999889208951917,4.0004432132964,0.0177028147864489,1,"100;634;23005;84166","ENSG00000079385;ENSG00000137802;ENSG00000140853;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",97,4,1.02093950808775,3.91795984807379,0.0189652793666288,1,"634;2057;5863;8395","ENSG00000237441;ENSG00000187266;ENSG00000079385;ENSG00000107242","geneontology_Biological_Process_noRedundant"
"GO:0034340","response to type I interferon",54,3,0.568358076667405,5.27836257309942,0.0190273524537539,1,"5696;9636;84166","ENSG00000187608;ENSG00000140853;ENSG00000204264","geneontology_Biological_Process_noRedundant"
"GO:0051260","protein homooligomerization",201,6,2.1155550631509,2.83613511390416,0.0191174431082655,1,"1491;3748;51129;58496;115207;197259","ENSG00000167772;ENSG00000116761;ENSG00000131398;ENSG00000178695;ENSG00000240053;ENSG00000168404","geneontology_Biological_Process_noRedundant"
"GO:0006643","membrane lipid metabolic process",147,5,1.54719698648349,3.23165055495883,0.019232969199771,1,"412;1201;3073;7903;142891","ENSG00000113532;ENSG00000213614;ENSG00000156671;ENSG00000101846;ENSG00000188603","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,7,2.84179038333703,2.46323586744639,0.0234571489201142,1,"100;538;634;1380;3953;4189;54567","ENSG00000117322;ENSG00000079385;ENSG00000116678;ENSG00000128590;ENSG00000128917;ENSG00000196839;ENSG00000165240","geneontology_Biological_Process_noRedundant"
