"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031589","cell-substrate adhesion",194,14,4.53512076224241,3.08701812674061,0.000176065938338854,0.144902267252877,"967;1613;3685;4814;5295;5310;6376;7301;9647;10395;23122;29780;59339;91663","ENSG00000145675;ENSG00000164741;ENSG00000169499;ENSG00000008710;ENSG00000006210;ENSG00000138448;ENSG00000179820;ENSG00000167657;ENSG00000100034;ENSG00000135404;ENSG00000131669;ENSG00000163539;ENSG00000092445;ENSG00000188677","geneontology_Biological_Process_noRedundant"
"GO:0007218","neuropeptide signaling pathway",19,4,0.444161311766009,9.00573709154403,0.000853723647019411,0.161887071431261,"1241;4985;7301;10178","ENSG00000009694;ENSG00000092445;ENSG00000213903;ENSG00000116329","geneontology_Biological_Process_noRedundant"
"GO:0032963","collagen metabolic process",49,6,1.14546864613339,5.23803075732663,0.000918762951613195,0.161887071431261,"1471;1509;5352;7043;9697;90993","ENSG00000117984;ENSG00000101439;ENSG00000157613;ENSG00000065308;ENSG00000119699;ENSG00000152952","geneontology_Biological_Process_noRedundant"
"GO:0006813","potassium ion transport",87,8,2.03379126966541,3.93354033883532,0.00093644752718669,0.161887071431261,"967;1804;3775;3792;9424;10008;23416;54800","ENSG00000130226;ENSG00000197993;ENSG00000114796;ENSG00000135750;ENSG00000099337;ENSG00000175538;ENSG00000135519;ENSG00000135404","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,12,4.18446709505872,2.86774868278218,0.000983518052437793,0.161887071431261,"100;199;2321;2817;2921;3685;5295;5781;6376;54795;57118;63940","ENSG00000145675;ENSG00000179295;ENSG00000006210;ENSG00000063660;ENSG00000213654;ENSG00000138448;ENSG00000163734;ENSG00000204472;ENSG00000130529;ENSG00000196839;ENSG00000183049;ENSG00000102755","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,12,4.44161311766009,2.70172112746321,0.00164411759864624,0.213120080729207,"538;1471;3685;4921;5352;8694;9507;23122;23768;30008;56605;90993","ENSG00000158859;ENSG00000185070;ENSG00000185000;ENSG00000101439;ENSG00000172638;ENSG00000138448;ENSG00000157613;ENSG00000162733;ENSG00000163539;ENSG00000152952;ENSG00000086619;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,4,0.537668956348327,7.43952194518854,0.00181268598433104,0.213120080729207,"100;3352;3953;6774","ENSG00000179546;ENSG00000116678;ENSG00000168610;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0030902","hindbrain development",81,7,1.89352980279193,3.69679948510912,0.00277763013227861,0.235069514619913,"199;538;5362;5781;10395;25861;146057","ENSG00000164741;ENSG00000179295;ENSG00000076356;ENSG00000204472;ENSG00000095397;ENSG00000128881;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,15,6.7091734987813,2.23574483544429,0.00296678044714493,0.235069514619913,"199;538;1613;2321;3685;4638;4921;5295;6774;9647;9732;23122;57118;63940;91663","ENSG00000145675;ENSG00000128512;ENSG00000213654;ENSG00000138448;ENSG00000179820;ENSG00000162733;ENSG00000167657;ENSG00000204472;ENSG00000100034;ENSG00000163539;ENSG00000168610;ENSG00000065534;ENSG00000183049;ENSG00000102755;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,7,1.91690671393751,3.65171656455901,0.0029779848979401,0.235069514619913,"5310;6376;10178;22920;64221;91663;92211","ENSG00000008710;ENSG00000006210;ENSG00000179820;ENSG00000009694;ENSG00000154134;ENSG00000148600;ENSG00000075945","geneontology_Biological_Process_noRedundant"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",62,6,1.44936849102593,4.13973398562911,0.00314187686612277,0.235069514619913,"2321;3087;3685;5295;5579;25759","ENSG00000145675;ENSG00000129946;ENSG00000138448;ENSG00000166501;ENSG00000152804;ENSG00000102755","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,8,2.52470640372258,3.16868527295068,0.00371893444749938,0.255056920857666,"199;2321;2921;6376;9732;54795;57118;63940","ENSG00000128512;ENSG00000006210;ENSG00000213654;ENSG00000163734;ENSG00000204472;ENSG00000130529;ENSG00000183049;ENSG00000102755","geneontology_Biological_Process_noRedundant"
"GO:0032970","regulation of actin filament-based process",241,13,5.63383558608464,2.30748657843504,0.00426196540888613,0.257512397819282,"1613;5295;6376;7043;9647;10008;10178;10395;11346;23122;29767;54795;91663","ENSG00000145675;ENSG00000164741;ENSG00000171992;ENSG00000128872;ENSG00000006210;ENSG00000179820;ENSG00000175538;ENSG00000009694;ENSG00000167657;ENSG00000100034;ENSG00000130529;ENSG00000163539;ENSG00000119699","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,12,5.002658985154,2.39872436550472,0.00438052681588086,0.257512397819282,"100;199;3685;4814;5295;5781;6376;9647;22920;59339;91663;283234","ENSG00000145675;ENSG00000168071;ENSG00000179295;ENSG00000169499;ENSG00000006210;ENSG00000138448;ENSG00000179820;ENSG00000204472;ENSG00000100034;ENSG00000075945;ENSG00000131669;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,11,4.69875914026147,2.34104359717998,0.00748761126400543,0.353150244121461,"187;538;967;1804;3792;6376;9424;10008;23416;54800;84329","ENSG00000130226;ENSG00000197993;ENSG00000134817;ENSG00000114796;ENSG00000006210;ENSG00000099337;ENSG00000175538;ENSG00000135519;ENSG00000135404;ENSG00000122986;ENSG00000165240","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,10,4.06758253933082,2.45846271177208,0.00761811404302049,0.353150244121461,"187;538;967;1804;3792;4638;4985;6376;10008;54800","ENSG00000130226;ENSG00000197993;ENSG00000134817;ENSG00000114796;ENSG00000006210;ENSG00000175538;ENSG00000135404;ENSG00000065534;ENSG00000116329;ENSG00000165240","geneontology_Biological_Process_noRedundant"
