"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070671","response to interleukin-12",37,3,0.161103047895501,18.6216216216216,0.000532132899670357,0.435284711930352,"3716;4001;4478","ENSG00000162434;ENSG00000147065;ENSG00000113368","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",74,3,0.322206095791001,9.31081081081081,0.00397573672357376,0.867942707746872,"2195;3678;64403","ENSG00000161638;ENSG00000083857;ENSG00000139880","geneontology_Biological_Process_noRedundant"
"GO:0098760","response to interleukin-7",22,2,0.0957910014513788,20.8787878787879,0.00403126357746519,0.867942707746872,"3716;54014","ENSG00000185658;ENSG00000162434","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,4,0.67489114658926,5.92688172043011,0.00438867660540088,0.867942707746872,"3678;4478;51148;51561","ENSG00000161638;ENSG00000147065;ENSG00000110944;ENSG00000167123","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",168,4,0.731494920174165,5.46825396825397,0.00583655237053304,0.867942707746872,"1495;3678;3801;64403","ENSG00000161638;ENSG00000140859;ENSG00000139880;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0051646","mitochondrion localization",30,2,0.130624092888244,15.3111111111111,0.00742738258463094,0.867942707746872,"9001;23095","ENSG00000054523;ENSG00000173805","geneontology_Biological_Process_noRedundant"
"GO:0072523","purine-containing compound catabolic process",30,2,0.130624092888244,15.3111111111111,0.00742738258463094,0.867942707746872,"11163;22978","ENSG00000076685;ENSG00000173598","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",101,3,0.439767779390421,6.82178217821782,0.00943307617896194,0.949260699560468,"578;1495;8428","ENSG00000102572;ENSG00000030110;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0098927","vesicle-mediated transport between endosomal compartments",36,2,0.156748911465893,12.7592592592593,0.0105824980382563,0.949260699560468,"4478;23317","ENSG00000138246;ENSG00000147065","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",109,3,0.474600870827286,6.32110091743119,0.0116046540288566,0.949260699560468,"578;5652;9001","ENSG00000173805;ENSG00000030110;ENSG00000052344","geneontology_Biological_Process_noRedundant"
"GO:0048678","response to axon injury",43,2,0.187227866473149,10.6821705426357,0.0148822189379467,1,"1495;8428","ENSG00000102572;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0016482","cytosolic transport",121,3,0.526850507982583,5.69421487603306,0.0153632705294156,1,"4478;23095;23317","ENSG00000138246;ENSG00000054523;ENSG00000147065","geneontology_Biological_Process_noRedundant"
"GO:0038034","signal transduction in absence of ligand",45,2,0.195936139332366,10.2074074074074,0.0162276556392749,1,"578;1495","ENSG00000030110;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0008037","cell recognition",51,2,0.222060957910015,9.00653594771242,0.0205617641118142,1,"4478;84329","ENSG00000122986;ENSG00000147065","geneontology_Biological_Process_noRedundant"
"GO:0007229","integrin-mediated signaling pathway",53,2,0.230769230769231,8.66666666666667,0.0221026916727529,1,"1495;3678","ENSG00000161638;ENSG00000044115","geneontology_Biological_Process_noRedundant"
"GO:0007163","establishment or maintenance of cell polarity",143,3,0.622641509433962,4.81818181818182,0.0238557023162957,1,"1495;2195;4478","ENSG00000083857;ENSG00000147065;ENSG00000044115","geneontology_Biological_Process_noRedundant"
