"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009593","detection of chemical stimulus",12,1,0.00870827285921625,114.833333333333,0.00867935166243461,1,"30819","ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,1,0.00870827285921625,114.833333333333,0.00867935166243461,1,"30819","ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0002209","behavioral defense response",18,1,0.0130624092888244,76.5555555555556,0.0129954295408147,1,"1981","ENSG00000114867","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",282,2,0.204644412191582,9.77304964539007,0.0158777080166634,1,"1981;84722","ENSG00000134222;ENSG00000114867","geneontology_Biological_Process_noRedundant"
"GO:0045787","positive regulation of cell cycle",286,2,0.207547169811321,9.63636363636364,0.0163107854476158,1,"1981;84722","ENSG00000134222;ENSG00000114867","geneontology_Biological_Process_noRedundant"
"GO:0043254","regulation of protein complex assembly",316,2,0.229317851959361,8.72151898734177,0.0197240037309341,1,"1981;84722","ENSG00000134222;ENSG00000114867","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",34,1,0.0246734397677794,40.5294117647059,0.0244284801285449,1,"1981","ENSG00000114867","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",41,1,0.0297532656023222,33.609756097561,0.0293956178808098,1,"84722","ENSG00000134222","geneontology_Biological_Process_noRedundant"
"GO:0050000","chromosome localization",62,1,0.0449927431059507,22.2258064516129,0.0441707590825196,1,"84722","ENSG00000134222","geneontology_Biological_Process_noRedundant"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",73,1,0.0529753265602322,18.8767123287671,0.051835004336879,1,"84722","ENSG00000134222","geneontology_Biological_Process_noRedundant"
"GO:0006813","potassium ion transport",82,1,0.0595065312046444,16.8048780487805,0.0580675949827533,1,"30819","ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",85,1,0.0616835994194485,16.2117647058824,0.0601375226335055,1,"1981","ENSG00000114867","geneontology_Biological_Process_noRedundant"
"GO:0002181","cytoplasmic translation",87,1,0.0631349782293179,15.8390804597701,0.0615153673900207,1,"1981","ENSG00000114867","geneontology_Biological_Process_noRedundant"
"GO:0031109","microtubule polymerization or depolymerization",87,1,0.0631349782293179,15.8390804597701,0.0615153673900207,1,"84722","ENSG00000134222","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",97,1,0.0703918722786647,14.2061855670103,0.0683793687879857,1,"30819","ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",98,1,0.0711175616835994,14.0612244897959,0.0690634617738226,1,"1981","ENSG00000114867","geneontology_Biological_Process_noRedundant"
