"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006720","isoprenoid metabolic process",55,27,17.521770682148,1.54094015324084,0.00561654202765771,1,"216;348;1592;1645;2817;3156;4036;4597;4598;6383;6385;6715;7804;8228;8694;8813;9249;9672;10577;10901;54884;57665;79644;79947;84649;222236;285440","ENSG00000169439;ENSG00000062282;ENSG00000240857;ENSG00000117682;ENSG00000124145;ENSG00000006757;ENSG00000145476;ENSG00000063660;ENSG00000167508;ENSG00000162512;ENSG00000000419;ENSG00000157326;ENSG00000128039;ENSG00000130203;ENSG00000145545;ENSG00000187134;ENSG00000165092;ENSG00000095596;ENSG00000119655;ENSG00000161048;ENSG00000113161;ENSG00000162496;ENSG00000081479;ENSG00000042445;ENSG00000185000;ENSG00000157193;ENSG00000110921","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",84,38,26.7605224963716,1.42000216943269,0.00675190428959038,1,"90;163;657;1785;2022;2931;3398;3516;4036;4052;4089;4193;4208;4853;5469;5754;5914;6474;7046;7049;7541;8131;8289;8543;9249;9794;10277;10454;23462;26508;51684;54567;55636;57216;60485;64783;79810;84516","ENSG00000125686;ENSG00000168779;ENSG00000141646;ENSG00000151748;ENSG00000081189;ENSG00000135679;ENSG00000079805;ENSG00000069702;ENSG00000134250;ENSG00000103148;ENSG00000100324;ENSG00000106991;ENSG00000006125;ENSG00000162738;ENSG00000112655;ENSG00000162775;ENSG00000198081;ENSG00000107779;ENSG00000049883;ENSG00000131759;ENSG00000171316;ENSG00000115738;ENSG00000130939;ENSG00000117713;ENSG00000128917;ENSG00000161021;ENSG00000164683;ENSG00000143013;ENSG00000105723;ENSG00000162496;ENSG00000081479;ENSG00000168214;ENSG00000106799;ENSG00000166847;ENSG00000163909;ENSG00000049323;ENSG00000115170;ENSG00000107882","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",85,38,27.0791001451379,1.40329626155701,0.00852965668982275,1,"90;91;596;790;1111;1452;1453;1460;1950;1981;2475;2589;2931;3093;4294;5579;5580;5585;5587;7046;7443;8317;8558;8767;8851;9475;9943;22933;25865;29110;51701;51763;57521;63917;65125;117854;161742;388228","ENSG00000166068;ENSG00000132376;ENSG00000141551;ENSG00000134318;ENSG00000172939;ENSG00000078140;ENSG00000068903;ENSG00000188322;ENSG00000084774;ENSG00000100749;ENSG00000121236;ENSG00000087095;ENSG00000060237;ENSG00000114867;ENSG00000149554;ENSG00000171791;ENSG00000135503;ENSG00000163932;ENSG00000204435;ENSG00000185324;ENSG00000130758;ENSG00000105287;ENSG00000166501;ENSG00000123143;ENSG00000113712;ENSG00000141564;ENSG00000104312;ENSG00000176749;ENSG00000184304;ENSG00000141429;ENSG00000105723;ENSG00000097046;ENSG00000198793;ENSG00000138798;ENSG00000106799;ENSG00000178234;ENSG00000183735;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0042737","drug catabolic process",54,26,17.2031930333817,1.51134733822661,0.0089224945100097,1,"43;217;219;272;622;847;1312;1743;1889;2954;3416;5052;5106;5860;5973;6622;6817;10588;10935;23530;25824;29785;57026;113675;161823;196743","ENSG00000100577;ENSG00000136371;ENSG00000093010;ENSG00000148832;ENSG00000168803;ENSG00000137124;ENSG00000112992;ENSG00000151552;ENSG00000119912;ENSG00000087085;ENSG00000100889;ENSG00000126432;ENSG00000119689;ENSG00000167600;ENSG00000145335;ENSG00000111275;ENSG00000161267;ENSG00000196502;ENSG00000241360;ENSG00000139410;ENSG00000102032;ENSG00000133805;ENSG00000165672;ENSG00000117298;ENSG00000117450;ENSG00000121691","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",84,37,26.7605224963716,1.38263369128973,0.0123541860160061,1,"30;43;216;223;706;949;1312;1522;1592;1645;1889;2230;2672;3169;3416;4311;5045;5046;5469;5978;6294;6715;6777;6817;8228;8614;8694;9249;10404;10901;10948;51170;54884;57665;79644;83930;84649","ENSG00000093010;ENSG00000125686;ENSG00000100300;ENSG00000062282;ENSG00000240857;ENSG00000196549;ENSG00000129514;ENSG00000119912;ENSG00000113739;ENSG00000084093;ENSG00000101160;ENSG00000087085;ENSG00000140479;ENSG00000073060;ENSG00000131748;ENSG00000006757;ENSG00000173757;ENSG00000104324;ENSG00000137714;ENSG00000010270;ENSG00000143149;ENSG00000157326;ENSG00000128039;ENSG00000196502;ENSG00000145545;ENSG00000187134;ENSG00000165092;ENSG00000160633;ENSG00000095596;ENSG00000162676;ENSG00000162496;ENSG00000140564;ENSG00000042445;ENSG00000117298;ENSG00000185000;ENSG00000198189;ENSG00000060971","geneontology_Biological_Process_noRedundant"
"GO:0003170","heart valve development",35,18,11.1502177068215,1.61431825577611,0.0124198657575543,1,"90;657;1942;2006;2475;3516;4089;4193;4208;4853;6093;6474;7133;7541;9475;23462;26508;54567","ENSG00000168779;ENSG00000141646;ENSG00000134318;ENSG00000081189;ENSG00000169242;ENSG00000135679;ENSG00000134250;ENSG00000198081;ENSG00000107779;ENSG00000049540;ENSG00000128917;ENSG00000164683;ENSG00000028137;ENSG00000198793;ENSG00000168214;ENSG00000163909;ENSG00000067900;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0061311","cell surface receptor signaling pathway involved in heart development",14,9,4.46008708272859,2.01789781972014,0.0126455481001545,1,"90;657;3516;4487;4853;23462;54567;57216;63917","ENSG00000163132;ENSG00000134250;ENSG00000162738;ENSG00000107779;ENSG00000128917;ENSG00000164683;ENSG00000168214;ENSG00000178234;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0000726","non-recombinational repair",63,29,20.0703918722787,1.44491448819467,0.0126621435218344,1,"641;2067;2072;4292;5422;6419;7158;7515;7518;7520;7913;9656;9937;10097;10111;10459;10524;10721;22976;22992;23137;27339;27343;51341;64421;79000;79184;79840;165918","ENSG00000076242;ENSG00000198887;ENSG00000113522;ENSG00000152422;ENSG00000051341;ENSG00000170364;ENSG00000172977;ENSG00000198924;ENSG00000073050;ENSG00000175595;ENSG00000166169;ENSG00000163961;ENSG00000079246;ENSG00000152457;ENSG00000101868;ENSG00000173120;ENSG00000138071;ENSG00000067369;ENSG00000137337;ENSG00000178951;ENSG00000124795;ENSG00000157212;ENSG00000110107;ENSG00000197299;ENSG00000187736;ENSG00000012061;ENSG00000185515;ENSG00000116670;ENSG00000127423","geneontology_Biological_Process_noRedundant"
"GO:0048536","spleen development",21,12,6.69013062409289,1.79368695086235,0.014473061271687,1,"596;4791;5585;8772;10018;30061;54542;55012;55795;64783;80169;149041","ENSG00000168040;ENSG00000056586;ENSG00000077150;ENSG00000162775;ENSG00000138449;ENSG00000171791;ENSG00000178971;ENSG00000123143;ENSG00000153094;ENSG00000126226;ENSG00000135870;ENSG00000092020","geneontology_Biological_Process_noRedundant"
"GO:0032623","interleukin-2 production",29,15,9.23875181422351,1.62359594690126,0.0204387400447683,1,"301;4860;5987;6188;6711;6777;7128;7538;8767;9455;10524;25865;30968;51564;84433","ENSG00000061273;ENSG00000198805;ENSG00000172977;ENSG00000115306;ENSG00000198286;ENSG00000173757;ENSG00000128016;ENSG00000165283;ENSG00000204713;ENSG00000135046;ENSG00000105287;ENSG00000104312;ENSG00000118503;ENSG00000103942;ENSG00000149273","geneontology_Biological_Process_noRedundant"
