"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043087","regulation of GTPase activity",304,6,0.882438316400581,6.79934210526316,0.000180650540222205,0.147772141901763,"216;9815;10154;10435;10788;22821","ENSG00000139436;ENSG00000145703;ENSG00000149798;ENSG00000185989;ENSG00000136040;ENSG00000165092","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",250,5,0.725689404934688,6.89,0.00064408196750021,0.263429524707586,"7170;10097;10435;10788;29767","ENSG00000145703;ENSG00000138071;ENSG00000149798;ENSG00000128872;ENSG00000143549","geneontology_Biological_Process_noRedundant"
"GO:0090066","regulation of anatomical structure size",275,5,0.798258345428157,6.26363636363636,0.000991831820713385,0.27043947644785,"5021;10097;10435;10788;29767","ENSG00000180914;ENSG00000145703;ENSG00000138071;ENSG00000149798;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:0051258","protein polymerization",194,4,0.563134978229318,7.10309278350516,0.00216079800902325,0.441883192845254,"10097;10435;10788;29767","ENSG00000145703;ENSG00000138071;ENSG00000149798;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",98,3,0.284470246734398,10.5459183673469,0.00272811543178797,0.446319684640512,"4038;5021;10097","ENSG00000134569;ENSG00000180914;ENSG00000138071","geneontology_Biological_Process_noRedundant"
"GO:1902903","regulation of supramolecular fiber organization",229,4,0.664731494920174,6.0174672489083,0.00393805785644052,0.474738528703178,"10097;10435;10788;29767","ENSG00000145703;ENSG00000138071;ENSG00000149798;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:0032970","regulation of actin filament-based process",231,4,0.670537010159652,5.96536796536797,0.00406255464660421,0.474738528703178,"10097;10435;10788;29767","ENSG00000145703;ENSG00000138071;ENSG00000149798;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",141,3,0.409288824383164,7.32978723404255,0.00755935682861009,0.766717648896234,"5021;10097;29767","ENSG00000180914;ENSG00000138071;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",291,4,0.844702467343977,4.73539518900344,0.00915399867079714,0.766717648896234,"4038;10097;10154;10435","ENSG00000134569;ENSG00000138071;ENSG00000149798;ENSG00000136040","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",293,4,0.850507982583454,4.70307167235495,0.0093730763923745,0.766717648896234,"2672;4038;10097;10154","ENSG00000134569;ENSG00000138071;ENSG00000162676;ENSG00000136040","geneontology_Biological_Process_noRedundant"
"GO:0043254","regulation of protein complex assembly",316,4,0.917271407837446,4.36075949367089,0.0121448019159837,0.8961311319739,"10097;10435;10788;29767","ENSG00000145703;ENSG00000138071;ENSG00000149798;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:2000241","regulation of reproductive process",62,2,0.179970972423803,11.1129032258065,0.0137337757461533,0.8961311319739,"268;5021","ENSG00000180914;ENSG00000104899","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",178,3,0.516690856313498,5.8061797752809,0.0142416928064312,0.8961311319739,"4038;5021;10097","ENSG00000134569;ENSG00000180914;ENSG00000138071","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",191,3,0.554426705370102,5.41099476439791,0.0171874928840613,0.944747849740725,"5021;7170;29767","ENSG00000180914;ENSG00000128872;ENSG00000143549","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",71,2,0.206095791001451,9.70422535211268,0.0177641364869841,0.944747849740725,"9815;29767","ENSG00000139436;ENSG00000128872","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",358,4,1.03918722786647,3.84916201117318,0.0184791755450509,0.944747849740725,"10097;10435;10788;29767","ENSG00000145703;ENSG00000138071;ENSG00000149798;ENSG00000128872","geneontology_Biological_Process_noRedundant"
