"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1901652","response to peptide",311,4,0.451378809869376,8.86173633440514,0.000764845654360302,0.3365301649293,"694;1019;51043;83667","ENSG00000135446;ENSG00000133639;ENSG00000130766;ENSG00000160685","geneontology_Biological_Process_noRedundant"
"GO:0045926","negative regulation of growth",134,3,0.194484760522496,15.4253731343284,0.000822812139191442,0.3365301649293,"694;79602;83667","ENSG00000006831;ENSG00000133639;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",234,3,0.339622641509434,8.83333333333333,0.00407461331728332,0.936562599365726,"51043;56890;79602","ENSG00000111554;ENSG00000006831;ENSG00000160685","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",83,2,0.120464441219158,16.6024096385542,0.00615626580674267,0.936562599365726,"79602;83667","ENSG00000006831;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",85,2,0.123367198838897,16.2117647058824,0.00644797726254587,0.936562599365726,"51043;79602","ENSG00000006831;ENSG00000160685","geneontology_Biological_Process_noRedundant"
"GO:0016049","cell growth",282,3,0.409288824383164,7.32978723404255,0.00686965231808601,0.936562599365726,"694;79602;83667","ENSG00000006831;ENSG00000133639;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0051493","regulation of cytoskeleton organization",358,3,0.519593613933237,5.77374301675978,0.0132287610849833,1,"9886;54509;56890","ENSG00000111554;ENSG00000139725;ENSG00000072422","geneontology_Biological_Process_noRedundant"
"GO:0007398","ectoderm development",11,1,0.0159651669085631,62.6363636363636,0.0158593359834067,1,"51043","ENSG00000160685","geneontology_Biological_Process_noRedundant"
"GO:0033500","carbohydrate homeostasis",144,2,0.20899854862119,9.56944444444444,0.0177328733679801,1,"79602;83667","ENSG00000006831;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",16,1,0.02322206095791,43.0625,0.022991621592615,1,"83667","ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",169,2,0.245283018867925,8.15384615384615,0.0239626399253898,1,"1019;56890","ENSG00000111554;ENSG00000135446","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",179,2,0.259796806966618,7.69832402234637,0.0266757112392569,1,"1019;83667","ENSG00000135446;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",19,1,0.0275761973875181,36.2631578947368,0.0272482175511664,1,"79789","ENSG00000165959","geneontology_Biological_Process_noRedundant"
"GO:0030258","lipid modification",183,2,0.265602322206096,7.53005464480874,0.0277950428098619,1,"79602;83667","ENSG00000006831;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",190,2,0.275761973875181,7.25263157894737,0.0297998334871616,1,"1019;83667","ENSG00000135446;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",200,2,0.290275761973875,6.89,0.0327632628923824,1,"1019;51596","ENSG00000135446;ENSG00000112514","geneontology_Biological_Process_noRedundant"
