"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044380","protein localization to cytoskeleton",48,3,0.30188679245283,9.9375,0.00332468968254485,0.919820014457653,"4130;9851;286077","ENSG00000166963;ENSG00000180921;ENSG00000198920","geneontology_Biological_Process_noRedundant"
"GO:0044331","cell-cell adhesion mediated by cadherin",14,2,0.0880503144654088,22.7142857142857,0.00336400426018768,0.919820014457653,"3170;64403","ENSG00000125798;ENSG00000139880","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",235,6,1.47798742138365,4.05957446808511,0.00337342303590826,0.919820014457653,"32;5213;10728;11332;51341;54529","ENSG00000138381;ENSG00000097021;ENSG00000076555;ENSG00000152556;ENSG00000110958;ENSG00000178951","geneontology_Biological_Process_noRedundant"
"GO:0032528","microvillus organization",23,2,0.144654088050314,13.8260869565217,0.00902086644190403,1,"23043;50488","ENSG00000154310;ENSG00000141503","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",135,4,0.849056603773585,4.71111111111111,0.0100452308998227,1,"473;4130;23043;50488","ENSG00000166963;ENSG00000142599;ENSG00000154310;ENSG00000141503","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,4,0.849056603773585,4.71111111111111,0.0100452308998227,1,"677;3170;6275;10501","ENSG00000185650;ENSG00000125798;ENSG00000196154;ENSG00000167680","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",225,5,1.41509433962264,3.53333333333333,0.0131271493112974,1,"32;4482;6484;9806;11332","ENSG00000110080;ENSG00000097021;ENSG00000076555;ENSG00000107742;ENSG00000175806","geneontology_Biological_Process_noRedundant"
"GO:0046390","ribose phosphate biosynthetic process",162,4,1.0188679245283,3.92592592592593,0.0185457157961129,1,"32;5213;11332;51341","ENSG00000097021;ENSG00000076555;ENSG00000152556;ENSG00000178951","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",90,3,0.566037735849057,5.3,0.0187772682846881,1,"3170;23135;60436","ENSG00000125798;ENSG00000118707;ENSG00000132510","geneontology_Biological_Process_noRedundant"
"GO:0072522","purine-containing compound biosynthetic process",163,4,1.0251572327044,3.90184049079755,0.0189255597712992,1,"32;5213;11332;51341","ENSG00000097021;ENSG00000076555;ENSG00000152556;ENSG00000178951","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,2,0.251572327044025,7.95,0.0259870740256037,1,"677;51162","ENSG00000185650;ENSG00000172889","geneontology_Biological_Process_noRedundant"
"GO:0006109","regulation of carbohydrate metabolic process",102,3,0.641509433962264,4.67647058823529,0.0260429057288638,1,"32;3170;51341","ENSG00000076555;ENSG00000125798;ENSG00000178951","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",45,2,0.283018867924528,7.06666666666667,0.0323350794025741,1,"3763;9990","ENSG00000140199;ENSG00000157542","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",46,2,0.289308176100629,6.91304347826087,0.0336710453499838,1,"23135;54890","ENSG00000091542;ENSG00000132510","geneontology_Biological_Process_noRedundant"
"GO:0031098","stress-activated protein kinase signaling cascade",195,4,1.22641509433962,3.26153846153846,0.0337069011372397,1,"677;8312;23043;50488","ENSG00000185650;ENSG00000154310;ENSG00000103126;ENSG00000141503","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",48,2,0.30188679245283,6.625,0.0364068165027575,1,"677;9990","ENSG00000140199;ENSG00000185650","geneontology_Biological_Process_noRedundant"
