"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042769","DNA damage response, detection of DNA damage",35,2,0.0677310111272375,29.5285714285714,0.00201280500646894,1,"4750;64965","ENSG00000137601;ENSG00000135972","geneontology_Biological_Process_noRedundant"
"GO:0044070","regulation of anion transport",40,2,0.0774068698597001,25.8375,0.00262379895551845,1,"760;5593","ENSG00000138669;ENSG00000104267","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",201,3,0.388969521044993,7.71268656716418,0.00627435753266181,1,"727;4750;8428","ENSG00000102572;ENSG00000106804;ENSG00000137601","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",83,2,0.160619254958878,12.4518072289157,0.010906010414675,1,"760;5593","ENSG00000138669;ENSG00000104267","geneontology_Biological_Process_noRedundant"
"GO:0032984","protein-containing complex disassembly",266,3,0.514755684567005,5.82800751879699,0.0135144775161613,1,"23075;23107;64965","ENSG00000113048;ENSG00000135972;ENSG00000133789","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",94,2,0.181906144170295,10.9946808510638,0.0138360666074224,1,"727;23075","ENSG00000106804;ENSG00000133789","geneontology_Biological_Process_noRedundant"
"GO:0002449","lymphocyte mediated immunity",102,2,0.197387518142235,10.1323529411765,0.016159150923335,1,"727;23075","ENSG00000106804;ENSG00000133789","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",103,2,0.199322689888728,10.0339805825243,0.0164606283744904,1,"727;23075","ENSG00000106804;ENSG00000133789","geneontology_Biological_Process_noRedundant"
"GO:0006414","translational elongation",120,2,0.2322206095791,8.6125,0.021950580403069,1,"23107;64965","ENSG00000113048;ENSG00000135972","geneontology_Biological_Process_noRedundant"
"GO:0042113","B cell activation",125,2,0.241896468311563,8.268,0.0236925883812352,1,"23075;150372","ENSG00000235568;ENSG00000133789","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",14,1,0.027092404450895,36.9107142857143,0.0267750352629371,1,"727","ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0140053","mitochondrial gene expression",142,2,0.274794388001935,7.27816901408451,0.0300267305932471,1,"23107;64965","ENSG00000113048;ENSG00000135972","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",150,2,0.290275761973875,6.89,0.0332188464009429,1,"5593;8428","ENSG00000102572;ENSG00000138669","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",152,2,0.29414610546686,6.79934210526316,0.0340372500618682,1,"727;51129","ENSG00000106804;ENSG00000167772","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",156,2,0.30188679245283,6.625,0.0356980435796512,1,"727;8428","ENSG00000102572;ENSG00000106804","geneontology_Biological_Process_noRedundant"
"GO:0009268","response to pH",19,1,0.0367682631833575,27.1973684210526,0.0361735644465286,1,"760","ENSG00000104267","geneontology_Biological_Process_noRedundant"
