"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099504","synaptic vesicle cycle",112,2,0.176100628930818,11.3571428571429,0.0128687805457263,1,"783;5533","ENSG00000165995;ENSG00000120910","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",119,2,0.187106918238994,10.6890756302521,0.014445553427612,1,"783;161253","ENSG00000165995;ENSG00000139890","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",123,2,0.193396226415094,10.3414634146341,0.0153826998244254,1,"783;5533","ENSG00000165995;ENSG00000120910","geneontology_Biological_Process_noRedundant"
"GO:0034612","response to tumor necrosis factor",125,2,0.196540880503145,10.176,0.0158610007701083,1,"2937;55072","ENSG00000092098;ENSG00000100983","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",165,2,0.259433962264151,7.70909090909091,0.0267276524057314,1,"783;161253","ENSG00000165995;ENSG00000139890","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",186,2,0.292452830188679,6.83870967741935,0.0333624267304966,1,"783;161253","ENSG00000165995;ENSG00000139890","geneontology_Biological_Process_noRedundant"
"GO:0031098","stress-activated protein kinase signaling cascade",195,2,0.306603773584906,6.52307692307692,0.0363878615852641,1,"6789;142679","ENSG00000162999;ENSG00000101109","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",201,2,0.316037735849057,6.32835820895522,0.0384631569388498,1,"6789;142679","ENSG00000162999;ENSG00000101109","geneontology_Biological_Process_noRedundant"
"GO:0051703","intraspecies interaction between organisms",25,1,0.0393081761006289,25.44,0.0386304199291921,1,"54584","ENSG00000185838","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",205,2,0.322327044025157,6.20487804878049,0.0398720831437517,1,"783;161253","ENSG00000165995;ENSG00000139890","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",225,2,0.35377358490566,5.65333333333333,0.0472115699938458,1,"686;2937","ENSG00000169814;ENSG00000100983","geneontology_Biological_Process_noRedundant"
"GO:0035329","hippo signaling",31,1,0.0487421383647799,20.5161290322581,0.0476943976706147,1,"6789","ENSG00000101109","geneontology_Biological_Process_noRedundant"
"GO:0051705","multi-organism behavior",31,1,0.0487421383647799,20.5161290322581,0.0476943976706147,1,"54584","ENSG00000185838","geneontology_Biological_Process_noRedundant"
"GO:0061458","reproductive system development",237,2,0.372641509433962,5.36708860759494,0.0518418415851534,1,"6789;8204","ENSG00000101109;ENSG00000180530","geneontology_Biological_Process_noRedundant"
"GO:0042398","cellular modified amino acid biosynthetic process",36,1,0.0566037735849057,17.6666666666667,0.0551873837722264,1,"2937","ENSG00000100983","geneontology_Biological_Process_noRedundant"
"GO:0010657","muscle cell apoptotic process",39,1,0.0613207547169811,16.3076923076923,0.0596570139476441,1,"6789","ENSG00000101109","geneontology_Biological_Process_noRedundant"
