"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044706","multi-multicellular organism process",105,6,0.825471698113208,7.26857142857143,0.000163582891331449,0.133810805109125,"406;1364;2113;5744;7421;8997","ENSG00000087494;ENSG00000133794;ENSG00000134954;ENSG00000189143;ENSG00000111424;ENSG00000160145","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",48,4,0.377358490566038,10.6,0.00052219731476566,0.147853842835941,"5585;6326;6517;55144","ENSG00000136531;ENSG00000123143;ENSG00000171492;ENSG00000181856","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",240,8,1.88679245283019,4.24,0.000542251257344528,0.147853842835941,"409;928;1364;5336;6714;7421;8997;23468","ENSG00000197943;ENSG00000010278;ENSG00000197122;ENSG00000189143;ENSG00000111424;ENSG00000160145;ENSG00000094916;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",289,8,2.27201257861635,3.52110726643599,0.00180694068077836,0.343740528673901,"406;409;861;5336;6659;6714;9096;128272","ENSG00000197943;ENSG00000133794;ENSG00000124766;ENSG00000112837;ENSG00000197122;ENSG00000159216;ENSG00000142632;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",236,7,1.85534591194969,3.7728813559322,0.00240270250650143,0.343740528673901,"406;409;861;1364;1373;6714;7421","ENSG00000133794;ENSG00000021826;ENSG00000197122;ENSG00000189143;ENSG00000111424;ENSG00000159216;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0007018","microtubule-based movement",185,6,1.45440251572327,4.12540540540541,0.00319900789400107,0.343740528673901,"2622;3800;9001;10097;81565;146909","ENSG00000168280;ENSG00000186185;ENSG00000166579;ENSG00000138071;ENSG00000173805;ENSG00000141013","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",186,6,1.4622641509434,4.10322580645161,0.00328555932378971,0.343740528673901,"1188;2273;5336;6236;6326;9001","ENSG00000197943;ENSG00000136531;ENSG00000022267;ENSG00000166592;ENSG00000173805;ENSG00000184908","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",79,4,0.621069182389937,6.44050632911392,0.00336176556160295,0.343740528673901,"54;6714;7421;29887","ENSG00000086300;ENSG00000197122;ENSG00000111424;ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",83,4,0.65251572327044,6.13012048192771,0.00401650758381533,0.365055911506771,"1188;1364;26266;55144","ENSG00000164707;ENSG00000189143;ENSG00000184908;ENSG00000171492","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",205,6,1.61163522012579,3.72292682926829,0.0052858396030625,0.408852290960464,"409;5336;6236;7421;9001;9914","ENSG00000197943;ENSG00000166592;ENSG00000173805;ENSG00000111424;ENSG00000064270;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0009755","hormone-mediated signaling pathway",145,5,1.13993710691824,4.38620689655172,0.00549801369262237,0.408852290960464,"406;409;861;6714;7421","ENSG00000133794;ENSG00000197122;ENSG00000111424;ENSG00000159216;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0035270","endocrine system development",55,3,0.432389937106918,6.93818181818182,0.00909504097087366,0.474842770141706,"406;2113;6659","ENSG00000133794;ENSG00000134954;ENSG00000124766","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",165,5,1.29716981132075,3.85454545454545,0.00938655819370482,0.474842770141706,"409;2273;5336;6236;9001","ENSG00000197943;ENSG00000022267;ENSG00000166592;ENSG00000173805;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0048013","ephrin receptor signaling pathway",56,3,0.440251572327044,6.81428571428571,0.00955662327708628,0.474842770141706,"6714;8997;10097","ENSG00000138071;ENSG00000197122;ENSG00000160145","geneontology_Biological_Process_noRedundant"
"GO:0048511","rhythmic process",166,5,1.30503144654088,3.83132530120482,0.00962039297508155,0.474842770141706,"406;409;1364;2113;6714","ENSG00000133794;ENSG00000134954;ENSG00000197122;ENSG00000189143;ENSG00000141480","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",234,6,1.83962264150943,3.26153846153846,0.00989292097184047,0.474842770141706,"54;406;1364;6714;29887;56890","ENSG00000111554;ENSG00000133794;ENSG00000086300;ENSG00000197122;ENSG00000189143;ENSG00000102575","geneontology_Biological_Process_noRedundant"
