"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",192,6,1.04499274310595,5.74166666666667,0.000555728908067987,0.304798481224098,"1601;2651;4092;10220;57530;117166","ENSG00000135414;ENSG00000101665;ENSG00000143375;ENSG00000111846;ENSG00000153071;ENSG00000127578","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",135,5,0.734760522496372,6.80493827160494,0.000779281747279148,0.304798481224098,"1601;2651;4092;6275;140628","ENSG00000101665;ENSG00000130700;ENSG00000196154;ENSG00000111846;ENSG00000153071","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",155,5,0.843613933236575,5.92688172043011,0.00144850943508146,0.304798481224098,"861;3481;3695;3958;4092","ENSG00000101665;ENSG00000131981;ENSG00000167244;ENSG00000159216;ENSG00000139626","geneontology_Biological_Process_noRedundant"
"GO:0071559","response to transforming growth factor beta",156,5,0.849056603773585,5.88888888888889,0.00149045712090023,0.304798481224098,"1601;2651;4092;57530;117166","ENSG00000101665;ENSG00000143375;ENSG00000111846;ENSG00000153071;ENSG00000127578","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",186,5,1.01233671988389,4.93906810035842,0.00321645187277841,0.526211526386549,"861;2651;3481;3958;4092","ENSG00000101665;ENSG00000131981;ENSG00000167244;ENSG00000111846;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",204,5,1.11030478955007,4.50326797385621,0.00477102735017698,0.629754938066146,"861;2651;3481;4092;9806","ENSG00000101665;ENSG00000107742;ENSG00000167244;ENSG00000111846;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",136,4,0.740203193033382,5.40392156862745,0.00619221110372659,0.629754938066146,"861;2651;3958;4092","ENSG00000101665;ENSG00000131981;ENSG00000111846;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,2,0.119738751814224,16.7030303030303,0.00624386173572722,0.629754938066146,"2651;3695","ENSG00000111846;ENSG00000139626","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",223,5,1.21371552975327,4.11958146487294,0.00692884406185246,0.629754938066146,"861;3481;3958;4092;5532","ENSG00000101665;ENSG00000107758;ENSG00000131981;ENSG00000167244;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",147,4,0.800072568940494,4.99954648526077,0.00812133640436796,0.651915505321114,"1601;2321;4092;117166","ENSG00000102755;ENSG00000101665;ENSG00000153071;ENSG00000127578","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",80,3,0.435413642960813,6.89,0.00924411536907699,0.651915505321114,"4092;6692;140628","ENSG00000101665;ENSG00000130700;ENSG00000166145","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",81,3,0.440856313497823,6.80493827160494,0.00956355264529751,0.651915505321114,"861;3958;4092","ENSG00000101665;ENSG00000131981;ENSG00000159216","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",265,5,1.44230769230769,3.46666666666667,0.0139729043899821,0.879218137769644,"1601;2321;2651;3958;9806","ENSG00000102755;ENSG00000107742;ENSG00000131981;ENSG00000111846;ENSG00000153071","geneontology_Biological_Process_noRedundant"
"GO:2001023","regulation of response to drug",36,2,0.195936139332366,10.2074074074074,0.0162276556392749,0.90900751522853,"2309;341359","ENSG00000110975;ENSG00000118689","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",280,5,1.52394775036284,3.28095238095238,0.0173631946919566,0.90900751522853,"1796;1808;5532;8428;11313","ENSG00000102572;ENSG00000115325;ENSG00000107758;ENSG00000011009;ENSG00000092964","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",186,4,1.01233671988389,3.95125448028674,0.0180189500805501,0.90900751522853,"2651;3695;9806;55698","ENSG00000107742;ENSG00000111846;ENSG00000157927;ENSG00000139626","geneontology_Biological_Process_noRedundant"
