"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045444","fat cell differentiation",126,15,7.31486815865278,2.05061795710651,0.00617584433237051,1,"3164;3398;4329;6517;10603;22852;22933;51341;64318;64925;79718;122953;166379;222236;285590","ENSG00000181004;ENSG00000140044;ENSG00000119711;ENSG00000161048;ENSG00000123358;ENSG00000178951;ENSG00000177565;ENSG00000177352;ENSG00000173145;ENSG00000160999;ENSG00000115738;ENSG00000181856;ENSG00000107890;ENSG00000174705;ENSG00000068903","geneontology_Biological_Process_noRedundant"
"GO:0036344","platelet morphogenesis",17,4,0.986926656326169,4.05298607992815,0.0145876105281203,1,"5781;6886;9948;65082","ENSG00000162367;ENSG00000139719;ENSG00000179295;ENSG00000071127","geneontology_Biological_Process_noRedundant"
"GO:0018198","peptidyl-cysteine modification",36,6,2.08996233104365,2.87086513994911,0.0163606715256011,1,"2597;5865;51114;55074;79929;254359","ENSG00000164830;ENSG00000180834;ENSG00000188706;ENSG00000174165;ENSG00000111640;ENSG00000169213","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,3,0.58054509195657,5.1675572519084,0.0171784962047773,1,"6482;7903;338596","ENSG00000008513;ENSG00000148488;ENSG00000113532","geneontology_Biological_Process_noRedundant"
"GO:0007218","neuropeptide signaling pathway",19,4,1.10303567471748,3.62635596625151,0.0216747876665391,1,"11247;27297;51083;114815","ENSG00000241258;ENSG00000069482;ENSG00000182379;ENSG00000108018","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,19,11.5528473299357,1.64461621082512,0.0221597067103321,1,"783;818;1535;2023;2593;4629;4726;5318;5606;5747;6329;6416;7171;9150;9475;10087;10174;22876;54206","ENSG00000198825;ENSG00000169398;ENSG00000134318;ENSG00000130005;ENSG00000060069;ENSG00000051523;ENSG00000133392;ENSG00000165995;ENSG00000167460;ENSG00000120896;ENSG00000007314;ENSG00000065559;ENSG00000074800;ENSG00000034152;ENSG00000148660;ENSG00000113163;ENSG00000057294;ENSG00000145494;ENSG00000116285","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",20,4,1.16109018391314,3.44503816793893,0.0258831305988663,1,"5747;25777;153241;199953","ENSG00000169398;ENSG00000168944;ENSG00000100242;ENSG00000188807","geneontology_Biological_Process_noRedundant"
"GO:0071514","genetic imprinting",21,4,1.2191446931088,3.28098873137041,0.0305482555644092,1,"4692;84108;84333;221656","ENSG00000182636;ENSG00000165097;ENSG00000180628;ENSG00000156374","geneontology_Biological_Process_noRedundant"
"GO:0015748","organophosphate ester transport",66,8,3.83159760691336,2.08790191996299,0.0362996849750392,1,"10087;23200;23250;29957;57198;65977;84725;92579","ENSG00000106086;ENSG00000085491;ENSG00000141349;ENSG00000116095;ENSG00000143515;ENSG00000113163;ENSG00000058063;ENSG00000068650","geneontology_Biological_Process_noRedundant"
"GO:0006352","DNA-templated transcription, initiation",188,17,10.9142477287835,1.55759704401494,0.0457752042574201,1,"2103;2961;2965;3164;5241;5435;5705;6257;6908;7182;9282;9443;10001;27297;55011;55534;84172","ENSG00000082175;ENSG00000125630;ENSG00000100142;ENSG00000155868;ENSG00000177463;ENSG00000110768;ENSG00000241258;ENSG00000123358;ENSG00000133997;ENSG00000204231;ENSG00000196782;ENSG00000180182;ENSG00000197265;ENSG00000112592;ENSG00000119715;ENSG00000087191;ENSG00000104872","geneontology_Biological_Process_noRedundant"
"GO:0034330","cell junction organization",175,16,10.15953910924,1.5748745910578,0.0474605630597209,1,"60;81;2889;4323;4983;5318;5747;5817;5908;6281;9475;9948;10211;55920;84962;389813","ENSG00000232434;ENSG00000079482;ENSG00000169398;ENSG00000073008;ENSG00000157227;ENSG00000134318;ENSG00000129474;ENSG00000197747;ENSG00000127314;ENSG00000130402;ENSG00000179051;ENSG00000075624;ENSG00000107263;ENSG00000071127;ENSG00000057294;ENSG00000137312","geneontology_Biological_Process_noRedundant"
"GO:0048857","neural nucleus development",35,5,2.03190782184799,2.46074154852781,0.0497516907629758,1,"60;522;6271;22933;64426","ENSG00000160678;ENSG00000154723;ENSG00000075624;ENSG00000111707;ENSG00000068903","geneontology_Biological_Process_noRedundant"
"GO:0006360","transcription by RNA polymerase I",60,7,3.48327055173942,2.00960559796438,0.0576659331531124,1,"2965;5435;5457;6908;23133;55011;84172","ENSG00000125630;ENSG00000100142;ENSG00000172943;ENSG00000110768;ENSG00000152192;ENSG00000112592;ENSG00000104872","geneontology_Biological_Process_noRedundant"
"GO:1904837","beta-catenin-TCF complex assembly",26,4,1.50941723908708,2.65002935995302,0.0608535407161195,1,"607;9070;90780;123169","ENSG00000129691;ENSG00000163348;ENSG00000116128;ENSG00000166477","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",224,19,13.0042100598272,1.46106529443839,0.0617079491546401,1,"16;159;275;549;883;2571;2593;2730;4143;4329;4946;9057;25828;51380;55157;55256;64087;132949;349565","ENSG00000035687;ENSG00000151224;ENSG00000182551;ENSG00000130005;ENSG00000104904;ENSG00000139631;ENSG00000100348;ENSG00000148090;ENSG00000090861;ENSG00000119711;ENSG00000103064;ENSG00000131844;ENSG00000145020;ENSG00000171097;ENSG00000163864;ENSG00000157426;ENSG00000023909;ENSG00000117593;ENSG00000128683","geneontology_Biological_Process_noRedundant"
"GO:0030901","midbrain development",49,6,2.84467095058719,2.10920704159526,0.0627265994296858,1,"60;522;6271;22933;27089;64426","ENSG00000160678;ENSG00000164405;ENSG00000154723;ENSG00000075624;ENSG00000111707;ENSG00000068903","geneontology_Biological_Process_noRedundant"
