"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0033044","regulation of chromosome organization",290,97,75.9539109239974,1.27709026197561,0.0031651095128391,0.999667070267528,"546;701;990;1025;1062;1063;1736;1843;2237;2332;2672;3183;3184;3192;3481;3720;4085;4204;4602;4842;5347;5371;5587;5594;5885;6419;6497;7013;7014;7334;7520;8260;8318;8473;8678;8971;8986;9183;9184;9212;9252;9319;9646;9787;9874;10014;10111;10269;10270;10460;10467;10664;10694;10782;10783;23081;23168;23293;25942;26097;26271;29117;29945;51043;51143;54386;54454;54464;54552;54623;54880;54904;55011;55183;55209;55693;55719;55781;55904;64282;65018;65057;79035;79991;80312;80349;80351;84101;84464;94104;113130;140609;144108;167227;201163;286053;548593","ENSG00000177889;ENSG00000119408;ENSG00000136807;ENSG00000107960;ENSG00000157933;ENSG00000085224;ENSG00000154473;ENSG00000188827;ENSG00000119778;ENSG00000132207;ENSG00000139579;ENSG00000100784;ENSG00000186280;ENSG00000079246;ENSG00000093009;ENSG00000166848;ENSG00000184304;ENSG00000151414;ENSG00000119906;ENSG00000198730;ENSG00000100030;ENSG00000169375;ENSG00000107854;ENSG00000166851;ENSG00000158828;ENSG00000147601;ENSG00000167244;ENSG00000138778;ENSG00000008083;ENSG00000086827;ENSG00000126581;ENSG00000169057;ENSG00000178999;ENSG00000120129;ENSG00000160679;ENSG00000198586;ENSG00000108840;ENSG00000114127;ENSG00000156970;ENSG00000130119;ENSG00000162676;ENSG00000154803;ENSG00000092199;ENSG00000147548;ENSG00000126787;ENSG00000071539;ENSG00000105127;ENSG00000112029;ENSG00000113522;ENSG00000053900;ENSG00000159086;ENSG00000107077;ENSG00000080345;ENSG00000106400;ENSG00000102974;ENSG00000138336;ENSG00000132604;ENSG00000160685;ENSG00000183337;ENSG00000153187;ENSG00000146670;ENSG00000130826;ENSG00000147162;ENSG00000089250;ENSG00000138668;ENSG00000006712;ENSG00000168137;ENSG00000166164;ENSG00000058729;ENSG00000164109;ENSG00000168496;ENSG00000070366;ENSG00000156831;ENSG00000164754;ENSG00000118513;ENSG00000144635;ENSG00000102081;ENSG00000005483;ENSG00000156261;ENSG00000094804;ENSG00000013810;ENSG00000104872;ENSG00000102977;ENSG00000172795;ENSG00000140395;ENSG00000117724;ENSG00000136014;ENSG00000137815;ENSG00000171606;ENSG00000084073;ENSG00000140464;ENSG00000102030;ENSG00000179119;ENSG00000170364;ENSG00000184897;ENSG00000121274;ENSG00000162302","geneontology_Biological_Process_noRedundant"
"GO:0048017","inositol lipid-mediated signaling",97,38,25.4052736538888,1.49575243776929,0.00335252040558931,0.999667070267528,"207;677;847;957;2149;2260;2321;2549;3059;3480;3717;4058;4734;4763;4914;4916;5287;5290;5293;5526;5594;5649;5747;6198;7301;7430;8395;8473;8678;9846;10617;25827;57605;59338;79837;113791;205428;222950","ENSG00000092445;ENSG00000068971;ENSG00000100100;ENSG00000169398;ENSG00000100030;ENSG00000196712;ENSG00000107242;ENSG00000077782;ENSG00000109458;ENSG00000033327;ENSG00000096968;ENSG00000126581;ENSG00000124356;ENSG00000069869;ENSG00000121879;ENSG00000189056;ENSG00000121691;ENSG00000181744;ENSG00000102755;ENSG00000108443;ENSG00000153558;ENSG00000062524;ENSG00000181104;ENSG00000171608;ENSG00000147162;ENSG00000092820;ENSG00000185650;ENSG00000187097;ENSG00000107679;ENSG00000140538;ENSG00000140443;ENSG00000166908;ENSG00000133056;ENSG00000166924;ENSG00000090975;ENSG00000142208;ENSG00000198400;ENSG00000180353","geneontology_Biological_Process_noRedundant"
"GO:0007618","mating",13,8,3.40483048969643,2.34960301965378,0.00762475123805451,0.999667070267528,"18;1268;5021;7067;7068;23542;55585;282969","ENSG00000180914;ENSG00000160714;ENSG00000183044;ENSG00000118432;ENSG00000151090;ENSG00000126351;ENSG00000008735;ENSG00000148803","geneontology_Biological_Process_noRedundant"
"GO:0034502","protein localization to chromosome",77,30,20.1670729005096,1.48757334036522,0.00935052555675009,0.999667070267528,"546;701;1736;4436;5347;5885;7013;7014;7015;7520;9183;9184;9212;10498;10664;10694;23514;54386;54552;55011;55135;55719;55920;65057;79035;80351;113130;222229;254394;283489","ENSG00000142453;ENSG00000085224;ENSG00000154473;ENSG00000164808;ENSG00000139579;ENSG00000079246;ENSG00000166848;ENSG00000119906;ENSG00000107854;ENSG00000166851;ENSG00000147601;ENSG00000086827;ENSG00000141499;ENSG00000178999;ENSG00000156970;ENSG00000130119;ENSG00000179051;ENSG00000161036;ENSG00000102974;ENSG00000164362;ENSG00000111877;ENSG00000132604;ENSG00000146670;ENSG00000130826;ENSG00000164754;ENSG00000095002;ENSG00000156261;ENSG00000104872;ENSG00000102977;ENSG00000198824","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",135,48,35.3578550853091,1.35754841135552,0.00977013702481644,0.999667070267528,"37;207;1387;1616;2288;2932;3297;3303;3309;3312;4023;4763;4792;4842;4914;5433;5566;5594;5611;5935;6119;6198;6782;7041;7067;7226;7415;8531;8890;8891;9093;9530;9531;10728;26027;26973;27344;27429;51022;51393;57805;64223;65084;79752;80196;84335;84918;113278","ENSG00000100906;ENSG00000100030;ENSG00000204389;ENSG00000196712;ENSG00000060138;ENSG00000101276;ENSG00000158941;ENSG00000165280;ENSG00000140682;ENSG00000082701;ENSG00000005339;ENSG00000070785;ENSG00000102109;ENSG00000155304;ENSG00000102317;ENSG00000162390;ENSG00000115211;ENSG00000103423;ENSG00000109971;ENSG00000156735;ENSG00000144231;ENSG00000120256;ENSG00000072062;ENSG00000110958;ENSG00000108443;ENSG00000004478;ENSG00000023572;ENSG00000170633;ENSG00000072778;ENSG00000089250;ENSG00000167965;ENSG00000151929;ENSG00000175445;ENSG00000126351;ENSG00000044574;ENSG00000204673;ENSG00000187688;ENSG00000204209;ENSG00000185122;ENSG00000142185;ENSG00000106399;ENSG00000102580;ENSG00000142208;ENSG00000110172;ENSG00000198400;ENSG00000104231;ENSG00000115317;ENSG00000166575","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",317,101,83.0254819410592,1.21649399243116,0.0126434270280373,0.999667070267528,"25;207;322;393;673;950;1268;1382;1399;1400;1523;1716;1785;1808;1855;1857;1942;2185;2260;2288;2332;2672;2932;3309;3397;3792;3984;4058;4343;4690;4734;4914;4916;4976;5274;5376;5526;5584;5587;5597;5604;5649;5747;5754;5792;6383;6722;6993;7436;7804;7869;8482;8724;8851;9139;9148;9175;9373;9762;10154;10300;10498;10505;22902;23025;23064;23077;23129;23189;23242;23251;23363;23499;25793;26037;29956;29993;50944;51393;51517;54149;55558;55754;56963;56965;57118;57698;57699;64689;65249;65981;66008;80823;81618;84446;116983;118813;162427;347733;349667;653464","ENSG00000169242;ENSG00000155363;ENSG00000100225;ENSG00000142453;ENSG00000146425;ENSG00000099942;ENSG00000132003;ENSG00000088899;ENSG00000068971;ENSG00000137055;ENSG00000109099;ENSG00000169398;ENSG00000110888;ENSG00000184304;ENSG00000107290;ENSG00000198908;ENSG00000197555;ENSG00000213672;ENSG00000161202;ENSG00000114956;ENSG00000124006;ENSG00000077782;ENSG00000171943;ENSG00000089820;ENSG00000176749;ENSG00000114745;ENSG00000147852;ENSG00000082701;ENSG00000197993;ENSG00000143418;ENSG00000106683;ENSG00000160469;ENSG00000257923;ENSG00000183049;ENSG00000079805;ENSG00000141699;ENSG00000158092;ENSG00000004399;ENSG00000124507;ENSG00000166313;ENSG00000097007;ENSG00000107404;ENSG00000198836;ENSG00000162676;ENSG00000157764;ENSG00000069869;ENSG00000012171;ENSG00000189056;ENSG00000112335;ENSG00000131584;ENSG00000163558;ENSG00000138623;ENSG00000138760;ENSG00000137817;ENSG00000124772;ENSG00000186907;ENSG00000118432;ENSG00000004478;ENSG00000062524;ENSG00000130827;ENSG00000137285;ENSG00000120899;ENSG00000155256;ENSG00000073803;ENSG00000169330;ENSG00000112658;ENSG00000127603;ENSG00000092964;ENSG00000005810;ENSG00000182175;ENSG00000112697;ENSG00000154642;ENSG00000140854;ENSG00000044574;ENSG00000135916;ENSG00000140538;ENSG00000187164;ENSG00000136040;ENSG00000078699;ENSG00000130477;ENSG00000102081;ENSG00000187688;ENSG00000112655;ENSG00000163536;ENSG00000157193;ENSG00000018189;ENSG00000169032;ENSG00000069956;ENSG00000142208;ENSG00000107954;ENSG00000198400;ENSG00000107104;ENSG00000143320;ENSG00000115993;ENSG00000135622;ENSG00000106078;ENSG00000161681;ENSG00000169439;ENSG00000142949;ENSG00000125968;ENSG00000072832","geneontology_Biological_Process_noRedundant"
"GO:0043620","regulation of DNA-templated transcription in response to stress",66,26,17.2860624861511,1.50410193303594,0.0127368412019683,0.999667070267528,"468;571;1387;1649;1958;2034;3297;3303;3309;4690;4734;5598;5970;6233;7311;7314;7428;8994;9531;9774;9978;25942;25994;54583;55662;112398","ENSG00000029363;ENSG00000181061;ENSG00000204389;ENSG00000128272;ENSG00000170315;ENSG00000169375;ENSG00000135766;ENSG00000134086;ENSG00000005339;ENSG00000158092;ENSG00000269858;ENSG00000069869;ENSG00000166484;ENSG00000173039;ENSG00000175197;ENSG00000151929;ENSG00000166135;ENSG00000044574;ENSG00000144791;ENSG00000156273;ENSG00000185122;ENSG00000120738;ENSG00000100387;ENSG00000116016;ENSG00000143947;ENSG00000221983","geneontology_Biological_Process_noRedundant"
"GO:0046530","photoreceptor cell differentiation",25,12,6.54775094172391,1.83269035532995,0.0155398147537734,0.999667070267528,"403;585;639;1745;5080;5584;7068;9742;23287;54549;90410;92211","ENSG00000069188;ENSG00000057657;ENSG00000007372;ENSG00000187535;ENSG00000138175;ENSG00000163558;ENSG00000148600;ENSG00000151090;ENSG00000140463;ENSG00000109083;ENSG00000144355;ENSG00000135049","geneontology_Biological_Process_noRedundant"
"GO:0036297","interstrand cross-link repair",49,20,12.8335918457789,1.5584101660969,0.0178713615857652,0.999667070267528,"2177;2178;2187;5892;6119;6233;7311;7314;9025;9937;55120;55159;55215;64858;80198;84464;91442;199990;254394;548593","ENSG00000188827;ENSG00000132207;ENSG00000140525;ENSG00000172732;ENSG00000118655;ENSG00000170315;ENSG00000162585;ENSG00000168411;ENSG00000198924;ENSG00000112130;ENSG00000115392;ENSG00000111877;ENSG00000131944;ENSG00000185379;ENSG00000144554;ENSG00000112039;ENSG00000181544;ENSG00000106399;ENSG00000143947;ENSG00000221983","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",37,16,9.69067139375139,1.65107239218914,0.0180304447797255,0.999667070267528,"1268;2185;2899;4763;4914;4920;4983;5021;5649;23025;23542;50944;57030;57679;127262;149111","ENSG00000163873;ENSG00000079482;ENSG00000196712;ENSG00000104888;ENSG00000180914;ENSG00000003393;ENSG00000189056;ENSG00000143786;ENSG00000118432;ENSG00000120899;ENSG00000130477;ENSG00000008735;ENSG00000169071;ENSG00000158109;ENSG00000198400;ENSG00000161681","geneontology_Biological_Process_noRedundant"
